id,label,text,label_num
938,ham,"Subject: hpl noms for june 10 thru 12 , 2000
( see attached file : hplo 610 . xls )
- hplo 610 . xls",0
1313,ham,"Subject: baytown 12 ' ' pigging affected meters
the meters listed in the attached email will be shut - in in order to pig the
baytown 12 "" . the meters will be shut - in early on the morning of august 15 ,
and remain shut - in for approximately five to ten days .
if you have any questions please call me 36449 .
thanks
gary hanks
mgr gas control
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary a hanks / hou / ect on 08 / 01 / 2000 10 : 44
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
mike vollmering @ enron
08 / 01 / 2000 08 : 59 am
to : gary a hanks / hou / ect @ ect , jill t zivley / hou / ect @ ect
cc : james mckay / hou / ect @ ect , pat flavin / gco / enron @ enron , liberty team
hpl / gco / enron @ enron
subject : baytown 12 ' '
the columbus energy wiggins # 1 ( 989634 ) will be effected by the pigging
project . the tap valve is installed in the mlv bypass and the bypass will be
removed to blow down the line .
here is a list of all the producers that will be effected .
columbus energy - - - - - - - - wiggins # 1 ( 989634 ) and fig orchard ( 986764 )
sanchez o mike",0
914,ham,"Subject: hpl noms for june 08 , 2000 revision
disregard the first one sent ! !
( see attached file : hplo 608 . xls )
- hplo 608 . xls",0
4291,spam,"Subject: hot _ sexdifferentiable
- - = = - home - porno - = = - -
http : / / bjpdxbqeze . sexdirecti . info / hompr 2
do you remember your childhod with all it ' s fears and fantasies ?
would you like to remind yourself feels and sences ?
our unsatisfied desires , unreleazed opportunities . . .
how often do you want to come it back ?
prety good site dedicated to a young teen bodyes .
your interrest to this site will not be logged or mirrored somewhere .
extra open , huge and pasionated girls , exciting just from your click .
just take a look to agree with us .
http : / / esgbiszh . sexdirecti . info / hompr 2
",1
1942,ham,"Subject: flow volumes at oxy gladewater , meter 98926
bob ,
i have a volume of about 713 / day at the above referenced meter . i don ' t
have a deal in the system to allocate to for october ( flow began on 10 / 11 ) .
this is hitting my exception report . please advise .
mary",0
3989,spam,"Subject: 
the onl * ine super sav ` ings
pha ' rmacy
val - ium - xa } nax - vi ^ agra - am ( bien - phentiermine
save money ( up to 7 o % )
sa } ve time ( overnight shipping )
no doc : tors appointment needed
no presc . ription required
do ] ctor fda approved loo % usda , no gen / eric meds
vi ! sit our site and order here
to say adios muchachos head on over to go to : zvx 45 asq . com / er / emailremove . asp
207
howdy ,
aquatic hibernia imposture dade accommodate centipede celandine christopher isotope eleanor austenite huntley clammy arena exacerbate grumble antecedent complementation warden cameo scroll victrola cardiac resistant vulcan sargent batik baleen truth charity turing eclat negro sage superficial yost aspersion incapacitate cambric duly sun , 16 may 2004 14 : 23 : 18 - 0300
propose hence bandy kankakee silane numerology balustrade attendant industry demur leitmotiv constantinople ajax fibonacci cherub handout effloresce flatland kaleidescope discrete diaphanous finial budget obvious modulo growl glamorous burial descant cacm intransigent juicy breastplate statesmen arccos badminton beograd esteem northernmost coset glob cacti refereeing flare schubert pneumonia coaxial necklace vincent corpulent saturater kurd concerto decompile churchwoman radiography badminton corpus ignition unitarian defraud papillary viceroy hunter fate lily saturn implementor bulletin hubert rice
dietician squatting escalate kohlrabi apposition by abnormal atwood backhand fund lubell continua sensual penultimate duke ascribe bowman smaller gusset parade agamemnon aftereffect harm rye recife doldrums bruckner quo salvo alcoholism lime colloquium index autism covetous bombast beloit emergent marguerite vernacular cloak banach trough hornet alphameric doorbell mitt dovekie fray scar cover
constipate exhibition sherry european carrel ramrod demented particulate rest abraham wind alec abstract acquisitive infima knowlton faulty spinodal psyche hereabout parsifal sobriquet othello california bassinet wily brock conway cogent bassinet erotica chalk siberia halstead trichloroethane round selenate bathrobe induce tum logging preeminent diego
scutum tribune eric conveyance cleft katharine vanity affluence jig lathrop penicillin counselor feat urgency splat indochinese calcutta hindmost cemetery reflectance extremis captaincy portentous quinn neurology broadloom mynah oncology slacken enormity dwyer radiocarbon doe jar copperas quadric cause diabase figure bistate yvette ludwig tatty congo barbecue affront literature filthy banish scuffle
prof lymph diamond consignor daydream feeble ketosis flutter electorate asynchrony scrooge vitro doge froth shoulder down lying shaken straw miscellaneous substantiate judicature abater boric betroth epsilon ervin cinnabar morgen amanita manfred repelled breakdown davies debonair can erroneous derive doorman yellowish transposable durango
anglo rembrandt synchrotron host victrola cocaine if efface fogging diddle copious colorate pbs bleeker lancaster allot elbow cartographic sponsor barrack smithsonian boulder blow birthright rampart charles fanny ambitious bronchitis dobson bien against leander monitor cosmos sherwood tweak diagnostic gerbil lounge selectric paradigm rash basilisk hasty iq martinique alloy tinker glutinous campus bombay tangent tubule conservator diligent intellect crag wanton perturbate tudor slide caribou rowboat immiscible vertex fiefdom ontology pulsate keno afraid wheel
disembowel selfridge halo ripe perfunctory sian beautify diatribe less belfast deputy graphic ballerina mite distribution legitimacy poem israeli brouhaha banana componentry gallop colosseum primate embedding bridegroom cripple evergreen suction loophole taunt sulfite supreme anemone barracuda contraceptive
gene draft isinglass fantastic frankfurt opposable amphibian jennie blustery distaff butterfield commentator alsatian figure oilcloth mozart roughneck dense disco astoria christmas philanthropy shirk europium embodiment functionary became refrigerate president tuscarora flaw chlorine pinkish cincinnati consulate gloom cleavage cf elite millie leukemia whiz oscillate ratiocinate godwin incorruptible scurry brim edifice amanuensis clannish bust compline stumpy multiple antennae stormbound shark caprice astigmat batik edith alimony burgeon corpsmen waxen malraux booze imaginate
aural diva statuary fleming accustom arena doric bowline sky balloon bonfire convair balboa blister concubine sanchez billboard kilo burdock drool thornton hoosier ain ' t capsule dandy gasoline spatula bowen furlough hesse cayuga histochemic automotive styrofoam wingspan wait clytemnestra cofactor
square incorrect chiefdom send crew conserve lectionary sensual bullseye chevron danubian hyphen rockford impulsive antisemitic bucknell product those errant hutchins accrue ruby amethyst jane morristown hetman geophysics dog deliverance triode
robinson convocate fiendish mythic trenton diet carlson chinamen crank proceed jed mycology guarantee brenner tramway avery fully conductance x acanthus arccos groupoid burp douce carport companion besmirch chronology giantess deleterious rink renegotiable across antagonism deflector cholera muck littleneck arena strategist crowberry
atlanta hackle chorine ampex decedent lice brother compass abusable thicken locution laid courtesy supply seater herpetology amulet baron mudsling skip strenuous arterial checkout dunkirk christiana coattail bakelite monad muscovite agnomen dour deputation domenico caddis spinnaker cowmen bates monad diabetes documentary globe ascetic hydrology fabulous hungary racket atone escapee boyce furthest ail constituent cervix burnt gadolinium beryl fuss supine export citrus dissertation upperclassman bloat ut arccos aunt asunder condition fungible bushy wearied winston
testify lowry constrain blob compete entourage pyrometer fungoid decor bray halo gunderson alvarez brahmsian wheller clientele tipple bygone technology carla dyne valeur felony disposal coefficient epigram incondensable portuguese corpus satan boule doberman enmity knee muscovy bock emeriti atlantes deadhead midstream committal esmark demit summate tousle bloodshot winery bluish allotted bissau autocorrelate calcite canon
bookend hint swamp cannel crab medium preferential grubby pareto cheek frederic quash shotgun helen scot alchemy auschwitz griffin tomlinson came exultant smirk thorium mead rejoice chairman controlled elegy barefaced turret ceremony sideway clear exhilarate certain callous dissipate bhoy credit toss debra cattlemen added cast auditor goes impervious describe fiscal marrowbone rapid despondent",1
1121,ham,"Subject: revised noms - four square gas
daren ,
four square gas revised their noms for july as follows :
meter # orig nom rev nom
6599 1 , 322 0
1568 7 0
6844 3 , 822 0
do you want me to adjust ?
bob",0
4601,spam,"Subject: we can extend you th e best quality soft
oem cd shop
the stock is limited
the offer is valid till january 1
- microsoft windows xp pro +
microsoft office xp pro
price : $ 80 . 00
- more info
- macromedia dreamwaver mx
2004 + flash mx 2004
price : $ 100 . 00
- more info
- adobe photoshop 7 +
adobe premiere 7 + adobe illustrator 10
price : $ 120 . 00
- more info
and many others . . .
",1
207,ham,"Subject: lyondell - citgo
sitara 147092 is tiered pricing . if you want , you can nom whatever volume is
on the deal ticket and the economics will work out correctly . it will keep
things in balance a bit better , but you can go either way . for feb there is a
base deal for 5000 / day and a term deal for 20 , 000 / day . only 15 , 000 of the
20000 is pathed .",0
1533,ham,"Subject: lonestar payback for 31 st
fyi - - - - i am working on getting that oversight for the payback on the 31 st
corrected , switched from the current tenaska contracts , to our old transport .",0
826,ham,"Subject: re : meter # 0986725 - 1 / 00 production - encina gas marketing
hey daren ,
we ' re back on this issue again . there is gas out there for days 1 - 3 and 6 - 20
but the deal is only good for 21 - 31 .
can you assist anita and i w / a deal number to place the lst 20 days on .
anita is attempting to close this issue .
as usual , thanks for your help .
- jackie -
3 - 9497
- - - - - - - - - - - - - - - - - - - - - - forwarded by jackie young / hou / ect on 05 / 26 / 2000 08 : 42
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
anita luong
05 / 26 / 2000 08 : 41 am
to : jackie young / hou / ect @ ect
cc :
subject : re : meter # 0986725 - 1 / 00 production - encina gas marketing
- - - - - - - - - - - - - - - - - - - - - - forwarded by anita luong / hou / ect on 05 / 26 / 2000 08 : 40
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
anita luong
04 / 10 / 2000 02 : 13 pm
to : jackie young / hou / ect @ ect
cc :
subject : re : meter # 0986725 - 1 / 00 production - encina gas marketing
jackie ,
we are back on this issue again . . . . . . . . . . . the deal was only good for day
21 - 31 , don ' t we have to find out who this gas belong ' s to for days 1 - 20 ?
stephanie still thinks this should be for encina . please advice .
thanks
jackie young
04 / 03 / 2000 05 : 19 pm
to : anita luong / hou / ect @ ect
cc :
subject : re : meter # 0986725 - 1 / 00 production - encina gas marketing
i ' ve just reallocated the meter . . . . . . . . . . . . . . . . . . . . . . . . . give a minute
- - - - - - - - - - - - - - - - - - - - - - forwarded by jackie young / hou / ect on 04 / 03 / 2000 05 : 18
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
daren j farmer
04 / 03 / 2000 05 : 14 pm
to : jackie young / hou / ect @ ect
cc : anita luong / hou / ect @ ect , stephanie gomes / hou / ect @ ect
subject : re : meter # 0986725 - 1 / 00 production - encina gas marketing
yes
jackie young
04 / 03 / 2000 05 : 10 pm
to : daren j farmer / hou / ect @ ect
cc : anita luong / hou / ect @ ect , stephanie gomes / hou / ect @ ect
subject : re : meter # 0986725 - 1 / 00 production - encina gas marketing
daren ,
the above mentioned meter is on stranger ' s for the entire month of jan .
2000 . there is a deal ticket applicable to this meter from jan . 21 st thru
the 31 st . is it o . k . for volume management to apply volumes from the 21 st
thru the 31 st to the 215 ?
i don ' t know what kind of issues was associated with this deal .
thanks
- jackie -
- - - - - - - - - - - - - - - - - - - - - - forwarded by jackie young / hou / ect on 04 / 03 / 2000 05 : 08
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
anita luong
04 / 03 / 2000 05 : 00 pm
to : jackie young / hou / ect @ ect
cc : stephanie gomes / hou / ect @ ect
subject : re : meter # 0986725 - 1 / 00 production - encina gas marketing
jackie , any luck on the issue w / the gas allocated to "" stranger ' s gas "" at
this meter . . . . . . . . . .
- - - - - - - - - - - - - - - - - - - - - - forwarded by anita luong / hou / ect on 04 / 03 / 2000 02 : 29
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : stephanie gomes 04 / 03 / 2000 10 : 00 am
to : anita luong / hou / ect @ ect
cc :
subject : re : meter # 0986725 - 1 / 00 production - encina gas marketing
anita , have you found out any further information about this meter . encina
still beleives that we owe them for this gas .
thanks , stephanie ( 3 - 6004 )
anita luong
03 / 03 / 2000 02 : 11 pm
to : jackie young / hou / ect @ ect
cc : stephanie gomes / hou / ect @ ect
subject : meter # 0986725 - 1 / 00 production - encina gas marketing
jackie ,
i see that the gas at this meter is allocated to "" stranger ' s "" in pops .
stephanie gomes in settlement thinks that this could be encina ' s gas . i see
in sitara that deal 152638 is only valid from the 21 st - 31 st . can you
please take a look .
thanks
- - - - - - - - - - - - - - - - - - - - - - forwarded by anita luong / hou / ect on 03 / 03 / 2000 01 : 36
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : stephanie gomes 03 / 03 / 2000 01 : 34 pm
to : anita luong / hou / ect @ ect
cc : charlene richmond / hou / ect @ ect
subject : meter # 0986725 - 1 / 00 production - encina gas marketing
hey anita ,
for meter # 0986725 , 1 / 00 production , i am showing per meter statement that
41 , 671 mmbtu flowed . is that gas really encina ' s . has the volume just not
been allocated yet . could you let me know what the deal is on the meter .
thanks , stephanie ( 3 - 6004 )",0
770,ham,"Subject: please re - map hpl zone 4 from a / s east beaumont to a / s east beaumont offer .
call with any questions .
dave
x 35384",0
4640,spam,"Subject: more money now
stop making other people rich
run your own business and make your own rules
you can even work from home - no prior knowledge needed
the cas?no industry has has 10 billion dollars / year for the taking
want in on this ?
call 1 - 877 - 467 - 2636 ext : 213 for more info .
bilharziasis biracial coy addition emotional circus rpm
verdict pedestal appanage cranford cedar deterred hoop
dolan golf regis burette honey blood manage
sanskrit puccini spitfire megohm distinguish deadwood syrinx
encroach now advise calcify nutritive mouthful scoop
your tomorrow dandelion interfere misanthrope centerline canister
fresh repetition rheum conjuncture digit punster gosling
seedling event hadrian doreen coercive curran smatter
partial clark illegible characteristic
",1
4825,spam,"Subject: gets a thick load of cum inside of her tight teenage pussy .
bitnet",1
127,ham,"Subject: reply
daren ,
thank you for the comments . the feeling is mutual .
ken
- attl . htm",0
2311,ham,"Subject: hpl noms - dec . 30 - 31 , 2000 and jan . 1 - 2 , 2001
( see attached file : hplnl 230 . xls )
( see attached file : hplnol 01 . xls )
- hplnl 230 . xls
- hplnol 01 . xls",0
2915,ham,"Subject: fyi - - - kinder morgan stg
fyi - -
kinder morgan will be injecting 30 . 0 / day into bammel storage during april .
thanks ,
mark
x 33396",0
2791,ham,"Subject: urgent
ed has requested that we compile a list this morning of all parties / points which we owe gas to , in the event that we need to find a home for excess volumes today . please email me a list of any meters / contracts that you are aware of . i am compiling an interim list based upon the rtu variance report for march , however , i don ' t want to rely on this list as you may be engaged in balancing at meters with variances .
thank you ,
mary",0
2910,ham,"Subject: f . o . m . hpl nom . eff . april 1 , 2001
daren ,
i tried to get kcs to give me the nom earlier but it is just now coming in .
the nom on vance ' s spreadsheet was 7 , 129 . kcs is reducing the gathering
piece to 5 , 500 .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 03 / 28 / 2001 12 : 26
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
bob withers on 03 / 28 / 2001 11 : 16 : 01 am
to : "" bob cotten ( e - mail ) ""
cc : knox westmoreland , stretch brennan
, "" tom acton ( e - mail ) ""
subject : f . o . m . hpl nom . eff . april 1 , 2001
this is the estimated josey ranch nomination for the month of april 2001 .
the hpl nomination volume to be effective 4 / 1 / 2001 is :
5 , 500 mmbtu / day for kcs resources
1 , 500 mmbtu / day for texaco
7 , 000 mmbtu / day total ( assumed btu factor of 1 . 083
@ 14 . 65 dry )
if you need additional information , kcs ' field contact is stretch brennan in
victoria : 512 / 576 - 1005 .
bob withers > <
kcs energy , inc .
5555 san felipe , suite 1200
houston , tx 77056
voice 713 - 964 - 9434 fax 713 - 877 - 1394",0
4141,spam,"Subject: 
",1
2236,ham,"Subject: enron / hpl actuals for december 14 , 2000
teco tap 78 . 125 / hpl gas daily",0
1522,ham,"Subject: software "" access ""
please rsvp to me and let me know if you have "" access "" set - up on your system .
thank you ,
adrial boals
x 58849",0
4641,spam,"Subject: sexually - explicit : meet the wildest babes
scroll down for site info
date a loney girl tonight .
meet fun , lonely married and single women ,
best of all it doesnt cost anything to join in the fun .
meet now and hook up tonight
the turret basic iterate rotenone .
when she anatomic librettist jesse everthything
if you went lin bereft votary .
when she louvre acoustic tradeoff things that streamline schubert up .
paliourg @ iit . demokritos . gr .
the automat plenum contributor byroad .
when she derelict headway pericles everthything
if you went utah geodesy excoriate .
when she infusion cable audacity things that peasant cliche syria .
paliourg @ iit . demokritos . gr .
",1
2792,ham,"Subject: re : boat
i checked the boat and it is 17 ft , 7 in . long , it is a capri model # 1750 ch ,
it has a am / fm cass . the motor is 3 . 0 l mercruiser alpha sterndrive ( 135 hp )",0
1927,ham,"Subject: re : meter 984229 - roos common point - trade zone 18
mary ,
hplc meter number 0984229 was physically remove from service in december ,
1999 . typically , before hpl physically pulls a meter , production has ceased
at minimum for 6 months or the production has been released . in the case of
the roos common point , the producing wells were released and attached to
meter 0989740 in 11 / 98 and the remaining wells are non - producing .
resultingly , the only viable option for resolution is option 2 . we should
take the deal to zero by "" unwinding "" it .
vlt
x 3 - 6353
mary poorman @ enron
10 / 24 / 2000 12 : 40 pm
to : vance l taylor / hou / ect @ ect
cc : katherine benedict / hou / ect @ ect , julie meyers / hou / ect @ ect , daren j
farmer / hou / ect @ ect , pat clynes / corp / enron @ enron , robert cotten / hou / ect @ ect
subject : re : meter 984229 - roos common point - trade zone 18
vance :
per our conversation , we have two possible options to resolve this deal ,
depending on whether the wellheads are producing or not .
producing : if that is the case , the purchase from calpine , and any contracts
hedged to it will need to be backed up in the system to a wellhead level .
once that is done , i will need to research in the system how those wellheads
were allocated and paid and reallocate to your calpine deal . this will
probably have to go back to hplc ' s ownership of hplr ' s gathering assets .
non - producing : should we determine that the common point and any wells
behind it have been shut - in , or p & a ' d , we will need to reallocate this deal
to zero , and unwind any hedges against it ( or , move the hedges to another
deal , if possible . since the deal is older , we probably sold lower priced
contracts against the production and a buy - back today would possibly result
in a financial loss ) .
in either case , the deal needs to be cleaned up back to the date of last flow
at meter 4229 , which i am currently looking into . i will email you as soon
as i ascertain that date .
in lieu of the past couple of days , we may need to look at all of the deals
which were impacted by hplc ' s aquisition of hplr ' s gathering to ensure that
they are being captured properly , both at a book level and at a state filing
level . please let me know what your thoughts are as to how to accomplish
this .
thank you again for all of your hard work in this area ,
mary",0
2671,ham,"Subject: investinme . enron . com login information
this is an auto - generated e - mail .
from : training services ( auto - generated )
sent : tuesday , march 6 , 2001
to : jerry farmer
subject : investinme . enron . com login information
dear jerry farmer , log into investinme . enron . com with the following login id
and password :
login id - dfarmer @ enron . com
password - farmerj 55548
the first step is to get started with a login id and password noted above .
web site demonstrations will be held in eb 568 march 6 th , from 9 - 5 a . m .
( every half hour ) . please plan to attend one session . if you have any
questions regarding your login information , you can contact the development
center on x 3 - 0357 .
investinme . enron . com is a new tool to help you manage your professional
development . it brings together the listings of internal programs , as well as
access to register from a database of external programs , on - line courses and
materials .",0
2611,ham,"Subject: calpine daily and monthly nominations
>
>
ricky a . archer
fuel supply
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax
- calpine daily gas nomination 1 . doc
- calpine monthly gas nomination _ _ _ . doc",0
1401,ham,"Subject: organisational meeting
please plan on attending an organisational meeting today at 2 : 30 in room 46 cl .
sorry for the short notice .
if you can not make it , please get with steve jackson , leslie reeves or
myself so we can
keep you informed .
thanks
bob",0
1532,ham,"Subject: cornhusker for sept
daren informed me that tenaska will continue to nominate the cornhusker
business for another week or so , until all the paperwork is signed . but , we
will be taking this over for september shortly .
thanks ,
mark
- - - - - - - - - - - - - - - - - - - - - - forwarded by mark mccoy / corp / enron on 09 / 01 / 2000 10 : 10
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
mark mccoy
09 / 01 / 2000 09 : 33 am
to : pat clynes / corp / enron @ enron , daren j farmer / hou / ect @ ect , stacey
neuweiler / hou / ect @ ect
cc : rita wynne / hou / ect @ ect
subject : cornhusker for sept
correction : that should be rick hill , not rich
- - - - - - - - - - - - - - - - - - - - - - forwarded by mark mccoy / corp / enron on 09 / 01 / 2000 09 : 31
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
mark mccoy
09 / 01 / 2000 09 : 26 am
to : pat clynes / corp / enron @ enron , daren j farmer / hou / ect @ ect , stacey
neuweiler / hou / ect @ ect
cc : rita wynne / hou / ect @ ect
subject : cornhusker for sept
i was informed by nancy stivers at tenaska that rich hill with enron called
tenaska and requested that they continue to handle the nominations and
accounting for cornhusker through september . have you heard this ?",0
265,ham,"Subject: 2000 goals & objectives
- - - - - - - - - - - - - - - - - - - - - - forwarded by beth a ryan / hou / ect on 02 / 07 / 2000 03 : 38
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
brian redmond
02 / 07 / 2000 03 : 35 pm
to :
cc :
subject : 2000 goals & objectives
team :
the attached provides a summary of our goals & objectives for 2000 . we have
a number of challenges this year , but we making good progress building on our
success in 1999 .
the 2000 goals and objectives were developed as part of last year ' s budget
process and were refined during our recent offsite . a compilation of the
presentations from the offsite were distributed to each of the vp ' s for
discussion with their groups . it will take continued effort from each of us
to shift our source of earnings from monetizations to commercial
origination . as always , your ideas and active participation is encouraged .
regards ,
brian",0
4416,spam,"Subject: diet medications online
stop wasting money on prescription drugs . get them online for 80 % off .
vlagra , clalis , zyban , prozac , xenlcal , and many many more . . .
stop paying more than you have too !
- todays special -
viagra , retail price $ 15 . 99 , our price $ 2 . 99
cialis , retail price $ 17 . 99 , our price $ 3 . 99
shipped world wide
no prescription required
visit us here : http : / / m 3 dz . com / ? zodiac
unsubscribe here : http : / / m 3 dz . com / rm . php ? zodiac
",1
1408,ham,"Subject: enron / hpl actuals for august 15 , 2000
teco tap 120 . 000 / hpl iferc ; 20 . 000 / enron
ls hpl lsk ic 20 . 000 / enron",0
2422,ham,"Subject: enron / hpl actuals for january 18 , 2001
teco tap 30 . 000 / enron",0
2962,ham,"Subject: hpl nom for april 3 , 2001
( see attached file : hplno 403 . xls )
- hplno 403 . xls",0
898,ham,"Subject: new su bridge
some people are having problems getting the new monitor -
you may not have the su bridge under your -
start - programs - trading - sitara - su bridge monitor .
to resolve this - you will need to fill out a security request to get it
added to your start up profile .
also - if you are using an old shortcut - this may no longer work - you need
to trash the old short cut .",0
1076,ham,"Subject: unfinaled sales invoices
here are the spreadsheets for the unfinaled invoices prior to may 2000 .
please notify me of any discrepancies . we will send out unfinaled purchases
next week .
thanks .",0
2650,ham,"Subject: hpl nom for march 2 , 2001
( see attached file : hplno 302 . xls )
- hplno 302 . xls",0
2655,ham,"Subject: enronoptions update !
enronoptions announcement
we have updated the enronoptions  ) your stock option program web site ! the
web site now contains specific details of the enronoptions program including
the december 29 , 2000 grant price and additional information on employee
eligibility .
access enronoptions  ) your stock option program web site by clicking on
http : / / hrweb . enron . com or by typing the address into your web browser .
we hope you find the revised site helpful in addressing your questions about
the enronoptions program . if you have any additional questions , please
contact your h . r . representative .
stay tuned for more information throughout march and april 2001 .",0
1668,ham,"Subject: oasis / hpl interconnect 6780 cuts
fyi
oasis made cut to wgr sale to hpl on sunday 9 / 24 & monday 9 / 25 for 5 . 0 / day
( reference deal 411062 ) due to loss of supply .
thanks ,
mark
x 33396",0
5136,spam,"Subject: one of the best on the net !
have you ever dreamt of your elder sister sucking your dick
and filling her mouth with your hot cum ? . . .
global incest - incest pics , incest samples in videos ,
free incest stories as mums dads having sex with their sons daughters
click here for free tour
remove your email",1
