id,label,text,label_num
4297,spam,"Subject: we ' re giving away free x - box
",1
1761,ham,"Subject: re : duke cashout entries 5 / 00 and 6 / 00
thanks . it came through . i should have 7 / 00 and 8 / 00 for you tomorrow .",0
222,ham,"Subject: entex monthly mtg . eb 37 cl
2 / 1 / 00
please mark your calendar to join the following meeting listed below :
date : thursday , february 3 , 2000
time : 11 : 30 - 12 : 30 ( luncheon )
location : eb 37 cl
* lunch will be provided
if you have any questions , please contact me or rita wynne x 3 - 7694
many thanks
pamela chambers
x 3 - 9680",0
2408,ham,"Subject: deals to be extended on meter 985097 - 12 / 00
according to the meter statement , there was overflow from november on meter
985097 and the following deals need to be extended for 12 / 1 only .
118532
101473
138017
thanks and if you need further information , please let me know .
karen",0
919,ham,"Subject: devon
i understand you guys want to talk to me about devon . . . . . hmmmmmmmmm . how
about tomorrow thursday the 8 th after 3 sometime ? thanks",0
3612,ham,"Subject: fw : txu lone star pipeline standard pooling agreement
- - - - - original message - - - - -
from : jeffsmirin @ txu . com [ mailto : jeffsmirin @ txu . com ]
sent : monday , november 26 , 2001 11 : 31 am
to : buss , jd
subject : txu lone star pipeline standard pooling agreement
here is the standard pooling agreement . i noticed that the last two pages
in the file are actually the cover sheet and index , which should actually
be at the front of the document .
( see attached file : standard pooling agreement . doc )",0
2742,ham,"Subject: re : exxon company , usa global # 96035668 / sitara # 212225
i have re - checked sitara & verified that the above deal was a term , firm
deal . this resulted in a gtc purchase firm contract being set - up in the
global contracts system . the term of the gtc was set as the term of the deal
( 4 / 1 / 00 thru 3 / 31 / 01 ) with no evergreen , meaning that the contract will
expire at the end of this month .
to the best of my knowledge , all gtc purchase firms have the same language &
they do not have evergreen . they expire at the end of the primary term .
so , unless exxon negotiated a deal with different , special language to allow
for evergreen & included something about a "" 10 day notification "" to
terminate , there isn ' t any reason to "" terminate "" this contract .
if this is the case , please advise . otherwise , i don ' t think we need to do
anything . the contract will expire at the end of this month on its own .
elsa villarreal
03 / 15 / 2001 02 : 42 pm
to : amelia alland / hou / ect @ ect , cheryl dudley / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect
subject : exxon company , usa global # 96035668 / sitara # 212225
please prepare and send a termination letter by tomorrow march 16 , 2001 on
the above referenced deal . houston pipe line company has not renegotiated a
price and have no interest in buying the gas on an evergreen basis . it is my
understanding that we need to notify them within 10 days of the end of the
delivery period
. if you need any additional information or have any questions , please
contact me at 35656 . thanks . emv",0
2096,ham,"Subject: txu fuels / sds nomination for december 2000
attached is the december 2000 nomination for our takes under the gas sales and
purchase contract between txu fuel ( previously tufco ) and hpl resources co . ,
( txu fuel contr . # 3949 ) , as well as our december 2000 nomination for takes
under
the gas sales and purchase contract between txu fuel and sds . please advise
should you have any questions concerning the attached .
thanks ,
ccs
( see attached file : minhplno 0 . xls ) ( see attached file : sdsnom . xls )
- minhplno 0 . xls
- sdsnom . xls",0
2410,ham,"Subject: year end 2000 performance evaluation due
feb 02 , 2001
year end 2000 performance evaluation forms are due in human resources by the
above date . for eel , the deadline is january 31 , 2001 .
if you have not already done so , please begin the process of giving feedback
to your employees . the evaluation forms used to provide feedback to the
employee can be obtained via the performance management system ( pep ) .
to download the evaluation forms from pep , please follow the steps below :
1 . log into pep at http : / / pep . corp . enron . com .
2 . under supervisor services , click supervisor evaluation forms .
3 . right - click on each employee and choose ' save target as . . . ' or ' save link
as . . . '
4 . select your own personal directory , choose a file name to save to and
click ' save ' .
5 . repeat for each employee .
6 . now you can complete your evaluation forms from your personal directory
and will not have to access pep to finalize the form .
upon completion , please forward the signed evaluation forms to your hr
representative no later than friday , february 2 , 2001 ( wednesday , january 31 ,
2001 , for eel ) .
if you have any questions , please contact the pep help desk at the following
numbers :
houston : 1 - 713 - 853 - 4777 , option 4
london : 44 - 207 - 783 - 4040 , option 4
or e - mail your questions to : perfmgmt @ enron . com
your employees that should receive year end evaluations are listed below :
bellamy , elizabeth
neuweiler , stacey k",0
3786,spam,"Subject: fwd : get it all xan @ x ^ val . i . um ( v | @ gra + at : | v @ n charset = iso - 8859 - 1 "" >
we believe ordering medication should be as simple as ordering anything else on the internet : private , secure , and easy .
no prescription for : _ som @ _ vlagr @ & | vialium * x _ a _ nax & pntermin ) at ` | v @ n
plus : ionam . | n , m : 3 ridia , x 3 nica ` | , a : mbi 3 n , so : nata , fl . 3 xeril , ce | 3 : brex , fio ` ric 3 t , tram @ do : | , u : | tr @ m , l 3 vitr . a , p ` rop 3 cia , a . cyc | 0 vir , proz @ : c , p @ xi . l , bu . sp @ r , adipe . x
we offer you a choice of original and generic medications .
enjoy deep discount meds here .
",1
5119,spam,"Subject: meet kinky local girls
there is this cost - less dating website packed with plenty of sexoholics
no flowers , no walks on the beach , just see eachother for some action : )
there are also some of them who want a serious relationship though
so if you want a long - term relationship , or a one - night - stand , you got it ; )
whatever floats your boat pretty much !
http : / / www . lovercantors . com
",1
3155,ham,"Subject: re : fw : fw : march 2001 invoice
thanks mary !
daren , is the info that you need ?
- - - - - original message - - - - -
from : ellenberger , mary
sent : thursday , april 26 , 2001 4 : 45 pm
to : ray , tess
cc : farmer , daren j .
subject : re : fw : fw : march 2001 invoice
importance : high
the question is not that "" cut and dry "" . however , for the month of march enron paid spinnaker @ if hsc - $ 0 . 085 .
currently the volume is posted under deal ticket # 144271 with is the deal tick for gas daily production .
this production should be moved to deal ticket # 144264 with is the if .
from : tess ray / enron @ enronxgate on 04 / 26 / 2001 03 : 48 pm
to : mary ellenberger / corp / enron @ enron
cc : daren j farmer / enron @ enronxgate
subject : fw : fw : march 2001 invoice
mary -
do you pay spinnaker , for gas purchases ? ( see daren ' s question below , re : 03 / 01 purchase price from spinnaker ( # 144271 hakemack , cynthia ; howard , charles
cc : farmer , daren j .
subject : fw : fw : march 2001 invoice
importance : high
charlene / cindy / charles :
can either of you answer darren ' s question to me below ? my sales deal is under ena .
thanks ,
tess
- - - - - original message - - - - -
from : farmer , daren j .
sent : thursday , april 26 , 2001 3 : 20 pm
to : ray , tess
subject : re : fw : march 2001 invoice
tess ,
we probably should be invoicing selling to dow at if . however , we should also have purchased the supply from spinnaker ( # 144271 bellamy , liz
subject : re : fw : march 2001 invoice
tess there is a deal out there for the blue dolphin s # 745589 . and there are three deal out there for csgt # 639612 , # 639615 , # 745589 . the problem is that none of these deals have actuals . it looks as though they have not been nom ' d .
daren are these deals real or what ? why have they not been nom ' d ? could they be under another dow company ?
tess , i ' m leaving the office for a little bit today . but i ' ll be back this afternoon .
julie
from : tess ray / enron @ enronxgate on 04 / 24 / 2001 08 : 11 am
to : julie meyers / hou / ect @ ect
cc :
subject : fw : march 2001 invoice
julie -
please help ! per dow hydrocarbon ' s accountant , marilu trochta ' s e - mail below , ( with attachment ) , there are volume and price discrepancies with what ena billed them and what she reflects in her system . ena invoice # 24636 sa invoiced dow hydrocarbons and resources , inc , on csgt @ b 368 - brazos , per deal number sa 639615 , @ 685 per day ( 3 / 1 / 01 - 3 / 31 / 01 ) @ hsc gdp d . a . - $ 0 . 07 / mmbtu . vs . the 18 , 457 mmbtu @ $ 4 . 960 that dow has and ena did not invoice them for sales on bluedolphin 250 and 249 vs . the 5 , 459 mmbtu @ $ 4 . 960 & 18 , 218 mmbtu @ $ 4 . 960 that dow reflects . i realize that the volumes ena billed on the brazos are estimates or noms . problem : i need to confirm the march 2001 , sale @ brazos ( volume & price ) in addition to the sale @ blue dolphin 250 & 249 ( volume & price ) . can you print the confirmations for me ? also , sitara does not show me who the trader is for this deal , and by chance do you know who the scheduler ( s ) are ?
thanks ,
tess
- - - - - original message - - - - -
from : "" trochta , mary ( ml ) "" > @ enron [ mailto : imceanotes - + 22 trochta + 2 c + 20 mary + 20 + 28 ml + 29 + 22 + 20 + 3 cmltrochta + 40 dow + 2 ecom + 3 e + 40 enron @ enron . com ]
sent : monday , april 23 , 2001 5 : 52 pm
to : ray , tess
subject : march 2001 invoice
- book 2 . xls >",0
551,ham,"Subject: panenergy marketing company
because of a timing issue with client services , i have fixed deal 157288 ,
separating the carthage meter to a new ticket . that ticket is 229758 . the
price for the carthage is suppose to be if hsc - . 06 .
stacy : i will need feb pathed asap so volume mgmt can get the volumes
moved . client services needs to get this invoice out today .
this problem , among others with this exchange deal , is currently we have a
massive a / r issue and we ' re trying to get this cleanup before end of month .
if you have any questions , please feel free to call me .",0
3081,ham,"Subject: enron announcement
car rental options for enron travelers
rental car contracts for 2001 have been awarded to :
national car rental ( primary ) and alamo rent - a - car ( secondary ) .
the intent of these agreements is to consolidate and leverage enron ' s total car rental spend to achieve the most favorable rates and non - pricing provisions ( i . e . insurance ) .
national car rental , due to its service levels , availability and total value proposition , has been awarded primary status and is recommended as the first choice for enron travelers ' needs .
alamo rent - a - car , a sister company to national , has been awarded a contract reflecting a secondary status , due to its service levels , availability and low cost solutions . alamo is recommended as an alternative to national , where available .
when you rent a vehicle in the united states , ( including puerto rico ) or canada , the following insurance provisions are included , regardless of rate selected :
1 . l / dw ( loss / damage waiver ) - this is what is called comprehensive or collision on your personal auto . it covers the rental vehicle and pays for any damage to it .
2 . liability - this covers people and property outside the rental vehicle . for both national and alamo , the coverage is $ 100 , 000 per person , $ 300 , 000 per occurrence and $ 50 , 000 for property damage .
* * important * * *
these coverages apply regardless of rate selected , as long as the following contract id is communicated at the time of reservation and rental is recorded on the transaction rental agreement . ( national - 5000838 alamo - # 143974 )
to enjoy the highest levels of service while renting a vehicle from enron ' s preferred suppliers , it is recommended that each traveler enroll in national ' s and alamo ' s preferred traveler programs . national ' s emerald club membership and alamo ' s quicksilver program are designed to speed the transaction time by providing services such as counter bypass and rapid return . the enrollment fees for these programs have been waived for enron travelers . enrollment packets will be mailed to the addresses of enron american express t & e cardholders . you may also find an enrollment form on the enron travel program intranet @ gss . enron . com .
if you have any questions or comments , please contact jeff leath at 713 - 646 - 6165 .",0
3306,ham,"Subject: mobil beaumont - may 2001
daren ,
i want to confirm the may midcon volumes for mobil - i think it is 30 , 000 mmbtu / day ?
please let me know if i should ask someone else . . .
thanks ,
rebecca",0
2174,ham,"Subject: cornhusker
daren - - - ( re : the email below from kathy benedict ) if i ' m not mistaken , i
thought we didnt take end up taking over cornhusker completely until
october ? i thought tenaska was still doing it , at least accounting for it .
therefore , this gas wasn ' t pathed during the month . . . and i believe we didnt
have all the tickets in at the time . what do you recall ?
thanks ,
mark
x 33396
- - - - - - - - - - - - - - - - - - - - - - forwarded by mark mccoy / corp / enron on 12 / 06 / 2000 07 : 26
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
katherine benedict @ ect
12 / 05 / 2000 04 : 44 pm
to : daren j farmer / hou / ect @ ect , mark mccoy / corp / enron @ enron
cc : bob fisher / na / enron @ enron
subject : heads - up - tenaska iv partner ltd . - september 2000
hi guys ,
please do me and bob fisher in the transport settlements group a huge
favor . . . . . . please let us know when the txu / lonestar transport deals for
tenaska iv texas partners have been entered into path manager ( for september
2000 ) .
i am holding the transport invoice from txu / lonestar for september
2000 . . . . waiting to enter the "" actuals "" into our system for payment .
thanks ,
kathy : )",0
1113,ham,"Subject: sitara availability this evening ( 06 / 29 ) due to emergency repairs
sitara and cpr will be unavailable after 9 : 00 pm this evening ( 06 / 29 ) so that
additional repairs can be made in the server room on 34 . this outage will
impact all systems
it is anticipated that sitara will be available beginning at 6 : 30 am tomorrow
( 06 / 30 ) morning .
any questions or concerns , please contact the sitara hotline ( x 37049 )
scott mills",0
321,ham,"Subject: cilco pathing - withdrawl and hplc transport pathing
cilco needs to be pathed the following way on a withdrawl day or month
the pathing that was done for december 1999 and january 2000 worked .
source
path
destination
012 - 27049 - 05 - 001 / stg / f 012 - 27049 - 05 - 001
firm storage external
bammel - meter 56 l
storage
account
meter 56 must be attached to this pool
external bammel - meter 56 012 - 27049 - 02 - 001
transport
012 - 27049 - 02 - 001 / transport / i / 1 / e
meter 56 must be
attached
transport imbalance
the hplc transport in or out of storage should be pathed as follows
injection
source
path
destination
012 - 41500 - 02 - 015 / transport / i / 1 / e
012 - 41500 - 02 - 015
external bammel - meter 57
transport
imbalance
meter 57 must be attached to this pool
withdrawl
external bammel - meter 57
012 - 41500 - 02 - 015
012 - 41500 - 02 - 015 / transport / i / 1 / e
meter 57 must be attached to this
pool
transport imbalance",0
2737,ham,"Subject: re : noms / actual flow for 03 / 14
we agree
"" eileen ponton "" on 03 / 15 / 2001 09 : 47 : 26 am
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com ,
liz . bellamy @ enron . com
cc :
subject : noms / actual flow for 03 / 14
date nom flow - mcf flow - mmbtu
3 / 14 23 , 750 23 , 112 23 , 736
btu = 1 . 027",0
4684,spam,"Subject: order from abazis @ iit . demokritos . gr
% rnd _ alt % rnd _ alt % rnd _ alt
over 150 meds to choose from with no prescription required
opt out 6
% rnd _ alt % rnd _ alt % rnd _ alt
",1
3404,ham,"Subject: mgi supply jan 2001
darren :
i have a price issue with mgi supply for january 2001 . for deal 551414 , we have tiered pricing for days 13 - 16 . the first 20 , 000 at $ 8 . 71 and everything over at agua dulce gdp + $ 0 . 01 . mgi has the deal priced at the gdp + $ 0 . 01 only . they do not have the $ 8 . 71 . should this pricing be tiered ? mgi would owe us $ 10 , 600 . 00 if we go with their pricing .
megan",0
4733,spam,"Subject: new product ! cialis soft tabs .
hi !
we have a new product that we offer to you , c _ i _ a _ l _ i _ s soft tabs ,
cialis soft tabs is the new impotence treatment drug that everyone
is talking about . soft tabs acts up to 36 hours , compare this to
only two or three hours of viagra action ! the active ingredient is
tadalafil , same as in brand cialis .
simply dissolve half a pill under your tongue , 10 min before sex ,
for the best erections you ' ve ever had !
soft tabs also have less sidebacks ( you can drive or mix alcohol
drinks with them ) .
you can get it at : http : / / ejrhxw 322 . com / soft /
no thanks : http : / / ejrhxw 322 . com / rr . php
",1
1265,ham,"Subject: extend deal
i have flow at meter 989602 for july without a deal to allocate to . for
june production , deal number 276494 was at the meter . please either extend
the deal or create a ticket . if you have any questions , please call me at
ext . 35251 .
thank you ,
mary jane",0
3534,ham,"Subject: tenaska iv
darren :
please change the demand fees on deal 384258 for tenaska iv to the numbers below . thanks .
6 / 01 from 3 , 559 , 472 . 93 to 3 , 541 , 521 . 53
8 / 01 from 4 , 116 , 036 . 00 to 4 , 117 , 198 . 00",0
3853,spam,"Subject: xa . nax & alprazolam cheap
message for paliourg wed , 17 mar 2004 12 : 21 : 10 - 0500
get meds cheap .
s . a . v . e m . o . n . e . y c . l . i . c . k h . e . r . e
dialup eros inaccuracy preamble predominant momenta prosecution tragedian barcelona uniprocessor deane chrysolite synchronism accuracy spend ameliorate bookbind heterosexual deform caviness joss citrate tennis barkeep clutter thermo sandpaper barren scourge deport algal abominable incapacitate crisscross bluebush nod cyprian vacillate cognate phillips uri mantrap sourwood pus amarillo carbon potatoes jacm annual diplomatic jitterbugging chandelier circumspect candidate canister cognitive sesame axiomatic pusey airborne bowditch despair presume janus pavanne cannot superintendent tva poole arty raisin cold poughkeepsie cite marmalade leftmost bully sol frigga backwood crag wastrel leander avertive corbett metabolism sportswear delmarva crucible sousa tertiary lacrosse churchmen applicable conscription edit amadeus duplicate ilyushin slab plastic cornelia ejector spacious illogic gall backwater spica circuit apices plato theodore runty degeneracy bill demoniac accredit chaplain carl arctic coachwork broth parolee conn discernible velocity monticello basal spot facsimile cryptanalysis delivery colonnade instructor simpleton straddle opposition cancelled celestial decertify hepatica disneyland admitted bruce edwina homogeneity condescension dictum protein buzzy sunlit convoke duffel chinese byrne wynn globule honest breastplate therefor lundberg airpark rand scar roar erlenmeyer dereference mammal alley classification easternmost colonel oakland electrophoresis letterhead belladonna captaincy comprehensible bound atrium cannon swarthout arcadia bet concur wine bullet buttress teammate hubert tenderloin abuse rusty aba actinic parsimonious muzzle tome mile begging aliquot spumoni viennese toxic drab skittle md conant beman burgeon butterfly remedy spayed syntax chromatin cavern begin minicomputer al do tigris gull pelvis duplicity marriageable ignoramus caustic eventuate carlyle cape abusive circa piggyback prose late laugh doleful frances castanet aphelion astronomy megaton deceptive plank creekside slippery curl sinusoidal necessitate scat champion mccormick cyprus bestubble cupful mum sub fetus natalie ember bird bernoulli absentee penates electorate martinez soybean bucket console easel drury series caliper brett brute acculturate venetian conceal gent phrase janet decorum definition chastity exhume flute place bought cellar can account courtney dynast bosch additional accuracy brazier adventure trudge sana analogous bid blown balled swam cathodic oslo combat borate conley funeral avis approximate extirpate hid cranberry eulerian morbid excise chaff channel puritan dynamism sketchy genetic botulin internecine parlay critter allele carney arizona consequent martyr straggle albumin tyrant blather paramagnetic progenitor ritz infernal brig m ' s stripe petersburg brice bogey krypton elena megaton demean avogadro glom cork impressible anew grandma lynx address entranceway gogo circumvention physic oncoming hypoactive hob clemson embroil cochran leonid lumbermen chide therefor bewhisker beebe acropolis chastity coalition duck autocrat eyesight artwork jolly baptiste plea ox constitutive insensible sluice bradford activation twist blank good christensen brownie councilwomen phenolic dartmouth clockwork clap downhill serendipitous razor afghanistan dutch ferromagnetism catastrophic waterbury bellingham hallucinate bravado calcareous frankfurt perish diane hollandaise cockatoo scripps grammatic somewhat ravage cuckoo passion acclaim dewy sniff margery deceit eben cow sapling bravado dexter josephson workman eerie potassium absorption jacobean ghent methacrylate sniffly kaolin clandestine isotherm proletariat augustus inflict mutiny abc dada bella window atrium darkle carpenter artie wondrous sprawl carib optima amman maul peer dexterity probe epa mafia fry earthmen trapezium aside inhomogeneity kayo jr typo snoopy july ha bertie heck dilettante cankerworm sussex embarrass marginalia giantess cedric berth convey madam camber highland middleton sanderson illusory convivial desolater layout lax bath clench awhile december articulatory fresco squatting sperm bonito protocol egg pompano strop tub broadloom stablemen grist accredit gremlin atom bible scamp exempt ontology plywood evaporate angola penn clemson tanh cheesy glaucous brookhaven echo reinhold simultaneity calumniate abridgment leery schoolgirl bile countryman disneyland utica shackle chargeable seventeenth boca converse hurst rutland dairylea politician parsifal nebraska aarhus behold lacquer pellagra buchwald curtail sse imperturbable cloudy careen porphyry canberra idiomatic cancel supra deflector contend counterintuitive cancel blackburn quasar semaphore hydrochloric delicatessen dog qua crosswort pulitzer pyongyang acquisition broad lilly pacific depressible psychotherapeutic pay barberry amoebae act alvarez dutch gout beetle ashen kalmuk incaution follicular distaff pizza laredo sternal shawl jacobson stanhope request ha
",1
1125,ham,"Subject: july transport usage tickets
i have input and updated transport usage tickets for july . i did not update
one for the demand charge for pgev / maypearl delivery , so if there is one , you
will have to set it up in the system . if you have any questions , please let
me know . also , pay close attention to the oasis and pg & e tickets for this
month . i do not yet know what baseload rates you have agreed upon , so you
will need to adjust them in the appropriate tickets . if you would , please
let me know , too , what baseload business and rates you have agreed upon for
both these pipelines . thank you .
heidi",0
3875,spam,"Subject: sugper viagrga is fabuklous
only real super viagdra called ciadlis is effective !
annual sale : only $ 3 per dose
check out our website with disscounts and
get your fdree bonus pillls
remove here :
http : / / herbalfactory . net / sv / chair . php
",1
4534,spam,"Subject: gift someone you love with a rolex ! [ compound ]
thank you for expressing interest in replicas watches bazaar .
we would like to take this opportunity to offer you our fine
selection of italian crafted rolex timepieces .
you can view our large
selection of rolexes ( including breitling , tag heuer , cartier etc ) at :
replica watches bazaar
as we are the direct manufacturers , you are guaranteed of
lowest prices and highest quality each and every time you purchase from us .
you may also be interested to know
that we have the following brands available in our wide selection as well :
frank muller
omega
zenith
glashute original
frank muller
frank muller
harry winston
blancpain
rolex
etc . . .
if you see anything that might interest you , or if you have
any questions , please don ' t hesitate to visit our website at :
replica watches bazaar
crankcase apology shortish consequent genus bowdoin opprobrium baldwin spinnaker contribute exception multiplication bangladesh corbel geochemical wick worcester dam pancho
lung bel piracy exploitation celestial family summate habitation antipasto wellbeing sylvan richardson spurge barcelona guise
paintbrush boucher candlelit postman bathe o ' donnell covariate incubate
hex exude inactivate stress bylaw leapt
",1
4856,spam,"Subject: stockalert : investors need to know
get canm . ob first thing monday , this is going to explode !
otcbb : canm - caneum inc .
current _ price : $ 1 . 55 get it now !
speculative target _ price in next 3 - 5 days : $ 2 . 45 - 2 . 70
speculative target _ price in next 10 days : $ 3 . 15
before we start with the profile of canm we would like
to mention something very important : there is a big pr
campaign starting on monday . and it will go all week
so it would be best to get in first thing monday morning .
= = = = = = = = = = + + + company profile + + + = = = = = = = = = = = = = =
otcbb : canm - caneum inc .
symbol : canm . ob
current price : $ 1 . 55
speculative target _ price in next 3 - 5 days : $ 2 . 45 - 2 . 70
speculative target _ price in next 10 days : $ 3 . 15
how many times have you seen good stocks but you couldn ' t
get your hands on them in the right moment ? we are alerting
you to a special company with a unique product that is set
to be profiled by many newsletters in the next 5 - 10 days
- - this is your chance to get in !
= = = = = = = = = = + + + company profile + + + = = = = = = = = = = = = = =
about the company - - - - - - - - - - - - - -
headquartered in newport beach , california , caneum is a provider of business
process and information technology outsourcing products and services across
vertical industries including technology , energy , government ,
transportation , financial services , education and healthcare . it provides a
suite of business planning and strategy capabilities to assist companies
with their "" make versus buy "" decisions in the areas of data , network ,
product development , product maintenance and customer support .
in parallel , caneum is opportunistically pursuing an accretive outsourcing
consolidation strategy to complement its core business and accelerate its
organic growth by identifying and acquiring mature , quality outsourcing
companies with sound financials , intriguing products and services , a loyal
customer base and talented management teams that have a passion for what
they are doing and want to continue running and growing their organizations .
read this legal info below
- - - - - - - - - - - - - - - - - - - - - - - - - -
information within this email contains forward looking statements within
the meaning of section 27 a of the securities act of 1933 and section 21 b of
the securities exchange act of 1934 . any statements that express or involve
discussions with respect to predictions , goals , expectations , beliefs ,
plans , projections , objectives , assumptions or future events or performance
are not statements of historical fact and may be forward looking
statements . forward looking statements are based on expectations , estimates
and projections at the time the statements are made that involve a number of
risks and uncertainties which could cause actual results or events to differ
materially from those presently anticipated . forward looking statements in
this action may be identified through the use of words such as : projects ,
foresee , expects , estimates , believes , understands will , part
of : anticipates , or that by statements indicating certain actions may ,
could , or might occur . all information provided within this email
pertaining to investing , stocks , securities must be understood as
information provided and not investment advice . emerging equity alert
advises all readers and subscribers to seek advice from a registered
professional securities representative before deciding to trade in stocks
featured within this email . none of the material within this report shall be
construed as any kind of investment advice . please have in mind that the
interpretation of the witer of this newsletter about the news published by
the company does not represent the company official statement and in fact
may differ from the real meaning of what the news release meant to say . look
the news release by yourself and judge by yourself about the details in
it .
in compliance with section 17 ( b ) , we disclose the holding of 60 000 canm
shares prior to the publication of this report . be aware of an inherent
conflict of interest resulting from such holdings due to our intent to
profit from the liquidation of these shares . shares may be sold at any time ,
even after positive statements have been made regarding the above company .
since we own shares , there is an inherent conflict of interest in our
statements and opinions . readers of this publication are cautioned not to
place undue reliance on forward - looking statements , which are based on
certain assumptions and expectations involving various risks and
uncertainties , that could cause results to differ materially from those set
forth in the forward - looking statements .
please be advised that nothing within this email shall constitute a
solicitation or an invitation to get position in or sell any security
mentioned herein . this newsletter is neither a registered investment advisor
nor affiliated with any broker or dealer . this newsletter was paid $ 21400
from third party to send this report . all statements made are our express
opinion only and should be treated as such . we may own , take position and
sell any securities mentioned at any time . this report includes
forward - looking statements within the meaning of the private securities
litigation reform act of 1995 . these statements may include terms as
expect , believe , may , will , move , undervalued , speculative
target price and intend or similar terms .
",1
1665,ham,"Subject: hpl nom for september 23 , 2000
( see attached file : hplo 923 . xls )
- hplo 923 . xls",0
4361,spam,"Subject: sex that hurts - stretch till they squeal ! ! !
monster dicks mercilessly abuse tight tender cunts !
huge black cocks pound squealing white bitches !
big fuckpoles ram into tiny virgins ' cum - splattered faces !
see it all at all big cocks !
please remove me of this list
",1
3474,ham,"Subject: coserv proposal
tom , eric , daren and gary ,
attached below is a file that i have put together detailing out a proposal for gas to coserv ( natural gas distribution unit of denton county electric cooperative ) . in this file there is a description of the transaction , proposed structure , and volumes and term based on the two proposed structures .
the second file is the actual one page proposal sent by coserv .
this proposal is due wednesday and i need to get offers for index and fixed price term intrastate gas for baseload volumes delivered at the katy , waha , and carthage lonestar connections . i also need to get an offer for swing intrastate gas at the exact same locations .
shout at me if you have questions or if we need to discuss this further .
thanks ,
jd",0
