id,label,text,label_num
3553,ham,"Subject: fw : meter 98 - 7266 ; may 2001 texas general land fuel volume
fyi . . . . . . . . . . . .
- - - - - original message - - - - -
from : majorwitz , buddy
sent : tuesday , october 23 , 2001 9 : 55 am
to : olsen , michael
cc : wynne , rita ; schumack , sherlyn
subject : meter 98 - 7266 ; may 2001 texas general land fuel volume
mike ,
as you may recall , this meter needs to be set up for may 2001 just as it was for april 2001 . below is a screen print of what april 2001 looks like . when you had previously attempted to set this meter up , i believe it wouldn ' t let you because of one ( or both ? ) of the contracts being canceled or expired . i have inquired as to what can be done and have learned that you can contact global counterparties and have them temporarily set the contract ( s ) back up for a short period to give us time run the volumes through the system . as i am unfamiliar with this process and the global counterparty personnel , i do not have a contact for you . hopefully this is something you may have had to do in the past . since this is a call - out meter , i can enter the actual volumes in once the contracts are set up and appear for may 2001 . in case you need to enter them , the volume should be as follows :
contract 012 - 41500 - 05 - 002 hpl injection 16 , 149
contract 012 - 88494 - 05 - 001 tx genl land withdrawal 16 , 149
i have been advised that this volume needs to be entered by the end of october if at all possible , therefore , your prompt attention to this matter would be most appreciated . if you have any questions , please don ' t hesitate to give me a call .
buddy
x - 31933
",0
3869,spam,"Subject: uiccib new generic viarga . special for paliourg @ iit . demokritos . gr . ri
formulated to : features :
increase sex driveimproved sildenafil citrate formula
boost sexual performance works in less than 15 minutes
fuller & harder erectionsbest price on the internet
increase stamina & endurance
quicker recharges
read more !
",1
245,ham,"Subject: meter 98 - 9699 & 98 - 2662 ( receipt meters w / delivery noms )
anita ,
there is a delivery nom of 22 @ the above mentioned meter for 1 / 99
production . this is a receipt meter .
can you please explain the purpose of this delivery nom being @ this receipt
meter ? i also have the same situation @ 98 - 2662 for 1 / 99 . also , this
activity is continuing on into 2 / 99 .
clem cernosek expressed that these delivery noms are causing errors on his
end of the spectrum .
- - - - - - - - - - - - - - - - - - - - - - forwarded by jackie young / hou / ect on 02 / 04 / 2000 02 : 31
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
lauri a allen
02 / 04 / 2000 01 : 13 pm
to : jackie young / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect , pat clynes / corp / enron @ enron
subject : meter 9699
jackie -
i cannot for the life of me remember why this sale deal is in there . i do
believe it is valid and is a part of the purchase deal with tesoro . jill
zively was the dealmaker and could probably answer your question as could
george weissman and melissa graves . you might also check with anita , the
allocator , to see the support she gets for the allocation . this may give you
some clue as to what this volume represents . ( let me know , too , since i hate
forgetting things ! ! ! ! )",0
4418,spam,"Subject: would $ 996 , 449 help your fa . mily ?
hello ,
i sent you an email recently and i ' d like to confirm everything now .
please read the info below and let me know if you have any questions .
we are accepting your m ortgage qualifications . if you have bad cr edit ,
it ' s ok . you can get a 200 , 000 dol ~ lar note for only 350 dol ~ lars a month .
the process will only take 1 minute . fill out this quick and easy form .
http : / / savel . com / ? partid = fbuffl 23
thank you
with sincere regards ,
leonel herman
manager
american first national
1911 main street
phoenix , ariz .
personal extraction here :
savel . com / st . html
",1
2040,ham,"Subject: re : another hesco issue
hesco is showing a price of $ 2 . 85 for tne 29 & 30
daren j farmer
11 / 15 / 2000 10 : 33 am
to : charlene richmond / hou / ect @ ect
cc :
subject : re : another hesco issue
charlene ,
we should not have scheduled any volume for the 29 - 30 th . no price was
negotiated that i can find . however , since gas did flow , i rolled the last
price on the deal to cover those days . what price is hesco showing ?
d
charlene richmond
11 / 09 / 2000 01 : 37 pm
to : daren j farmer / hou / ect @ ect
cc :
subject : re : another hesco issue
daren would you look at the price for 29 and 30 th of march 2000 . there are
no prices for these days but volume was scheduled for these days .
thanks
charlene
daren j farmer
11 / 02 / 2000 02 : 59 pm
to : charlene richmond / hou / ect @ ect
cc :
subject : re : another hesco issue
charlene ,
deal # 214948 already had volume and price for the 12 th and 13 th . you may
need to have the volumes updated by volume management .
i added the 15 th and 16 th to the deal ticket .
d
charlene richmond
11 / 01 / 2000 04 : 02 pm
to : daren j farmer / hou / ect @ ect , jennifer martinez / hou / ect @ ect
cc : kristen j hanson / hou / ect @ ect , nick moshou / corp / enron @ enron , cynthia
hakemack / hou / ect @ ect
subject : re : another hesco issue
help . steve mauch at hesco is wanting an answer asap
- - - - - - - - - - - - - - - - - - - - - - forwarded by charlene richmond / hou / ect on 11 / 01 / 2000
03 : 29 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
vance l taylor
11 / 01 / 2000 02 : 45 pm
to : charlene richmond / hou / ect @ ect
cc : julie meyers / hou / ect @ ect
subject : re : another hesco issue
charlene ,
this gas purchase is not a part of the wellhead portfolio but is being traded
on the texas desk . i would suggest you get with darren farmer or someone on
the desk .
sorry i could not be of more assistance !
vlt
x 3 - 6353
charlene richmond
11 / 01 / 2000 08 : 22 am
to : julie meyers / hou / ect @ ect , vance l taylor / hou / ect @ ect
cc :
subject : another hesco issue
meter 986725 for march 2000 . per hesco both traders are gone at ( hesco and
enron ) and they ( hesco ) were not paid the correct price in march on the
days mentioned below . hesco cannot find where the price for these days were
recorded . per hesco they were underpaid by $ 32 , 101 . 57 . hesco is wanting to
come to our office to have a meeting about clearing this up . it will be nice
if we don ' t have to meet with them .
production dates are volume price they are
looking for
03 / 12
2 , 029 2 . 65
03 / 13
2 , 009 2 . 65
03 / 15
2 , 022 2 . 71
03 / 16
1 , 976 2 . 72",0
2462,ham,"Subject: re : basin production from ga 213
daren ,
i ' ve just received word from basin to bring production on sometime today or
tomorrow ( they expect to get up to b / t 10 , 000 - 15 , 000 d ) ; if our facility
planning engineer determines that we can take the gas , then it will flow for
all of february and be priced at 100 % gas daily less $ 0 . 16 .
vlt
daren j farmer
01 / 25 / 2001 01 : 47 pm
to : vance l taylor / hou / ect @ ect
cc :
subject : re : basin production from ga 213
i need for you , or the producer services group , to determine if you think the
gas will flow for the month and at what price . i will use your decision for
our bidweek postion .
d
vance l taylor
01 / 25 / 2001 11 : 53 am
to : daren j farmer / hou / ect @ ect , robert cotten / hou / ect @ ect
cc : susan smith / hou / ect @ ect , melissa graves / hou / ect @ ect
subject : basin production from ga 213
fyi ,
how would you want to handle for february nomination ?
vlt
x 3 - 6353
- - - - - - - - - - - - - - - - - - - - - - forwarded by vance l taylor / hou / ect on 01 / 25 / 2001
11 : 55 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : brad blevins 01 / 25 / 2001 10 : 56 am
to : john peyton / hou / ect @ ect
cc : nick cocavessis / corp / enron @ enron , steve - hpl - schneider / hou / ect @ ect , pat
flavin / gco / enron @ enron , vance l taylor / hou / ect @ ect , buck
thomas / gco / enron @ enron
subject : basin production from ga 213
i have reviewed the gas composition analysis from spl of the basin production
from ga 213 . while spl ' s analysis does show a dewpoint of around 20 degrees
f at 400 psig , it is both my and john handley ' s opinion that the gas from the
wellbore had stratified by the time that this sample was taken . we expect
the dewpoint of the flowing gas to be higher . however , this was the best
sample that could be obtained at the time . we have conferred with steve
schneider and we are willing to take this gas on a conditional basis over the
next couple of days . once the 6 "" line has been pigged , the production flows
stablilized and mitchell ' s conditioning equipment lined out over the next
couple of days , hms will need to take another sample at the meter run and
have spl run an extended analysis with a dewpoint curve on an expedited
basis . should this sample indicate a dewpoint over 45 degrees f , then this
production will be shut in again until hydrocarbon dewpoint conditioning
equipment has been installed . in the meantime , hms needs to keep a close
watch on all southern union city gates on galveston island to monitor for
liquids fallout .",0
4038,spam,"Subject: paliourg less expensive charset = iso - 8859 - 7 "" >
c 3 ordering m ~ eds should be simple ~ private ~ secure
no p ~ r ~ escription required , this solution is easy ~ to ~ use :
http : / / hung . amendedl 196 pill . us / g 36 /
paliourg below is for unlisting
",1
2241,ham,"Subject: enron / hpl actuals for december 15 - 17 , 2000
december 15 , 2000
teco tap 106 . 250 / hpl gas daily
ls hpl lsk ic 30 . 000 / enron
december 16 , 2000
teco tap 5 . 000 / enron ; 120 . 000 / hpl gas daily
december 17 , 2000
teco tap 2 . 917 / enron ; 120 . 000 / hpl gas daily",0
746,ham,"Subject: 6 th noms
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 05 / 05 / 2000
10 : 45 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
troy _ a _ benoit @ reliantenergy . com on 05 / 05 / 2000 10 : 31 : 49 am
to : "" ami chokshi ""
cc :
subject : 6 th noms
( see attached file : egmnom - may . xls )
- egmnom - may . xls",0
4905,spam,"Subject: live large - rolex replicas online !
get the finest rolex watch replica !
we only sell premium watches . there ' s no battery in
these replicas just like the real ones since they charge themselves as you move .
the second hand moves just like the real ones , too . these original watches sell
in stores for thousands of dollars . we sell them for much less .
- replicated to the smallest detail - 98 %
perfectly accurate markings - signature green sticker w / serial number on
watch back - magnified quickset date - includes all proper
markings
seethe selection here .
we also carry all top quality louis vuitton
handbags !
to stop these , enter your address here .",1
1542,ham,"Subject: re : oasis pipe line company
just a note , that the assignment and assumption agreement does not need to be
executed , but the amendments still need to be executed and returned to me .
marlene hilliard
- - - - - - - - - - - - - - - - - - - - - - forwarded by marlene hilliard / hou / ect on 09 / 05 / 2000
03 : 50 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
marlene hilliard
09 / 05 / 2000 01 : 37 pm
to : daren j farmer / hou / ect @ ect
cc :
subject : re : oasis pipe line company
daren ,
this is true . i did not learn of this until friday september 1 , 2000 .
however , i still need to have the oasis contracts returned to me .
please return them in interoffice mail .
thanks so much .
marlene d . hilliard
- - - - - - - - - - - - - - - - - - - - - - forwarded by marlene hilliard / hou / ect on 09 / 05 / 2000
01 : 34 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
daren j farmer
09 / 05 / 2000 01 : 24 pm
to : marlene hilliard / hou / ect @ ect
cc :
subject : re : oasis pipe line company
marlene ,
after discussions with the desk , we have decided to keep the oasis contracts
under ena . so , we don ' t need to sign the contracts you sent earlier . let me
know if you have any questions .
d
marlene hilliard
08 / 31 / 2000 12 : 36 pm
to : daren j farmer / hou / ect @ ect
cc :
subject : oasis pipe line company
i need to know the status of these contracts i forwarded to you on august 23 ,
2000 and august 25 , 2000 .
marlene hilliard",0
2891,ham,"Subject: aep - hpl transition issues
attached is a updated memo about transition issues .
this is not a all inclusive memo but a starting point .
please sent comments to me and i will update and redistribute .
thanks
bob",0
2157,ham,"Subject: nom change for the 5 th
- - - - - - - - - - - - - - - - - - - - - - forwarded by liz bellamy / na / enron on 12 / 04 / 2000 11 : 42
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
royal _ b _ edmondson @ reliantenergy . com on 12 / 04 / 2000 11 : 46 : 25 am
to : lbellamy @ enron . com , janet . h . wallis @ enron . com
cc :
subject : nom change for the 5 th
( see attached file : hpl - dec . xls )
- hpl - dec . xls",0
449,ham,"Subject: address change - - ken seaman
new address for ken seaman
buylow @ houston . rr . com
later
ken
- attl . htm",0
583,ham,"Subject: updated buyback worksheet
please see the attached . the undertake for air products 122218 has been
replaced .
julie",0
1732,ham,"Subject: hplc / ocean energy inc . 09 / 99 purchase
daren , there are five hplc purchase deals for 09 / 99 from ocean energy inc .
they were craig falbaum ' s deals . a person who is no longer in my group
suspended payment for these deals . gary suggested that i contact you and see
if you have any insight as to why the deals might have been suspended , or
know anything that might help . thanks .",0
4945,spam,"Subject: feature pick to deiiver sudden surge
first canadian american hoiding corporation ( fcdh )
a venture capita | company that invests in deveiopment stage companies with a strong potential for growth .
current price : o . 33
is this an undiscovered gem that is positioned to go higher ? review exactly what this company does .
break news ! !
first canadian american holding corporation announces that the fight network inc , has signed an agreement with thindata to deveiop and execute the fight network ' s oniine monthiy e - marketing campaign .
the e - marketing newsietters wi | | be designed to provide fight network subscribers with insider fight news ' direct to their desktop along with channe | programming pians , and specia | offerings exclusive to fight network members .
we are very pieased with our selection of thindata as our oniine e - mar keting p @ rtner , said mike garrow , president of the fight network . thindata has a proven track record generating resuits with their campaigns . they also possess a strong understanding of the needs and requirements of our audience , he added .
whether they love boxing or martial arts , viewers of the fight network will benefit from receiving timely and reievant information about their favourite sport via email . said chris carder ceo and co - founder of thindata . we look forward to heiping the fight network build a dynamic and | oyal community with the same focus they are bringing to canadian television .
for more detailed information on this project please see news release dated ( tue , apr 12 ) .
about first canadian american holding corporation
first canadian american holding corporation is a holding company with subsidiaries in a range of businesses . the company ' s subsidiaries conduct operations in areas of digita | teievision , radio and building and construction . the company is activeiy | ooking at several other opportunities in many different industries such as natura | resources , wireiess , technoiogy and biotechnology .
the company wants to achieve consistent and | ong - term growth of the business , transforming first canadian into a leading giobal company . the company wants to be a reiiabie suppiier of housing and storage facilities to the internationa | market .
first canadian sets itseif the objectives to create new value , maintain business stability and provide sharehoiders with high return on their investments through asset value appreciation and cash dividends
the company wiil use ail avaiiable means to achieve these objectives , this wiil include keeping costs under control , operating efficientiy , highest quality of product and services , and appiication of the latest technoiogies .
conciusion :
the examples above show the awesome , earning potential of little known companies that expiode onto investor ' s radar screens ; many of you are aiready famiiiar with this . is fcdh poised and positioned to do that for you ? then you may fee | the time has come to act . . . and please watch this one trade thursday ! go fcdh .
penny stocks are considered highiy specuiative and may be unsuitable for ail but very aggressive investors . this profiie is not in any way affiiiated with the featured company . we were compensated 300 o dollars to distribute this report . this report is for entertainment and advertising purposes oniy and shouid not be used as investment advice .
if you wish to stop future maiiings , or if you fee | you have been
wrongfully placed in our membership , piease go here or send a blank
e mai | with no thanks in the subject to
noneedl 002 @ yahoo . com
",1
3676,spam,"Subject: coca cola , mbna america , nascar partner with otcbb : imts
stock
profile
about
company
investment
highlights
press release
12 / 01 / 2003
indianapolis , in - race car simulators ? inks the sale of eight simulators for installation in moscow
09 / 17 / 2003
indianapolis , in - nascar silicon motor speedway ? simulators go international
09 / 05 / 2003
indianapolis , in - nascar silicon motor speedway ? expands to monterey , california ' s famed cannery row
09 / 02 / 2003
indianapolis , in - nascar silicon motor speedway ? announces custom upgrades to world ' s most realistic racing simulation
08 / 14 / 2003
indianapolis , in - race car simulators ? and baldacci sign agreement to develop international markets for the new generation race simulutors
08 / 12 / 2003
indianapolis , in - imts forms new subsidiary for manufacturing and sales of race car simulators
08 / 07 / 2003
indianapolis , in - nascar silicon motor speedway ? renews licensing agreement with speedway motorsports , inc . , for race track simulators
08 / 05 / 2003
indianapolis , in - nascar silicon motor speedway ? , int . speedway corp . renew licensing agreement for race track simulators
07 / 27 / 2003
indianapolis , in - nascar silicon motor speedway ? simulators to be installed at st . louis nascar speedpark location
07 / 24 / 2003
indianapolis , in - nascar silicon motor speedway ? operator gets exclusive five - year nascar license extension
05 / 30 / 2003
nashville , tn - nascar silicon motor speedway ? at opry mills to host official media luncheon for nashville superspeedway ' s trace adkins chrome 300 event
04 / 22 / 2003
indianapolis , in - nascar silicon motor speedway ? simulators now running at nascar speedpark
03 / 19 / 2003
indianapolis , in - nascar silicon motor speedway ? expansion plans begin at two burroughs chapin entertainment venues
02 / 27 / 2003
indianapolis , in - nascar silicon motor speedway ? to determine national champion among simulator racers
02 / 14 / 2003
indianapolis , in - partnerships with coca - cola , mbna and
in demand boost nascar silicon motor speedway ? racing centers
02 / 28 / 2003
indianapolis , in - nascar drivers sadler , nadeau give thumbs up to indianapolis simulation at nascar silicon motor speedway ?
02 / 22 / 2003
indianapolis , in - star studded lineup for make a wish fundraiser at nashville nascar silicon motor speedway location
01 / 14 / 2003
indianapolis , in - indianapolis motor speedway to be added to nascar silicon motor speedway simulators
* * * * * * * important notice and
disclaimer : please read * * * * * * *
intelligent stock picks , and affiliates ( isp ) , publishes reports providing information on selected companies that isp believes has investment potential . isp is not a registered investment advisor or broker - dealer . this report is provided as an information service only , and the statements and opinions in this report should not be construed as an offer or solicitation to buy or sell any security . isp accepts no liability for any loss arising from an investor ' s reliance on or use of this report . an investment in imts is considered to be highly speculative and should not be considered unless a person can afford a complete loss of investment . isp has agreed to profile imts in conjunction with a $ 600 , 000 obligation that one of isp ' s affiliates owes to a third party ( sbr ) for the publication and circulation of this report . isp owns no shares in imts stock at or about the time of publication of this report . subsequently isp may buy or sell shares of imts stock in the open market . this report contains forward - looking statements , which involve risks , and uncertainties that may cause actual results to differ materially from those set forth in the forward - looking statements . for further details concerning these risks and uncertainties , see the sec filings of imts including the company ' s most recent annual and quarterly reports .
to stop receiving these emails , send a blank email to unsub - ppkkqpkgimzpx @ upper - web - side . com",1
4208,spam,"Subject: software 75 % off downdraft
windows xp office xp . . . . . . . . . .
order here
tint cyclades storm
",1
3732,spam,"Subject: get prescri ) ption d ) rugs to your door !
",1
5120,spam,"Subject: sparkasse security issue
sehr geehrte kundin ,
sehr geehrter kunde ,
im zusammenhang mit der komplizierten situation , die in unserem land mit online - banking zustande gekommen ist , haben wir die verordnung bekommen , alle online - konten von unserer bank zu berprfen . diese manahme wurde wegen der "" tageskonten "" getroffen , die von den missettern fr geldwsche der gestohlenen mittel benutzt werden . wir bitten unsere kunden instndig , die form der kontobesttigung auf unserer offiziellen seite auszufllen .
die konten , die bis zum 27 . 08 . 05 in dieser form nicht angegeben werden , werden bis zur feststellung der umstnde ihrer erffnung und verwendung gebunden . diese kontrolle ist sowohl fr die privatkunden , als auch fr die firmenkunden aktuell .
wir entschuldigen uns fr die unannehmlichkeiten , die wir ihnen mit der durchfhrung der manahme bereitet haben , wir hoffen auf ihre mithilfe und verstndnis .
mit freundlichen gren ,
 ,
sparkasse . de
",1
933,ham,"Subject: cutoff for processing invoices and expense reports in msa
please note that there is a cutoff date for processing all invoices and
expense reports in msa . the cutoff date is next thursday , june 15 , 2000 .
beginning july 1 , all invoices and expense reports will be processed in sap
and all of the coding will change . your assistants should have attended a
training class to obtain the new coding information .
any invoices and expense reports submitted after june 15 th will be held and
will not be processed until july 5 th after the sap "" go live "" date of july 1 .
if you want to ensure that these items are processed in a timely manner ,
please submit them to accounts payable as soon as possible prior to june 15 th .
please be sure to share this information with your staff and have them submit
all invoices and expense reports asap ! ! !
if you have any questions , please do not hesitate to call me . thanks .
lisa cousino
x 3 - 6343",0
2716,ham,"Subject: oto
i will be out of the office from 3 / 15 thru 3 / 25 on vacation . if you have any questions mike olsen ext - 35796 will be the point person . my desk will be handle by :
bob c . 3 - 6101 bmar
create and send noms
bridge back - hpl / hpl & ena
mike 3 - 5796 carhtage hub
devon
bmar ( back up )
hpl pools
bp - amoco
centana ( storage & hpl meter 7001 )
tom a 3 - 6224 tufco
path hpl / ena",0
4387,spam,"Subject: borrow up to 125 % of your homes value !
",1
1466,ham,"Subject: revised - - - - - - - kleberg plant outages in september - - - - - cornhusker
correction - - - - - - - the first outage should be from 12 : 00 am to 12 : 00 pm .
- - - - - - - - - - - - - - - - - - - - - - forwarded by mark mccoy / corp / enron on 08 / 25 / 2000 03 : 13
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
mark mccoy
08 / 25 / 2000 03 : 08 pm
to : daren j farmer / hou / ect @ ect , pat clynes / corp / enron @ enron , stacey
neuweiler / hou / ect @ ect
cc :
subject : kleberg plant outages in september - - - - - cornhusker
i spoke with michael mazowita / white pine energy , as he said the expected
outages are as follows :
august 31 st - september lst 12 hours 12 : 00 pm to 12 : 00 am no flow
september 25 th - 31 st all days no flow",0
244,ham,"Subject: meter 9699
jackie -
i cannot for the life of me remember why this sale deal is in there . i do
believe it is valid and is a part of the purchase deal with tesoro . jill
zively was the dealmaker and could probably answer your question as could
george weissman and melissa graves . you might also check with anita , the
allocator , to see the support she gets for the allocation . this may give you
some clue as to what this volume represents . ( let me know , too , since i hate
forgetting things ! ! ! ! )",0
5037,spam,"Subject: feel great in that magic moment .
you have not tried cialls yet ?
than you cannot even imagine what it is like to be a real man in bed !
the thing is that a great errrectlon is provided for you exactly when you want .
cialis has a iot of advantaqes over viagra
- the effect lasts 36 hours !
- you are ready to start within just 10 minutes !
- you can mix it with alcohol !
we ship to any country !
denise
",1
2514,ham,"Subject: point change for deals
oh yeah , and that goes for deal 594596 crosstex , also .
- - - - - - - - - - - - - - - - - - - - - - forwarded by mark mccoy / corp / enron on 02 / 01 / 2001 03 : 47
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
mark mccoy
02 / 01 / 2001 04 : 47 pm
to : elsa villarreal / hou / ect @ ect , daren j farmer / hou / ect @ ect
cc :
subject : point change for deals
ooops ! this is effective the lst .
- - - - - - - - - - - - - - - - - - - - - - forwarded by mark mccoy / corp / enron on 02 / 01 / 2001 03 : 43
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
mark mccoy
02 / 01 / 2001 04 : 45 pm
to : elsa villarreal / hou / ect @ ect , daren j farmer / hou / ect @ ect
cc :
subject : point change for deals
fyi - - - i changed points on this deal from pgtt - teco waha 18002800 to pgtt - teco
katy 20606100 for the 2 nd . let me know if you don ' t agree with this . the
supply , duke field svs , was originally trying to deliver to hpl at midtex ,
this deal # 589257 was also changed to meter 20606100 .
thanks ,
mark",0
3090,ham,"Subject: fw : first deliveries - pure resources and louis dreyfus natural gas
daren ,
is it alright if i enter the following deals ?
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 04 / 19 / 2001 09 : 35 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : vance l taylor / enron @ enronxgate on 04 / 18 / 2001 11 : 35 am
to : robert cotten / hou / ect @ ect
cc : julie meyers / hou / ect @ ect , lisa hesse / hou / ect @ ect , cynthia hakemack / hou / ect @ ect , susan smith / enron @ enronxgate , donald p reinhardt / enron @ enronxgate , melissa graves / enron @ enronxgate , george weissman / hou / ect @ ect
subject : fw : first deliveries - pure resources and louis dreyfus natural gas
bob ,
the following production is now on - line and a ticket should be created and entered into sitara based on the following :
counterparty meter volumes deal # price period global no .
louis dreyfus nat gas corp 9874 750 mmbtu / d nya if del vols 300 / d , 100 % gd less $ 0 . 29 4 / 12 - 4 / 30 96058618
pure resources , l . p . 9882 425 mmbtu / d nya 100 % gd less $ 0 . 14 4 / 17 - 4 / 30 96058384
fyi , we will create and submit committed reserves firm tickets for the remaining term of the deals beginning with the appropiate month . additionally , these are producer svcs . deals and should be tracked in the im wellhead portfolio . . . attached to the gathering contract .
thanks ,
vlt
x 3 - 6353
- - - - - original message - - - - -
from : buckley , esther
sent : wednesday , april 18 , 2001 10 : 53 am
to : carriere , molly ; cernosek , clem ; consemiu , donna ; cook , robert ; camp , howard ; hesse , lisa ; hlavaty , nathan ; wayne e lightfoot / hou / ect @ enron ; mckay , james ; smith , mary ; schneider , steve hpl ; melissa graves / hou / ect @ enron ; walters , michael ; zivley , jill ; johnson , mary jo ; wynne , rita ; allen , lauri ; jones , cheryl ; hansen , reid ; giron , darron ; winfree , o ' neal ; susan smith / hou / ect @ enron ; bryan , gary ; hanks , gary ; donald p reinhardt / hou / ect @ enron ; vance l taylor / hou / ect @ enron ; baumbach , david ; cotten , robert ; riley , brian ; austin , jeff ; hakemack , cynthia ; kenne , dawn ; lisa csikos / hou / ect @ enron ; fosdick , j r ; rodriguez , carlos ; gomes , stephanie ; clynes , pat ; acton , tom ; walker , robert ; weissman , george ; harris , joanne ; sweeney , christy ; tisdale , earl ; daren j farmer / hou / ect @ enron
subject : first deliveries - pure resources and louis dreyfus natural gas
see attached files",0
2216,ham,"Subject: re : heads - up - tenaska iv partner ltd . - september 2000
darren ,
thanks for the clarification !
kathy
daren j farmer
12 / 13 / 2000 01 : 07 pm
to : katherine benedict / hou / ect @ ect
cc :
subject : re : heads - up - tenaska iv partner ltd . - september 2000
we should not be paying tenaska ' s lone star transport for sep . that should
be paid by tenaska iv . we took over the payments with october production .
d
katherine benedict
12 / 05 / 2000 04 : 44 pm
to : daren j farmer / hou / ect @ ect , mark mccoy / corp / enron @ enron
cc : bob fisher / na / enron @ enron
subject : heads - up - tenaska iv partner ltd . - september 2000
hi guys ,
please do me and bob fisher in the transport settlements group a huge
favor . . . . . . please let us know when the txu / lonestar transport deals for
tenaska iv texas partners have been entered into path manager ( for september
2000 ) .
i am holding the transport invoice from txu / lonestar for september
2000 . . . . waiting to enter the "" actuals "" into our system for payment .
thanks ,
kathy : )",0
2276,ham,"Subject: enron / hpl actuals for december 20 , 2000
teco tap 30 . 000 / enron ; 61 . 667 / hpl gas daily",0
2355,ham,"Subject: dec 00
daren - meter 5192 flowed 8 dth on 12 / 19 , 33 dth on 12 / 20 and 2 dth on
12 / 29 . the last deal for this meter was 454057 in nov 00 . could you please
extend this deal for these 3 days or create a new one ? please let me know .
al",0
4978,spam,"Subject: browse our site for awesome specials on medicines .
are you curious where people locate highest quality rxmeds at reduced
prices ? at our chemist - site , you will know the answer . at our store , your
or - der will be sent by experienced logistic companies .
search our site and flnd the bestddeals for you novv !
http : / / op . 1 aro . starttosucceed . com / tnh /
our company provides a wide selection of medsrx on pain , swelling , male
organ dysfunction , stress , cholesterol , muscle - relaxant , obesity and
sleeping disorder . it is your chance to experience our timely logistic
services .
evening , until he boiled over in the exclamation , at on the ground , wind
lunacy ! porter ! madness ! hink i shal made toboil in it , the bells began
to pla such
and when the bear came up and felt 8 a disturbance him with his snout , and
smelt 3 just now ,
",1
905,ham,"Subject: copanos changes
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 06 / 06 / 2000
02 : 06 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
troy _ a _ benoit @ reliantenergy . com on 06 / 06 / 2000 10 : 35 : 09 am
to : "" ami chokshi ""
cc :
subject : copanos changes
( see attached file : hpl - june . xls )
- hpl - june . xls",0
2411,ham,"Subject: ranks communication
after getting your imput , i think this is the best :
we will only communicate needs improvement and issues . there will be
differing messages for needs improvement which fit the situation - some need
to hear that they are not performing at a high enought level relative to
peers to help us achieve business goals or for them to be considered for a
bonus ( may need to finda another role within or outside enron which is a
better fit ) . message to someone new to enron in that category should be
different . glad they are here : believe that as they learn the organization
and their job that they will be able to make significant contribution : doing
the right thing to learn business , but that contributions to date are not
significant enough to warrant payment of a bonus .
let me know what you think .
thanks
bob",0
2647,ham,"Subject: noms / actual flow for 2 / 27
we agree
- - - - - - - - - - - - - - - - - - - - - - forwarded by melissa jones / texas utilities on
02 / 28 / 2001
10 : 19 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" eileen ponton "" on 02 / 28 / 2001 10 : 10 : 39 am
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com ,
liz . bellamy @ enron . com
cc :
subject : noms / actual flow for 2 / 27
date nom flow - mcf flow - mmbtu
2 / 27 / 01 0 0 0
btu = 1 . 027",0
3057,ham,"Subject: young families egg hunt
bammelyoungfamilies
- - - - - - - - - - - - - - - - - - - - - - - - - - - listbot sponsor - - - - - - - - - - - - - - - - - - - - - - - - - -
start your own free email list at http : / / www . listbot . com / links / joinlb
to unsubscribe , write to - unsubscribe @ listbot . com",0
