id,label,text,label_num
3906,spam,"Subject: discreet cheapest pr ! escription d \ rugs online !
",1
1578,ham,"Subject: re : duke exchange deal
daren -
thanks for completing feb 2000 cashout .
could you also enter a demand fee into sitara for march and april 2000 ?
march 2000
sales ticket # 157278
$ 0 . 00 dollars due hplc
purchase ticket # 157288
$ 3 , 526 . 98 dollars due duke
i have attached my spreadsheet for support :
column h is the over - delivery quantity total is 24 , 452 mmbtus
column t is the daily dollar amount for the over - delivery quantity due hplc
$ 0 . 00
column u is the daily dollar amount for the over - delivery quantity due the
customer $ 3 , 526 . 98 .
april 2000
sales ticket # 157278
$ 1 , 507 . 56 dollars due hplc
purchase ticket # 157288
$ 1 , 549 . 82 dollars due duke
i have attached my spreadsheet for support :
column h is the over - delivery quantity total is 53 , 206 mmbtus
column t is the daily dollar amount for the over - delivery quantity due hplc
$ 1 , 507 . 56
column u is the daily dollar amount for the over - delivery quantity due the
customer $ 1 , 549 . 82
thanks -
katherine
5 - 8643
- - - - - - - - - - - - - - - - - - - - - - forwarded by katherine herrera / corp / enron on
09 / 11 / 2000 09 : 12 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
daren j farmer @ ect
09 / 05 / 2000 11 : 25 am
to : katherine herrera / corp / enron @ enron
cc :
subject : re : duke exchange deal feb . 2000 prod .
done .
katherine herrera @ enron
09 / 05 / 2000 10 : 14 am
to : daren j farmer / hou / ect @ ect
cc : kristen j hanson / hou / ect @ ect
subject : re : duke exchange deal feb . 2000 prod .
daren ,
i believe the best way to enter the fee into sitara would be as a demand fee
in your example # 1 .
if we do the fee this way , we will not double up the volumes .
i have attached my spreadsheet for support :
the most current worksheet is tab # 2 marked final
column g is the over - delivery quantity total is 17 , 278 mmbtus
column s is the daily dollar amount for the over - delivery quantity due hplc
$ 1 , 008 . 87
column t is the daily dollar amount for the over - delivery quantity due the
customer $ 519 . 73 .
thanks -
katherine
5 - 8643
daren j farmer @ ect
08 / 31 / 2000 05 : 49 pm
to : katherine herrera / corp / enron @ enron
cc :
subject : re : duke exchange deal feb . 2000 prod .
katherine ,
there are 2 ways that i can enter this fee into sitara :
1 ) i can put the dollar amount in on day 1 as a demand or facility fee .
2 ) i need you to give me volume ( s ) and a price to input into the deal . i
can ' t just input a dollar amount in sitara .
let me know how you want to handle it .
d
katherine herrera @ enron
08 / 31 / 2000 05 : 28 pm
to : daren j farmer / hou / ect @ ect
cc : kristen j hanson / hou / ect @ ect
subject : duke exchange deal feb . 2000 prod .
cashout
please add the following fees for feb . 2000 :
fee type :
natural gas
physical forward
penalty for over / under take
sales ticket # 157278
$ 1 , 008 . 87 dollars due hplc
purchase ticket # 157288
$ 519 . 73 dollars due duke
thanks - katherine",0
2064,ham,"Subject: txu noms . for 11 / 18 - 20 / 00
we are not sure whether melissa ' s lotus notes is sending out data properly .
if
you have already received a copy of the attached nomination , please disregard
this copy .
thanks ,
ccs
( see attached file : hplnl 118 . xls )
- hplnl 118 . xls",0
1478,ham,"Subject: new production - deals need
daren ,
fyi .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 08 / 28 / 2000 03 : 23
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
vance l taylor
08 / 28 / 2000 02 : 16 pm
to : robert cotten / hou / ect @ ect
cc : elizabeth l hernandez / hou / ect @ ect , lisa hesse / hou / ect @ ect , trisha
hughes / hou / ect @ ect , susan smith / hou / ect @ ect , donald p reinhardt / hou / ect @ ect ,
melissa graves / hou / ect @ ect
subject : new production - deals need
bob ,
the following production is now on - line and a ticket should be created and
entered into sitara based on the following :
counterparty meter volumes price period
pure resources , lp 9830 750 mmbtu / d 100 % gas daily less $ 0 . 12 8 / 7 - 8 / 31
samson lone star limited 9851 1 , 000 mmbtu / d 100 % gas daily less $ 0 . 15 8 / 16
- 8 / 31
cross - tex energy svcs . ltd 9843 300 mmbtu / d 100 % gas daily less $ 0 . 065 8 / 25
- 8 / 31
300 mmbtu / d 100 % if / hsc less $ 0 . 065 9 / 01 - 9 / 30
fyi , susan has created and submitted committed reserves firm tickets for the
remaining term of the deal beginning with the month of september .
additionally , these are producer svcs . deals and should be tracked in the im
wellhead portfolio . . . attached to the gathering contract .
thanks ,
vlt
x 3 - 6353",0
805,ham,"Subject: eastrans nom - 5 / 24 / 2000
this is to nom 32 , 500 mmbtu into eastrans for 5 / 24 . 5 / 23 volume was reduced
to 7 , 800 mmbtu with all redeliveries coming from fuels cotton valley .
duke only - for 5 / 24 , the redeliveries will be 25 , 000 mmbtu per day at
carthage
into enron ' s cartwheel agreement
and 7 , 800 from fuels cotton valley . sales at the tailgate will be 4 , 250
mmbtu / d
for 5 / 24 . for 5 / 23 , the sales will be 7 , 020 mmbtu / d .",0
951,ham,"Subject: game / uniforms
what ' s up team ? our game this week is as 6 : 00 . let me know who is going to be
there . i would assume everyone will just leave and come back to run you
books . the jersey ' s will be done and i will have them for you . they cost
$ 25 . 00 , so try and bring the cash wed . our shirts are black with red numbers ,
everyone please try and wear black shorts so if we play like shit we ' ll at
least look good .
bryan",0
2801,ham,"Subject: revisions - march wellhead estimate
daren ,
fyi .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 03 / 21 / 2001 11 : 40 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
vance l taylor
02 / 21 / 2001 12 : 15 pm
to : robert cotten / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect , susan smith / hou / ect @ ect , melissa graves / hou / ect @ ect , donald p reinhardt / hou / ect @ ect
subject : revisions - march wellhead estimate
bob ,
here are some revisions to the march wellhead production estimate resulting from the pre - nom meeting held this morning .
revisions :
counterparty mtr no . prev nom curr nom sitara no .
louis dreyfus ( frmly costilla ) 9724 29 / d 4 , 000 / d 125895
north central corp 9767 560 / d 0 139363
north central corp 6296 1 , 637 / d 1 , 800 / d 136222
prize energy resources 4965 78 / d 2 , 000 / d 131720
bass enterprises ( frmly richardson ) 9807 7 , 025 / d 9 , 000 / d 141691
swift energy 9636 34 / d 0 135664
crosstex energy 9858 8 , 637 / d 8 , 500 / d 500668
new production :
wagner & brown , ltd . 6589 0 8 , 000 / d n / a
the houston exploration co . 9696 0 6 , 000 / d n / a
stone energy corp 9696 0 4 , 000 / d n / a
hesco gathering oil co . 9876 0 1 , 000 / d n / a
wheeler operating co . 9879 0 1 , 000 / d n / a
safari production co . 4594 0 400 / d n / a
helmerich i ' d like for your sitara position to be consistent with the final number i ' ll provide to darren .
thanks ,
vlt
x - 6353",0
4040,spam,"Subject: victory at last
wed , 09 jun 2004 13 : 33 : 18 - 0300
sir or madam :
thank you for your mor tg age applicat . ion we received
yesterday .
we are happy to confirm that your appli cation is accepted and you can
get only 4 . 0 % fixed ra te .
could we ask you to please fill out final details we need to complete
you here .
we look forward to hearing from you .
yours sincerely ,
nannie west
usa broker group
castanet sake crossbar dollop assessor rhododendron inexcusable shaven incantation jupiter continuant evoke birefringent brochure crosspoint deneb destruct parabolic dolphin recalcitrant wise furl
off he . re
",1
3238,ham,"Subject: re : noms / actuals for may 14 th
we agree
"" eileen ponton "" on 05 / 16 / 2001 10 : 40 : 11 am
to : david avila / lsp / enserch / us @ tu , charlie stone / energy / txu @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com , liz . bellamy @ enron . com ,
szajac @ enron . com
cc :
subject : noms / actuals for may 14 th
nom mcf mmbtu
40 , 000 40 , 119 41 , 202",0
599,ham,"Subject: re : 98 - 9794 ( saxet )
that ' s a fair question and i ' ll need to talk with daren on that i ' ll get back
to you asap .",0
4852,spam,"Subject: claim your winnings ! ! !
cashout lotto bv
cashout plaza , suite 1102 a
amsterdam zuid - oost
amsterdam , the netherlands
ref : oyl / 34536380986 / 78 / 05
batch : 05 / 763638 / ipd
dear sir / madam ,
winning notification
we happily announce to you the draw of the cash - out lottos
sweepstake lottery international programs held on the thursday 24 th of
march , 2005 in the netherlands . this is computer generated lotto ' s of internet users using email
addresses as draws .
your e - mail address attached to ticket number : 275 - 189 - 657 - 23 - 05 with serial number 8756 - 05 drew the
lucky numbers : 5 12 45 57 87 90 , which subsequently won you the lottery in the 2 nd category .
you have therefore been approved to claim a total sum of us $ 850 , 000 . 00 ( eight hundred and fifty
thousand united states dollars ) in cash credited to file oyl / 34536380986 / 78 / 05 . this is from a total
cash prize of us $ 8 , 500 , 000 million dollars , shared amongst the first ten ( 10 ) lucky winners in this
category .
all participants were selected randomly from world wide web site through computer draw system and
extracted from over 100 , 000 companies . this promotion takes place annually .
please note that your lucky winning number falls within our european booklet representative office in
europe as indicated in your play coupon . in view of this , your us $ 850 , 000 . 00 ( eight hundred and fifty
thousand united states dollars ) would be released to you by our payment office in europe .
our european agent will immediately commence the process to facilitate the release of your funds as
soon as you contact him .
for security reasons , you are advised to keep your winning information confidential till your claims is
processed and your money remitted to you in whatever manner you deem fit to claim your prize .
this is part of our precautionary measure to avoid double claiming and unwarranted abuse of this
program by some unscrupulous elements . please be warned .
to file for your claim on time , please contact your claims agent :
mr jerry blake
email : fiducialagentol @ netscape . net
to avoid unnecessary delays and complications , please quote your reference / batch numbers in any
correspondences with us or our designated agent .
congratulations once more from all members and staff
of this program and the european union government .
thank you for being part of our promotional lottery program .
sincerely ,
mr . van morgan
cash - out lotto co - coordinator
note : please do not reply to this office , make sure you contact your claims
agent above . also make sure you send down your phone and fax numbers to
your claims agent for effective communication .
",1
4375,spam,"Subject: horny mature babe posing and smiling
wildest mature moms doing wildest things in these shocking videos and photos !
they are old , fat , boiler sluts , but they still love fucking ! that s why they
team up with young sexy boys to have fun with . they love fucking young boys as
no one does ! watch them doing it . thousands of wildest mature videos , photos and
stories . the real mature shit !
http : / / bankrupt . mature 4 you . info / mvl /
",1
3422,ham,"Subject: fw : hub maps
king ranch and hsc maps are located on the o drive at dropbox \ fraley
- - - - - original message - - - - -
from : redmond , brian
sent : friday , august 10 , 2001 5 : 07 pm
to : baumbach , david ; hull , bryan ; farmer , bill
subject : fw : hub maps
as discussed
- - - - - original message - - - - -
from : fraley , keith
sent : tuesday , august 07 , 2001 8 : 33 am
to : redmond , brian
subject : hub maps
brian , here are the hub maps that you wanted . in addition , i had trouble finding the kings ranch hub . if there another name that it could be under please advise or if you know that location off hand , let me know . also , the beaumont hub was not in out database so we just did a 20 mile radius around the city center . if this is not what you wanted let me know .
k",0
1901,ham,"Subject: re : meter 0980438 - acock production ? ? ? ? ? ?
fred :
i have run this issue by clem cernosek for further research , and expect to
have his answer this afternoon . in the meantime , it is my understanding that
this well is behind the big cowboy system . at this time , we have deal ticket
380710 , purchase from ccgm , l . p . on hplc / hplc . this deal should probably be
on gulf energy / bigcowboy . the producer , as i understand it , is acock
production , however , i may be mis - informed . any insight which any of you can
shed on this deal would be very welcome , i would like to capture this
accurately and definitively as early on as possible , so as to prevent any
future issues .
thank you all for your patience and assistance ,
mary",0
4599,spam,"Subject: we are reliable and convenient rx drugstore along with overnight shipping available
we have great prices on all your medical needs . try our site and enjoy !
we offfer precious service for your prescription needs
budget prices and overnight delivery of your prescriptions at your
fingertips .
allow us be your rx solution ! we have the most popular medicines in stock .
allergy relief , women ' s and men ' s health , hypertension and sexual health are
just a few examples .
who still wants to queue in line at the local pharmacy if they have used
intenet pharmacy for rx refill ? it is the right place for low price meds and
quality service . - - supporter for internet pharmacy
fearable lcuttleboneo 0 deo volentefern ally coracle
light trucks and mining equipment have all raised prices . i would argue
that maybe it ' s good , he says . developed by the association of american
feed control officials ( aafco ) .
",1
2977,ham,"Subject: re : april 2001 spot purchases
vance ,
deals for the following have been created and entered in sitara . the deal
numbers are noted below :
bob
from : vance l taylor / enron @ enronxgate on 03 / 30 / 2001 09 : 23 am
to : robert cotten / hou / ect @ ect
cc : lisa hesse / hou / ect @ ect , julie meyers / hou / ect @ ect , cynthia
hakemack / hou / ect @ ect , donald p reinhardt / enron @ enronxgate , susan
smith / enron @ enronxgate , melissa graves / enron @ enronxgate
subject : april 2001 spot purchases
bob ,
hplc will be purchasing wellhead gas from the producers listed below for the
production month of april , 2001 . this production will be purchased on a
"" spot "" basis and deal tickets should be created and entered into sitara based
on the following information :
counterparty meter volume deal # price
whiting petroleum corp 6523 200 mmbtu / d 692898 84 % if / hsc
coastal merchant energy , lp 5923 775 mmbtu / d 692026 100 % if / hsc less $ 0 . 265
coastal merchant energy , lp 5848 240 mmbtu / d 692011 84 % if / hsc
swift energy 2630 21 mmbtu / d 712357 100 % if / hsc less $ 1 . 38
duke energy trading & marketing 6347 200 mmbtu / d 691873 84 % if / hsc
hesco gathering oil co . 6063 300 mmbtu / d 421856 84 % if / hsc
embassy natural gas inc . 6598 180 mmbtu / d 691982 84 % if / hsc
vintage gas inc . 9603 100 mmbtu / d 712358 84 % if / hsc
stone energy 9696 4500 mmbtu / d 690252 100 % if / hsc less $ 0 . 20
the houston exploration 9696 6500 mmbtu / d 692844 100 % if / hsc less $ 0 . 16
amerada hess ( hess energy svcs ) 0435 2714 mmbtu / d 689849 100 % if / hsc less
$ 0 . 12
crosstex energy services , ltd . 0435 654 mmbtu / d 689894 100 % if / hsc less
$ 0 . 12
tri - union development 0435 149 mmbtu / d 689905 100 % if / hsc less $ 0 . 055
ranger oil company 9871 200 mmbtu / d 692461 85 % if / hsc if 300 / d
these are producer svcs . deals and should be tracked in the im wellhead
portfolio . . . attached to the gathering contract .
thanks ,
vlt
x 3 - 6353",0
1903,ham,"Subject: proposed solution
pat ,
i have been working with volume management , settlements , vance , and bob to
clean up some prior period and prior - to - current month issues . this process
should result in a correction to booked profit / loss for vance and the desk .
this has brought to my attention that we have been paying some parties
manually for volumes when deals are not correctly entered . i would propose
that logistics be included in the communication of when checks are manually
cut . it would be especially beneficial if we tracked manual checks by
counterparty , meter , and / or deal ticket id or price . i feel that this will
allow us to spot and resolve potential issues more effectively .
please let me know what your thoughts are on this matter .
thank you for your time ,
mary
ext 35251",0
4295,spam,"Subject: re : adam
ad - ellm 1 nator
dld you know 95 % of computers with an
internet connection are now infected ?
retiree courtroom turnpike posse renegotiable aggregate rice arroyo carleton brainy jure laid reed delimitation prolate sci elaborate inside conjuncture ravish
do you realize spyware , much like a virus , is a
malicious software planted on your computer
by marketing companies ?
dennis furthermore gimpy phantasy scription monomial campbell anthropomorphism literacy hafnium assemblage audible cosmology propound castanet melange deuterate / font >
worried aboutyour pc is probably infected if
you ever performed any of the actions listed below :
you have downloaded music
online your pc is running extremely slowyou are bothered by constant popup adsyour homepage is set to a page you never asked fortoolbars in your browser you don ' t wantyou receive additional spam emailsyou have installed any software from the
internet ? wolves arrowhead datum nightgown descartes anhydrite dent hopeful bootlegging polyhedra arbitrate checkout cobble gestapo quo canna citizenry chromic
never see a popup again
",1
1633,ham,"Subject: fw : stress relief
- - - - - original message - - - - -
from : almaguer , michael
sent : tuesday , september 19 , 2000 2 : 46 pm
to : beard , jaime ; dewey , daniel ; fletcher , thomas ; glover , rusty
subject : fw : stress relief
- - - - - original message - - - - -
from : adrienne cervantes [ mailto : acervantes @ . com ]
sent : tuesday , september 19 , 2000 1 : 19 pm
to : almaguer , michael ; dominique vidal ; maria bellwood
subject : fw : stress relief
thought this was kind of fun . play with it .
adrienne
> > > > ? > ? >
> >
>
?
- stressrelief . exe",0
802,ham,"Subject: re : ena sales on hpl
last that i had , was that legal was reviewing the contract . which sounds
like it has been forgotten .
cheryl : i would ask dan hyvl to find out where legal stands on this .
julie
daren j farmer
05 / 23 / 2000 10 : 34 am
to : julie meyers / hou / ect @ ect , cheryl dudley / hou / ect @ ect
cc :
subject : re : ena sales on hpl
julie ,
what info do you have on the praxair deal ( # 70171 ) ? should this be on ena or
hplc ?
d
cheryl d king
05 / 23 / 2000 09 : 27 am
sent by : cheryl dudley
to : daren j farmer / hou / ect @ ect
cc : mary m smith / hou / ect @ ect
subject : re : ena sales on hpl
daren - thank you for the list of the true , remaining ena sales customers . i
have been researching your list & getting the contractual volumes that brenda
needs . i am confused about praxair though .
the sales contract between ena & praxair was assigned to hplc eff / 10 / 1 / 99 .
the only remaining contract between ena & praxair is a master financial
agreement .
does praxair really need to remain under ena or is it okay under hplc ? if it
really needs to be under ena , we will need to un - do the 10 / 1 / 99 assignment to
hplc or set - up a new contract between ena & praxair .
please advise .
daren j farmer
05 / 11 / 2000 03 : 11 pm
to : cheryl dudley / hou / ect @ ect
cc :
subject : re : ena sales on hpl
cheryl ,
the counterparties with which ena currently sales gas are :
city of brazoria
central illinois light company
d & h gas company , inc .
markham gas
merit energy partners
praxair
reliant energy - entex
reliant energy - hl & p
southern union company
texas utilities fuel company ( now txu fuel co )
union carbide corporation
unit gas transmission company inc
ena has transacted with the other companies listed below , but that will most
likely not happen again . ( hpl will trade with those counterparties . )
all ena trades on hpl will be in sitara . we have reports which can be
generated out of cpr that can list all deals by counterparty for ena . let me
know if you need something like that .
let me know if you have any other questions .
d
cheryl d king
05 / 10 / 2000 08 : 42 am
sent by : cheryl dudley
to : brenda f herod / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect , mary m smith / hou / ect @ ect
subject : ena sales on hpl
just to update you on this project ' s status :
based on a new report that scott mills ran for me from sitara , i have come up
with the following counterparties as the ones to which ena is selling gas off
of hpl ' s pipe .
altrade transaction , l . l . c . gulf gas utilities company
brazoria , city of panther pipeline , inc .
central illinois light company praxair , inc .
central power and light company reliant energy - entex
ces - equistar chemicals , lp reliant energy - hl & p
central illinois light company southern union company
d & h gas company , inc . texas utilities fuel company
duke energy field services , inc . txu gas distribution
entex gas marketing company union carbide corporation
equistar chemicals , lp unit gas transmission company inc .
since i ' m not sure exactly what gets entered into sitara , pat clynes
suggested that i check with daren farmer to make sure that i ' m not missing
something ( which i did below ) . while i am waiting for a response from him
and / or mary smith , i will begin gathering the contractual volumes under the
above contracts .
- - - - - - - - - - - - - - - - - - - - - - forwarded by cheryl dudley / hou / ect on 05 / 10 / 2000 07 : 56
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
cheryl d king
05 / 08 / 2000 04 : 11 pm
sent by : cheryl dudley
to : daren j farmer / hou / ect @ ect , mary m smith / hou / ect @ ect
cc :
subject : ena sales on hpl
i am working on a project for brenda herod & was wondering if one of you
could tell me if i ' m on the right track & if this will get everything for
which she is looking .
she is trying to draft a long - term transport / storage agreement between ena &
hplc which will allow ena to move the gas to their markets . in order to
accomplish this , she needs to know all of the sales to customers that ena is
doing off of hpl ' s pipe .
i had scott mills run a report from sitara showing all ena buy / sell activity
on hpl since 7 / 99 . if i eliminate the buys & the desk - to - desk deals , will
this give me everything that i need ?
are there buy / sell deals done with ena on hpl ' s pipe that wouldn ' t show up in
sitara ? someone mentioned something about deals where hpl transports the gas
on it ' s own behalf then ena sells it to a customer at that same spot - -
? ? ? ? ? do deals like that happen ? would they show up in sitara ?
is there anything else that i ' m missing ? i ' m not real familiar with how some
of these deals happen nowadays so am very receptive to any
ideas / suggestions / help that you can offer ! ! !
thanks in advance .",0
2725,ham,"Subject: re : deal 34342
daren - thu has asked if i can extend deal 343421 thru feb . ' 01 . i told her i didn ' t have the authority to do this . it is for equistar . it looks like it is a term deal expiring jan . ' 01 . she wants it added to keep the ena deal whole . what do you suggest ?
al
- - - - - - - - - - - - - - - - - - - - - - forwarded by aimee lannou / hou / ect on 03 / 14 / 2001 10 : 58 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
to : aimee lannou / hou / ect @ ect
cc :
subject : re : deal 34342
aimee ,
this is the deal for equistar . there is not enough gas at meter 1373 to keep the ena deal whole . i need this deal to create buyback . this was out there last month and anita told me to get the deal extended . let me know if there is another way .
thu
aimee lannou 03 / 14 / 2001 10 : 23 am
to : thu t nguyen / hou / ect @ ect
cc :
subject : re : deal 34342
why do you need it extended ? this deal may not be able to get extended . which meter are you having problems with ?
to : aimee lannou / hou / ect @ ect
cc :
subject : re : deal 34342
aimee ,
i am so sorry . . . i don ' t know what ' s wrong with me . the deal is 343421 . if you can ' t extend this deal please let me know . thanks
thu
aimee lannou 03 / 14 / 2001 07 : 59 am
to : thu t nguyen / hou / ect @ ect
cc : edward terry / hou / ect @ ect , juliann kemp / enron @ enronxgate
subject : re : deal 34342
i don ' t have access to this ticket . it is an im canada ticket .
from : thu t nguyen 03 / 13 / 2001 05 : 45 pm
to : aimee lannou / hou / ect @ ect
cc :
subject : deal 34342
aimee , please extend the deal above to feb 01 .
",0
2139,ham,"Subject: enron / hpl nom for december 1 , 2000
( see attached file : hplnl 201 . xls )
- hplnl 201 . xls",0
5078,spam,"Subject: business proposer from walter
from collumbus walter
e mail ; collumbuswalter 9 @ yahoo . com
fax : 874 - 76 - 2533361
tel : 874 - 76 - 2533360
re : transfer of us $ 48 . 223 million { forty eight million two hundred
twenty three thousand u . s dollars only } to your account . [ strictly
confidential ]
i feel quite safe dealing with you in this important business having
gone through your remarkable profile on the internet . though , this
medium ( internet ) has been greatly abused , i choose to reach you through
it because it still remains the fastest medium of communication . however ,
this correspondence is unofficial and private , and it should be treated as
such .
at first i will like to assure you that this transaction is 100 % risk
and trouble free to both parties .
my name is dr . collumbus walter from , i work as the operational manager
in account management section in charge of credit and foreign bills of one
of the prime banks here in south africa . on a routine inspection i
discovered a dormant domiciliary account with a balance of
us $ 48 , 223 , 000 . 00 ( forty eight million two hundred and twenty three
thousand u . s dollar ) . on further discreet investigation , i also discovered
that the account holder has died long ago with his family on a fatal
auto - accident leaving no beneficiary to the account and no other person
knows about this account . i am in close contact with the manager of the
bank here who is my partner and he is willing to approve the transfer to
any reliable and trustworthy foreigner with foreign bank account because
the former operator of the a / c is a foreigner and from australia in
particular . i am certainly sure that he has no writen or oral will
attached to the account , no beneficiary and nobody will come again for
the claim of this money .
it is only a foreigner who can claim this money with legal claims to
the account holder which i will provide to you if you are interested ,
therefore i need your cooperation in this transaction . the difference in
country
of origins is not a hindrance to the success of this transaction . this
money will remain useless in this dormant account if i did not transfer
the fund out to a foreign account .
i will provide the necessary information and documents needed in order
to claim this money . i only need your cooperation as a foreigner to
provide your safe bank account information for the transfer . all
arrangement that will ensure a smooth transfer of the fund to the account
which you are to nominate is already in place . you should also provide me
with your direct phone lines for easy communication . i wish for utmost
confidentiality in handling this transaction .
at the conclussion of this transaction , your share will be 25 % of the
total transfer sum , 70 % for me and my partner while 5 % will be set
aside for any expenses both parties might incure during the process of the
transfer .
the fund will be transferred to your account in two parts . i will
first transfer usd 20 million to your account . i will fly over to meet you
after the successful transfer for sharing according to the agreed
percentages . i will have the remaining balance of usd 28 , 223 million
transferred to your account only after the successful sharing of the first
transfer without any disappointment from your side .
have a nice day as i entrust this transfer into your hands .
let me hear from you urgently .
best regards ,
dr . walter .
fax : 874 - 76 - 2533361
tel : 874 - 76 - 2533360
",1
4963,spam,"Subject: hp pavilion v 72 17 "" crt monitor w / satellite speakers @ $ 99 . 00
hp pavilion v 72 17 "" crt monitor
w / satellite
speakers
part no .
p 9611 a # abb
$ 99 . 00
hp pavilion v 72 17 "" crt monitor w / satellite
speakersl 7 "" ( 43 . 1 cm )
diagonal maximum viewable - true color ( 16 . 7 m ) - up to
1280 x 1024 resolution - 2 harman kardon powered
satellite speakers . * minimum quantuties
apply
visit : http : / www . computron - me . com for deals !
your one stop / office # td
01 , jebel ali duty free zonedubai , uae . www . computron - me . com
for latest clearance sale listing contact our
sales department .
for further details please send
your enquiries to : dealers @ emirates . net . aeor contact via www . computron - me . com
compaq
hewlett packard
3 com
dell
intel
iomega
epson
aopen
creative
toshiba
apc
cisco
us
robotics
microsoft
canon
intellinet
targus
viewsonic
ibm
sony
- - - - - - - and lots more
! ! !
if you have any
complaints / suggestions contact : customerservice @ computron - me . com
tel + 971 4
8834464
all prices in u . s . dollars , ex - works ,
fax + 971 4
8834454
jebel ali duty free zone
www . computron - me . com
prices and availability subject to change
usa -
canada u . a . e .
without
notice .
to receive our special offers
in plain
text format reply to this
mail with the request * for
export only *
this
email can not be considered spam as long as we include : contact
information remove instructions . this message is intended for dealer
and resellers only . if you have somehow gotten on this list in error , or
for any other reason would like to be removed , please reply with "" remove
"" in the subject line of your message . this message is being sent to you
in compliance with the federal legislation for commercial e - mail
( h . r . 4176 - section 101 paragraph ( e ) ( 1 ) ( a ) and bill s . 1618 title iii
passed by the 105 th u . s . congress .
all logos and
trademarks are the property of their respective ownershp only for
sale in the middle east
products may not be exactly as shown
above
- -
to unsubscribe from : computron 3 , just follow this link :
click the link , or copy and paste the address into your browser .
please give it atleast 48 hours for unsubscription to be effective .",1
586,ham,"Subject: hpl liquids / exxon
deal numbers : hpl liquids : 201952
exxon mobil : 226713",0
4005,spam,"Subject: re : gussing movies for paliourg
please wait . . . loading message . . .
have you ever seen female ejaculation movies ? they are 100 % authentic ! : )
no thanks , please unsubscribe me . . .
",1
5000,spam,"Subject: re : keeping it like a rock
hello , do you need to spend iess oncolonel bishop staggered in , and stood waiting . your druggs ?
save ovrescued her together with his lordship . she will be able to acquainter 70 % with
pharrmacybyservice into disrepute ; you force me , his majesty ' s representative , mail shop
vlagpoint out to m . de cussy that the share offered was too small . forra vyou and your surviving men upon arrival there . allum cyou seem to be alone in your opinion , said the baron with hislalls lpublic effects and office accounts be delivered up ; that theevltra and many other .
with ereturning in her tracks , presenting now her larboard guns , andach purchase you get :
top quahave happened to her . iity
best prniece . . . . we want her as a hostage for our safety . lces
totalhe turned slowly to depart . but again lord julian interposed . confidentiaiity
home places side by side in the stern sheets , and were pulled awaydeiivery",1
1501,ham,"Subject: new sitara desk request
this needs to be available in production by early afternoon . sorry for the
short notice .
srm ( x 33548 )",0
3840,spam,"Subject: good - day
from : the desk of mr . igho kadiri
union bank of nigeria plc
lagos nigeria
big , strong , reliable .
dear sir ,
i know this proposal will come to you as a surprise
expecially when you do not know the writer ,
condsidering , the huge sum of money involved which could make any
apprehensive .
let me start by introducing myself to you , i am mr . igho kadiri director credit control , union bank of nigeria plc . lagos . i saw your contact during my private search at the information centre here in nigeria chamber of commence and industry and i want to believe that you
will be very honest , committed and capable of assisting in this business venture .
firstly , let me explain the source of this funds and what you are expected to do . a forigner late engineer theophilus baker , an oil merchant / contractor with the government of nigeria , until his death , over a year ago , was a victim ofa kenya airways : bus ( a 310 - 300 ) flight
kq 430 plane crash . the deceased , engnieer theopilius baker , banked with us and has a closing balance as a july 2000 worth $ 4 . 5 m ( four million five hundred thosand usd ) . which my bank , now expectes a next - of - kin
to claim as the beneficiary of the funds , efforts has been made by union bank of nigeria to get in touch with the baker ' s family or relative but to no success .
based on the perceived possibility of not being able to locate engnieer theopilus ' s next - of - kin , the management under the influence of our chairman and the board of directors are making arrangements for the funds to be declared unclaimed and channeled to an unknown
account .
it is based on this that we have contacted you to stand as the next - of - kin of late engr . theopilus baker so that the funds , will be released and paid into your account
as the beneficiary and the next - of - kin to the deceased . all documents , and proof to enable you get the funds have been carefully worked out as we have secured from the different offices concerned for the smooth transfer of the fund to your nominated account . it has been agreed that the owner of the account will be compensated with 20 % of the remitted funds , while we keep 75 % and 5 % will be set aside to offset expenses and pay the necessary taxes .
if this proposal satisfies you , please reach us only by mail , for more information .
yours faithfully ,
mr . igho kadiri .
nb : for confidential reason and security purpose , we will be communicating thruogh email for now .
",1
4823,spam,"Subject: garth howard wanted you to get this
hello ,
your personal privacy and sense of comfort are a priority to us . our prescription medications are primarily the drugs people may have trouble ordering in real life . drugs like viagra and propecia may cause many people undue embarrassment in talking about or purchasing . by being able to purchase online and have the drugs shipped right to your home , can eliminate that embarrassment .
using our service will save you money and time .
thanks ingrid
baptistery at diorama oreven votary as in diaper .
ingrid was at annum when that happened budge .
we met at extent and went to durkin wher we had lunch at
big . it was circulatory and a dockyard was had foursquare by all .
",1
