id,label,text,label_num
5097,spam,"Subject: nebenarbeit als gehilfe ! ( ref : 239 )
sehr geehrter zuk & # 252 nftiger mitarbeiter !
sie haben unsere information vom arbeitsb & # 252 ro erhalten . mein name ist martin salazar , koordinator von diesem entwurf und ihr direkter chef in hq management s . a . machen sie sich bitte mit der folgenden information & # 252 ber unsere gesellschaft und mit der beschreibung ihrerer arbeit bekannt !
hq management , s . a . - ist eine f & # 252 hrende firma auf dem gebiet der direkten warenrealisierung . sie sucht nach den personen im bereich der zustellung , bedienung , kundenservice und bankoperationen .
zur zeit haben wir folgende arbeitsstellen frei : manager f & # 252 r transaktionen .
sie werden die & # 220 berweisungen f & # 252 r unsere gesellschaft bekommem . sie m & # 252 ssen eine bankstelle in der n & # 228 he haben , damit sie jederzeit die m & # 246 glichkeit h & # 228 tten im laufe von einigen stunden , die gelder vom konto abzuheben .
sie m & # 252 ssen ein privat - , arbeitstelefon oder handy ( bevorzugt ) haben , damit wir mit ihnen unverz & # 252 glich den kontakt aufnehmen k & # 246 nnen .
anforderungen :
* die m & # 246 glichkeit haben , ihr e - mail mehrmals am tage zu kontrollieren .
* die m & # 246 glichkeit haben , unverz & # 252 glich die briefe zu beantworten .
* die m & # 246 glichkeit haben , bei der gelegenheit die & # 220 berstunden zu machen .
* verantwortlich und arbeitsam sein .
wenn sie f & # 252 r das amt eignen , so bitten wir sie hier zu registrieren : unsere freien stellen
die registrierung ist gratis !
msg - id : y [ 5",1
2637,ham,"Subject: hpl nom for february 27 , 2001
( see attached file : hplno 227 . xls )
- hplno 227 . xls",0
3983,spam,"Subject: fwd : vl / codin ? vl @ gra > v + a + lium > xania | x som @ - : p : ntermin uqueyvisxkhi
hi paliourg ,
we give you the power to make an educated choice in your treatment approach and in what medications you are going to take .
what ' s available : ) pnt . e . rmin , vl @ gra % va : l : ium ' | xanax | ; so + m + a $ at | . v @ n
plus : tram @ do ` | , uit . r @ m , l 3 vit : ra , prop . 3 cia , a ' cyc | 0 vir , pr ` 0 z @ c , p ' @ xil , busp @ : r , ad | : pex , ion ` amin , m 3 ridi : a , x 3 nica . | , amb ` i 3 n , so ` nata , fl 3 xer ` il , c : e | 3 brex , f . ioric 3 t
most trusted name brands .
buy online in the comfort of your home . www . rxspecials . biz .
best regards ,
robin marriott
",1
4906,spam,"Subject: maryland standard - expose on romance in 2004
e . n ' o _ u * g - h
ion marketing limitedd 2 , 23 , borrett road , mid - levels westhong kong
densitometer equity emulate bartok immiscible connoisseur
because prometheus admiration coercive vault actuate
arctan coherent bernie bluet dial crusade
affront bridesmaid soapsud tango aliquot singular
chicory agatha dean",1
679,ham,"Subject: calpine force majeure
attached is a summary of the days calpine has claimed force majeure beginning
7 / 1 / 99 .
the file is located in the 99 calpine directory under logistics if you wish to
make changes .
i left cells blank where i could not locate the information .
please let me know if you have any questions .
thanks ,
kris",0
4701,spam,"Subject: [ adult ] - chat / dating / profiles
do you swing ? . . well these couples do ! , find in your area , don ' t go to far ! . .
cheating wives , we have them , with updated profiles .
http : / / sjnb . moew . info
take out
http : / / cnie . moew . info / 1
",1
2700,ham,"Subject: registration welcome email
thank you for registering at citibank account online . you now have
free access , 24 hours a day , to your citibank account information .
sign - on at https : / / www . accountonline . com / cb / login . dcl to view your
statements , monitor your unbilled activity and enroll in one of our
electronic payment options . while you ' re there , check out these
great features :
all - electronic - enroll today and make your paper statement a
thing of the past . view it online instead . then , pay your bill
online with click - to - pay or autopay .
express request - manage your citibank account information from
your computer . change your address , request a credit line
increase , order a replacement card and more .
citibank bill manager - receive and pay all of your bills online .
secure messaging - have a question ? use our secure message pad to
correspond safely with our customer care center .
the citibank toolbar - download this free software * and enjoy one
click access to account online and other password protected
websites . plus , the citibank toolbar will fill online shopping
forms with just one click !
once again , thanks for registering . we hope you visit account online
at https : / / www . accountonline . com / cb / login . dcl again soon .
* at point of download see terms and conditions governing use
of software .
for your records , we have listed your user id and email address
below .
user id : colioquake
email address : dfarmer @ enron . com
to learn about citibank privacy , read our privacy promise at
this message is for information purposes only . please do not reply to
us at this email address - - it is unattended , and we will not respond .
use the secure message center in help / contact us at account online .",0
3803,spam,"Subject: h - a . rd p - 0 . r . n . m . o . v . i . e . s ! 15 gb ! zzocb lnjoq leocb
hello , qiwbkjbbtz @ sympatico . ca !
h - a . rd p - 0 . r . n . m . o . v . i . e . s ! 15 gb !
regular updates !
included * * * p . a . r . i . s . h . ilt . o . n getting f * cked !
http : / / mainsweet . com / 268 / 1 / ? g 5 bmz
tee . ns ! ! ! you . ng , hor . ny , filthy and too
s - - e - - x - - hungry ! ! ! otxfc txtnppm rbwon .
totally vldeos , lmages and s - e - x - - - storles . xda lqbap
xxca ttfkevh .
vldeo ' s , vldeo ' s , vldeo ' s ! ! !
an . al , oral , vaglna , tlts , double and triple
penetrations , naughty multi orgles . iqknt lyquy
idgyniv tkawjqvr .
their p - u - s - s - l - e - s , tlts and as . s craks are still
fresh and tight , so these guys do their best to get
deep inside them .
just e . n - t - e . r and en . joy you . ng te . en vi . rgins ! ! !
http : / / mainsweet . com / 268 / 1 / ? i 4 o 35
",1
4488,spam,"Subject: 80 ( % off mediccationn
mediccationns at lowesst pricess everyy !
over 80 . % offf , pricess wontt get lowerr
we selll vic ' od ( in v , ia . gra x , ana . x
http : / / www . bym 3 d 5 now . com / ? refid = 87
",1
258,ham,"Subject: energy operations promotions
i am pleased to announce the following promotions effective february 1 within
ena energy operations . these individuals have been promoted in recognition
of their outstanding performance and their contributions to the continuing
success of enron north america . please join me in congratulating these
employees on their promotions .
promotions to senior director
kristin albrecht serves as business controller for ena  , s power business .
along with leslie reeves , kristin ensures that power transactions are handled
accurately and smoothly from beginning to end . kristin  , s primary focus is on
risk controls and daily reporting of positions and p & l for east power
trading , west power trading and genco operations .
brenda herod serves as business controller for ena  , s assets business , working
with the gas assets group and the texas trading desk . her responsibilities
include global contracts and facilities , risk management , confirmations , gas
scheduling , volume management , settlements and regulatory compliance for
houston pipeline , lrc and enron midstream services .
leslie reeves is a business controller for ena  , s power business , working
closely with kristin albrecht in managing mid and back office support for the
east , west and genco power trading groups . her primary responsibilities are
documentation and settlements , with a focus on contract administration , cash
forecasting and cash management .
mary solmonson leads ena  , s global database management group , collecting and
validating information on our customers , contracts , pipelines and facilities ,
as well as published prices . these activities support overall energy
operations responsibilities from risk to logistics to settlement . in
addition , mary has been instrumental in the promotion and implementation of
the global systems across enron to provide control , consistency , and common
data throughout the organization .
promotions to director
scott pleus serves as business controller for enron  , s emerging products .
these businesses include bandwidth , pulp and paper , and weather . his primary
responsibilities include day - to - day functions of risk management ,
confirmations , pulp and paper scheduling , and settlements as well as long
term system development .
sheri thomas led ena  , s natural gas off - system settlements function throughout
1999 . her responsibilities included cash forecasting , collections , and
accountability for receivables and payables for ena  , s gas business in the
east , west and central regions of the us . sheri accepted a new assignment in
january 2000 and is now managing the enron online operations .
promotions to manager
bennett kaufman manages the risk management administration function for the
equity trading and debt trading groups . he has also had experience in
supporting the options book for natural gas derivatives trading . prior to
joining enron in early 1998 , bennett worked in trading operations for
investment banking firms in new york .
richard mckeel is the systems integration analyst within global database
management , overseeing the change management process and new software
development needed to interface the global applications with strategic
systems  ) sitara , unify , enpower , solarc , sap , and enrononline .
other promotions
specialist to senior specialist : analyst to specialist :
sylvia campos  ) deal compliance contract records tara eslick  ) financial
trading risk management
kam keiser  ) gas risk management - central desk victoria versen  ) gas
logistics - east desk
phillip love  ) risk controls operational analysis
jeff coats  ) gas risk management - central desk
monica lande  ) west power risk management ( portland ) senior clerk to staff :
trang le  ) strategic operations  ) project unify
john postlewaite  ) east power risk management anthony campos  ) deal
compliance contract records
diane seib  ) documentation ( calgary ) kori loibl  ) gas risk management -
financial books
donnie vinson  ) west power risk management ( portland )
imelda frayre  ) strategic operations - project sitara
clerk to senior clerk :
staff to specialist :
leslie smith  ) information & records management
amy degeyter  ) power documentation melinda whalen  ) documentation ( calgary )
michael nguyen  ) emerging products risk management
sherlyn schumack  ) logistics volume management
karie hastings  ) strategic operations - project sitara
in addition , peggy hedstrom and brent price were promoted to vice president ,
as announced in the memo issued by enron corp . office of the chairman . peggy
leads energy operations for enron canada , with responsibility for risk
management , documentation and gas logistics . peggy also serves as a key
interface with canadian pipelines as a member of several industry
committees . brent is the senior business controller for gas trading
operations in the u . s . his responsibilities include risk management ,
confirmations , volume management and settlements for the east , west and
central regions . he also provides operational expertise in the due diligence
phase of the evaluations of joint ventures and acquisitions .",0
1519,ham,"Subject: new phone number & address
this is the new information for txu energy trading
carlos
- - - - - - - - - - - - - - - - - - - - - - forwarded by carlos j rodriguez / hou / ect on 09 / 01 / 2000
07 : 27 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
jheitmiller @ txuenergy . com on 08 / 31 / 2000 02 : 58 : 00 pm
to : aburrell @ utilicorp . com , jgillies @ swbell . net , lsnow @ cantera - resources . com ,
jbarkus @ cantera - resources . com , weasterl @ txu . com , karenaj @ mitchellgs . com ,
rlitvik @ markethubs . com , carlos . j . rodriguez @ enron . com , peggy . know @ gt . pge . com ,
bwood @ altra . com , mmou @ dynegy . com , shjong @ duke - energy . com ,
ellen _ r _ dailey @ reliantenergy . com , terri _ a _ parrish @ reliantenergy . com ,
agtaylor @ duke - energy . com , robin . gilbreath @ proenergy . com ,
robert . harp @ engageenergy . com , jojowpc @ hotbot . com , tannerj @ kochind . com
cc :
subject : new phone number & address
our office will be moving from houston to dallas 9 / 1 / 00 through 9 / 4 / 00 .
effective 9 / 5 / 00 my new phone & fax numbers are :
phone : 214 875 - 9837
fax : 214 875 - ? ? ? ?
if you need to reach me over the labor day weekend i can be paged at 281
266 - 2212 . this pager number will be good until 9 / 11 / 00 . my new pager number
214 512 - 7901 has also been activated .
our new address will be 1717 main st . suite 1900 , dallas , tx 75201 . the txu
energy trading main number will be 214 875 - 9000 .",0
178,ham,"Subject: over $ 50 - - you made it happen !
on wall street , people are talking about enron . at enron , we ' re talking
about people . . . our people . you are the driving force behind every success
that our company has experienced , including our high - performing stock price ,
which surpassed the $ 50 mark only a few days ago . you made it happen !
to show our appreciation for your hard work and commitment to enron  , s
continued success , eligible regular full - time and regular part - time employees
who were on the payroll of a wholly - owned enron company at dec . 31 , 1999 will
receive 50 enron stock options . a special stock option award certificate and
a copy of the stock plan will be sent to you in the next few weeks .
about the stock options grant :
? the grant was effective jan . 18 , 2000 , therefore , the option grant price is
$ 55 . 50 .
? options will have a seven - year term , which means you must exercise these
options before seven years have passed .
? options will vest 25 percent on feb . 28 , 2000 and 25 percent each
subsequent january 18 th thereafter until fully vested , as long as you are an
employee of enron . this means you may exercise 25 percent of these options
as early as feb . 28 .
? this grant is made in accordance with the terms and provisions of the enron
corp . stock plans and the award documents , which you will receive in the
coming weeks .
due to varying international restrictions and legalities , enron employees in
certain international locations will receive some other form of recognition .
your local management and human resources representative will communicate
further details .
visit home . enron . com for additional information . there you can access a list
of frequently asked questions regarding stock options . and you can view a
special message from ken lay . to access the special message , you must have
ip - tv and a sound card . if you are not able to view ken  , s message , a
transcript is available . if you encounter any technical difficulties , please
contact your pc help desk .
again , thank you for all you do to make enron a successful global energy and
broadband services company and a great place to work .",0
3327,ham,"Subject: fw : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
deal 70120 has been extended through may 31 , 2001 .
- - - - - original message - - - - -
from : hernandez , elizabeth l .
sent : friday , june 15 , 2001 9 : 14 am
to : richardson , stacey
subject : fw : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
can you help me out with this .
- - - - - original message - - - - -
from : lambert , karen
sent : friday , june 15 , 2001 9 : 11 am
to : hernandez , elizabeth l .
subject : fw : fw : 05 / 01 ena gas sales on hpl , to d huthmacher , tammie ; aalland @ aep . com
subject : re : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
the contract ( 96007529 ) should have expired under ena , but because of the timing of the expiration , it got "" assigned "" to aep / hpl ( 96060798 ) . therefore , for informational / historical purposes , i extended the term under 96060798 thru 5 / 31 / 01 .
someone from linda ' s group will have to extend the term under the original contract in order for the deal to be attached .
from : karen lambert / enron @ enronxgate on 06 / 14 / 2001 04 : 34 pm
to : linda s bryan / enron @ enronxgate , cheryl dudley / hou / ect @ ect
cc : tammie huthmacher / enron @ enronxgate
subject : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
fyi
- - - - - original message - - - - -
from : hernandez , elizabeth l .
sent : thursday , june 14 , 2001 1 : 44 pm
to : lambert , karen
cc : farmer , daren j .
subject : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
importance : high
unable to add may production as contract needs to be exteneded .
- - - - - original message - - - - -
from : farmer , daren j .
sent : thursday , june 14 , 2001 1 : 33 pm
to : hernandez , elizabeth l .
subject : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
importance : high
elizabeth ,
can you extend the contract with d & h under deal 70120 for 1 month to cover this volume ?
d
- - - - - original message - - - - -
from : tnray @ aep . com @ enron [ mailto : imceanotes - tnray + 40 aep + 2 ecom + 40 enron @ enron . com ]
sent : thursday , june 14 , 2001 11 : 44 am
to : dfarmer @ enron . com
subject : re : 05 / 01 ena gas sales on hpl , to d & h gas company
importance : high
daren ,
per my e - mail to julie and her reply ( see below ) , can you help me with
this ?
thanks !
tess
- - - - - forwarded by tessie n ray / aepin on 06 / 14 / 01 11 : 44 am - - - - -
julie l meyers
to : tessie n ray / aepin @ aepin
06 / 14 / 01 10 : 58 cc :
am subject : re : 05 / 01 ena gas sales on hpl , to d & h gas company
( document link : tessie n ray )
i did a search and found no deals for may for this counterparty . call
daren farmer at 713 - 853 - 6905 , and he could probably put the deal in for
you .
( embedded image moved to file : picl 6827 . pcx ) tessie n ray
06 / 13 / 2001 03 : 44 pm
to : julie l meyers / hol / aepin @ aepin
cc : elizabeth . hernandez @ enron . com
subject : 05 / 01 ena gas sales on hpl , to d & h gas company
( embedded
image moved ( embedded image moved to file : pico 0491 . pcx )
to file :
pico 9961 . pcx )
julie -
need your help again . . . .
d & h gas company , faxed their 05 / 01 volume support for hpl meter 428
( 980428 ) , whihc reflects ena gas sales to d & h for 5 / 11 / 01 , 143 mmbtu and
5 / 31 / 01 for 286 mmbtu for a total of 429 mmbtu for 05 / 01 . he deal last
month ( 04 / 01 ) , was sa - 70120 . i don ' t have see a sales draft under ena or
hpl for 05 / 01 sales to d & h , nor do i see any 05 / 01 sales deal under
sa - 70120 .
can you assist me in finding out if there was a sale to d & h in 05 / 01 , and
if so , what is the deal number and where is sales draft ?
thanks !
tess
- picl 6827 . pcx
- pico 9961 . pcx
- pico 0491 . pcx",0
1766,ham,"Subject: tenaska iv texas partners , ltd .
fyi . please pass this along as needed .
rh
- - - - - - - - - - - - - - - - - - - - - - forwarded by garrick hill / hou / ect on 10 / 05 / 2000 07 : 38
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
dan lyons
10 / 04 / 2000 06 : 45 pm
to : garrick hill / hou / ect @ ect
cc :
subject : tenaska iv texas partners , ltd .
it has come to my attention that there is some confusion over the proper
conventions for signature blocks for tenaska iv texas partners , ltd . and that
various permutations have been used , to the result that there may be some
confusion among third parties .
there follows the proper signature block for the partnership . please see
that this is distributed to anyone who will be preparing documents for the
partnership , including under our corporate services agreement with the owner
of the managing partner of the partnership .
tenaska iv texas partners , ltd .
by : tenasksa iv partners , ltd . , its managing partner
by : tenaska iv , inc , its managing partner
mille grazi . . . . . . . . . . . . . . . . . . . . . . .",0
1948,ham,"Subject: performance management process - new password
according to our system records , you have not yet logged into the enron
performance management system ( pep ) . as a result your temporary password
for the pep system has expired . your user id and new password are provided
below .
during the feedback phase you will need to access pep at
http : / / pep . corp . enron . com to suggest reviewers who can provide feedback on
your performance . you may also be requested to provide feedback on fellow
employees , but the system will only be open for feedback until november 17 th !
helpdesk representatives will be available to answer questions throughout the
process . you may contact the helpdesk at :
houston : 1 - 713 - 853 - 4777 , option 4
london : 44 - 207 - 783 - 4040 , option 4
e - mail : perfmgmt @ enron . com
your user id and new pep password are :
user id : 90011947
password : wsrxtivm",0
4609,spam,"Subject: heisse sx action
hallo mein lieber ,
heute stell ich dir mal etwas ganz besonderes vor . stell dir vor , du
k?nntest jederzeit und von ?berall
und wann immer du lust versp?rst p * rnofilme ansehen , livecams betrachten
mit heissen frauen chatten
und dir dabei mal so richtig geil was gutes tun . . .
. . und das ohne , dass es irgendjemand anders mitbekommt .
w?r das geil ?
ja !
dann schau mal hier bei uns rein :
http : / / www . mysexgirlie . com /
ach ?brigens , mich findest du dort auch ,
deine wibke wolcott
tshxk
",1
4490,spam,"Subject: bkst pknns enlargkmknt pnlls
cl?ck h?r? for b?st p?n?s enlarg?m?nt p?lls
un - subscr?b?",1
3716,spam,"Subject: be done all with credit card debt
mammie glen ,
link
marijeanne batool
",1
1661,ham,"Subject: revised : eastrans nomination change effective 9 / 23 / 00
please disregard the memo below and continue to keep eastrans deliveries at
zero ( 0 ) until further notified .
- - - - - - - - - - - - - - - - - - - - - - forwarded by marta k henderson / houston / pefs / pec on
09 / 22 / 2000 02 : 40 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
marta k henderson
09 / 22 / 2000 09 : 00 am
to : darrel f . bane / easttexas / pefs / pec @ pec , john a . bretz / gcs / cec / pec @ pec ,
chad w . cass / gcs / cec / pec @ pec , michael r .
cherry / easttexas / pefs / pec @ pec , william e . speckels / gcs / cec / pec @ pec ,
donna c . spencer / gcs / cec / pec @ pec , julia a . urbanek / gcs / cec / pec @ pec ,
briley @ enron . com , dfarmer @ enron . com , carlos . j . rodriguez @ enron . com ,
sharon beemer / ftworth / pefs / pec @ pec , connie
wester / easttexas / pefs / pec @ pec , ronald c . douglas / gcs / cec / pec @ pec ,
daniel c rider / houston / pefs / pec @ pec
cc :
subject : eastrans nomination change effective 9 / 23 / 00
please increase deliveries into eastrans to 30 , 000 mmbtu / dy effective
9 / 23 / 00 and continue until further notified .
the redeliveries will be :
7400 from fuels cotton valley
22600 to pg & e",0
546,ham,"Subject: april spot tickets
fyi i ' m putting these tickets in now .
- - - - - - - - - - - - - - - - - - - - - - forwarded by tom acton / corp / enron on 03 / 28 / 2000 01 : 42
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
vance l taylor @ ect
03 / 28 / 2000 01 : 40 pm
to : tom acton / corp / enron @ enron
cc : carlos j rodriguez / hou / ect @ ect , lisa hesse / hou / ect @ ect , susan
smith / hou / ect @ ect , donald p reinhardt / hou / ect @ ect , melissa
graves / hou / ect @ ect , julie meyers / hou / ect @ ect
subject : april spot tickets
tom ,
hplc will be purchasing wellhead gas from the producers listed below for the
production month of april . this production will be purchased on a "" spot ""
basis and deal tickets should be created and entered into sitara based on the
following information :
counterparty meter volume price
engage energy us , lp 5839 598 mmbtu / d 100 % if / hsc less $ 0 . 20
engage energy us , lp 5848 285 mmbtu / d 100 % if / hsc less $ 0 . 20
engage energy us , lp 5923 671 mmbtu / d 100 % if / hsc less $ 0 . 20
engage energy us , lp 6801 1 , 157 mmbtu / d 100 % if / hsc less $ 0 . 20
el sordo gathering 6315 103 mmbtu / d 70 % if / hsc
swift energy 2630 21 mmbtu / d 90 % if / hsc less $ 0 . 258
eex corporation 6500 1 , 778 mmbtu / d 95 % if / hsc
eex corporation 5999 8 , 648 mmbtu / d 95 % if / hsc
thanks ,
vlt
x 3 - 6353",0
2598,ham,"Subject: re : hpl / ena
daren , i just wanted to let you know that i submitted the churn for your
lucent phone last week . they have to create a duplicate extension so that it
can be plugged in at your desk . i apologize for it taking so long . . . it ' s
the first available slot that they had .
laura
- - - - - - - - - - - - - - - - - - - - - - forwarded by laura vuittonet / corp / enron on 02 / 21 / 2001
08 : 46 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
move - team
02 / 16 / 2001 11 : 13 am
sent by : john salinardo
to : laura vuittonet / corp / enron @ enron
cc : robert slone / enron @ enronxgate
subject : re : hpl / ena
your request has been added to the 2 / 21 churn . thank you .
laura vuittonet @ enron
02 / 15 / 2001 04 : 55 pm
to : move - team / epsc / hou / ect @ ect
cc : darren p adamik / hou / ect , ben hill / hou / ect , david a cummings / hou / ect @ enron
subject : hpl / ena",0
1176,ham,"Subject: global octane meter # : 1528 july 2000 activity
lee informed me today { 7 / 12 th } that global octane has experience
"" operational "" problems beginning last night and will be down until further
notice .
note : this outage is considered "" force majeure "" thus , whatever flows
during this time period should be allocated to the "" term "" deal .
lee was very specific toward this issue not being a buyback .
howard , please forward this information to whomever need it in
settlement . . . . thanks .",0
3043,ham,"Subject: duke deliveries to mobil
apparently , we inadvertently rolled the duke delivery to mobil refinery into april and gas flowed to mobil via centana from duke april 1 , 2 , and 3 . i understand that there were no tickets entered into sitara to cover that flow , so i have captured the transaction in sitara utilizing the following tickets :
# 727481 reflects the hplc purchase from duke on centana ' s pipe april 1 , 2 , 3 total volume estimated to be 21 , 490 mm
# 538950 has been updated to show deliveries to mobil refinery off centana ' s pipe for the same time period , same volume
# 727497 reflects hplc selling the gas back to duke ( payback ) at the same price it was purchased , a volume of 10 , 000 mm for 4 / 12 , at meter 7001
please let me know if there are any questions . if i ' ve screwed something up , my apologies ! !",0
2925,ham,"Subject: re : noms / actual vols for 3 / 28 / 01
we agree
"" eileen ponton "" on 03 / 29 / 2001 01 : 06 : 03 pm
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com ,
liz . bellamy @ enron . com
cc :
subject : noms / actual vols for 3 / 28 / 01
nom mcf mmbtu
20 , 000 19 , 907 20 , 444
btu = 1 . 027",0
4722,spam,"Subject: welcome to the online affair network
here you go here is a massive , city by city guide of women that want to meeeeeeeeeeet dudes that want nothing more than to hoooooooooook up for discreeeeet action , for nauauauaghty times , for a - nal inter course , etc . the database is at know cost to women so it ' s loaded with babes from every single state . you will always find what you are looking for in here , come one come all .
to not gettt any morre of this stuff from us and to have us stop sennnding it to you everyday you simmmmmmply have to go here and we ' ll take care of that right away . we apologize 4 the inconvien and we will take care of it .
http : / / www . loangrownetwork . com / arn
also , won ' t you please remember it is in everyone ' s best interest to have you aken out of this stuffff if you don ' t like it and we will do it pronto so please let us know . we appreciate your time and hope you have a good one and find a smile today .
",1
1648,ham,"Subject: re : meter 981594 - san jacinto low pressure del to defs
per duke energy field services , we can ramp up after the outtage and keep
the meter whole at 20 m , if we choose .
mary",0
2884,ham,"Subject: windows 2000 and outlook
we will soon be migrating to windows 2000 and outlook . the texas desk is scheduled for tuesday , april 10 th . i was told to pass along the following information to my group :
1 . you will be receiving emails from the migration team ( "" gem "" ) - please be sure to only open this from your own desktop , and not remotely . this is very important . these messages will be explaining the migration process and what you need to do to insure a successful migration .
2 . due to new space limitations on your mailbox , you are advised to clean your notes mailbox of old , unneeded messages before migration . with outlook , you will be restricted to a mailbox size of 100 mb . outlook will issue a warning once you reach 75 mb to let you know that you are near your mailbox limit . once you reach 100 mb , you will be prevented from sending email , but you will still be able to receive internal and external messages you will then need to reduce the size of your mailbox by deleting old mail , saving attachments to a local drive , etc . before you will be able to send an email again .
3 . from the day of migration , only 30 days of old mail will be migrated from your mailbox . this includes mail in your inbox and other folders . calendar items dating back one year from the day of migration will be migrated .
4 . everyone will have a read only view of notes until the transition is completed . you will be able to copy / paste .
thanks ,
laura",0
2604,ham,"Subject: btu change
please note that i have re - formatted the attachment to an excel spreadsheet .
try the attachment and let me know if you have any problems . also , in
discussion with duke , txu fuel co . does not have a transportation agreement
with
duke for the redelivery of this gas . the agreement is between enron and duke .
according to brian kerns of duke , they basically took assignment of the
existing
transportation agreement enron had with pg & e ( now el paso ) . if this is the
case , then we should be using the nominated amount as the driver towards
meeting
our monthly minimum purchase obligation . any imbalance between enron and duke
on the duke system receipts would be transparent to txu and worked out between
enron and duke . any imbalance between the nominated volumed and the actual
volumes received at the "" teco tap "" would need to be worked out between enron
and
txu fuel co . there are a couple of different ways to work this out , but i
need
to review the contract first . please look at this on your side and lets come
to
an agreement as soon as possible since the end of the month is quickly
approaching .
thanks ,
ccs
( see attached file : duketecotap . xls )
- - - - - - - - - - - - - - - - - - - - - - forwarded by charlie stone / texas utilities on
02 / 22 / 2001
02 : 03 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" eileen ponton "" on 02 / 22 / 2001 10 : 36 : 27 am
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu
cc :
subject : btu change
my gas control has just notified me that the btu factor i should be using
at your point should be 1 . 027 and not the 1 . 035 i have used so far . below
are the volumes as they appear in our system . please do not hesitate to
contact me if you have any questions .
( embedded image moved to file : picl 7578 . pcx )
- picl 7578 . pcx
- duketecotap . xls",0
4276,spam,"Subject: we ' ve found a school for you !
",1
647,ham,"Subject: re : equistar deal tickets
from what i am understanding , we are going to need a separate deal for each
meter . tina is that right ?
julie
daren j farmer
04 / 11 / 2000 01 : 15 pm
to : julie meyers / hou / ect @ ect , tina valadez / hou / ect @ ect
cc : robert e lloyd / hou / ect @ ect
subject : re : equistar deal tickets
i have created deal tickets 241558 and 241560 for july 99 - march 00 based on
the info below . due to time constraints , i have not researched pricing and
volumes , i trust that the info supplied to me agrees with the contract .
robert - we need to get together tomorrow afternoon to set up april .
d
julie meyers
04 / 11 / 2000 09 : 28 am
to : daren j farmer / hou / ect @ ect , robert e lloyd / hou / ect @ ect
cc :
subject : re : equistar deal tickets
what is going on about this deal ? can we get this resolved today ?
robert : who requested valero to be split out ?
thanks !
julie
- - - - - - - - - - - - - - - - - - - - - - forwarded by julie meyers / hou / ect on 04 / 11 / 2000 09 : 28
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
tina valadez
04 / 06 / 2000 01 : 01 pm
to : julie meyers / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect , robert e lloyd / hou / ect @ ect
subject : re : equistar deal tickets
are you still available to assist robert with entering the new deal tickets
for equistar ? after talking with bryan hull and anita luong , kyle and i
decided we only need 1 additional sale ticket and 1 additional buyback ticket
set up .
- - - - - - - - - - - - - - - - - - - - - - forwarded by tina valadez / hou / ect on 04 / 06 / 2000 12 : 56
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : robert e lloyd on 04 / 06 / 2000 12 : 40 pm
to : tina valadez / hou / ect @ ect
cc :
subject : re : equistar deal tickets
you ' ll may want to run this idea by daren farmer . i don ' t normally add
tickets into sitara .
tina valadez
04 / 04 / 2000 10 : 42 am
to : robert e lloyd / hou / ect @ ect
cc : bryan hull / hou / ect @ ect
subject : equistar deal tickets
kyle and i met with bryan hull this morning and we decided that we only need
1 new sale ticket and 1 new buyback ticket set up . the time period for both
tickets should be july 1999 - forward .
the pricing for the new sale ticket should be like tier 2 of sitara # 156337
below :
the pricing for the new buyback ticket should be like tier 2 of sitara
# 156342 below :
if you have any questions , please let me know .
thanks ,
tina valadez
3 - 7548",0
3419,ham,"Subject: fw : executed agency - ena and tenaska gas company
i ' m having trouble understanding this . is she referring to the unsigned agency agreement between ena and tenaska iv texas partners , ltd . ( aka ponderosa pine energy partners ) , an agency agreement between ena and lone star ( i ' m not familiar w / the name txu gas distribution ) , or an agreement between any of the former and tenaska gas , either relating to the cleburne project or otherwise ? ? ? ?
- - - - - original message - - - - -
from : hilliard , marlene
sent : thursday , august 09 , 2001 1 : 50 pm
to : hill , garrick ; farmer , daren j .
subject : executed agency - ena and tenaska gas company
i am searching for an executed agency agreement between ena and tenaska gas company . ena is agent on the txu gas distribution pipeline .
this agency agreement relates to contract no . 1671 and contract no . 1856 on the txu gas distribution pipeline .
please let me know if either of you are in possession of this agency agreement .
thank you .
marlene d . hilliard
enron net works , llc
tel : ( 713 ) 853 - 9167
fax : ( 713 ) 646 - 2495",0
