id,label,text,label_num
998,ham,"Subject: resume - liz bellamy
following is the resume of liz bellamy . liz is currently at txu in the power
group , but has gas experience , also . she is deciding whether she wants to
relocate with txu to dallas . she would be interested in talking to enron
about possible opportunities . her current salary is $ 50 k . please let me
know if you would like to interview .",0
2474,ham,"Subject: hpl nom for january 27 , 2001
( see attached file : hplnol 27 . xls )
- hplnol 27 . xls",0
4051,spam,"Subject: re : cc : get your meds overnmght .
balustrade ache broth lew saguaro wander porcine tsarina erudite experimentation descend rehearse cytosine bandgap statesmen clank stood tact villainous illusion equipped isinglass powderpuff crewcut manfred professor wife lemon trot churchgo autotransformer cowlick
idiot vade mauritius finale sforzando courtney pumice requisite dionysus muskellunge abdominal dung peer backlog businessmen americium croupier depletion prance cursive chicory cranford graves hymn conundrum chaplain ascendant bean quackery insult larynges door
",1
929,ham,"Subject: hpl nom for june 9 , 2000
( see attached file : hplo 609 . xls )
- hplo 609 . xls",0
681,ham,"Subject: re : texas nom , lp dba garrison , ltd
the new ticket is 247087 .
vance l taylor @ ect
04 / 18 / 2000 07 : 36 pm
to : tom acton / corp / enron @ enron
cc : cynthia hakemack / hou / ect @ ect , julie meyers / hou / ect @ ect , susan
smith / hou / ect @ ect , donald p reinhardt / hou / ect @ ect
subject : texas nom , lp dba garrison , ltd
tom please create a sitara ticket based on the following information :
counterparty meter volumes price period
texas nom , lp ( dba
garrison , ltd . ) 9656 500 mmbtu / d 100 % if / hsc less $ 0 . 10 4 / 1 - 4 / 30
- - - - - - - - - - - - - - - - - - - - - - forwarded by vance l taylor / hou / ect on 04 / 18 / 2000
04 : 56 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
vance l taylor
04 / 05 / 2000 04 : 21 pm
to : tom acton / corp / enron @ enron
cc : julie meyers / hou / ect @ ect , lisa hesse / hou / ect @ ect , susan
smith / hou / ect @ ect , donald p reinhardt / hou / ect @ ect , melissa graves / hou / ect @ ect
subject : texas nom , lp dba garrison , ltd
tom ,
the following production commenced to flow on last week and a ticket should
be created and entered into sitara based on the following :
counterparty meter volumes price period
texas nom , lp ( dba
garrison , ltd . ) 9656 500 mmbtu / d 100 % gd less $ 0 . 10 3 / 27 - 3 / 31
susan will create a committed reserves firm ticket for the remaining term of
the deal once our geologists have gathered enough data to forecast the
reserves of this well ; at such time , this ticket should be zeroed out .
thanks ,
vlt
x 3 - 6353",0
521,ham,"Subject: meoh upset
the earliest time production of meoh may begin is now sunday evening .",0
930,ham,"Subject: re : hpl / enron actuals for june 8 , 2000
oops , sorry , they are for the 7 th . . .",0
3340,ham,"Subject: re : fw : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
elizabeth ,
has contract expired ? unable to get deal to come across to unify
settlements .
thanks !
tess
"" farmer , daren
j . "" to :
subject : fw : fw : 05 / 01 ena gas sales on hpl , to d & h gas
company
06 / 15 / 01 11 : 07
am
> - - - - - original message - - - - -
> from : hernandez , elizabeth l .
> sent : friday , june 15 , 2001 11 : 05 am
> to : farmer , daren j .
> subject : fw : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
>
> deal 70120 has been extended through may 31 , 2001 .
>
>
> - - - - - original message - - - - -
> from : hernandez , elizabeth l .
> sent : friday , june 15 , 2001 9 : 14 am
> to : richardson , stacey
> subject : fw : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
>
> can you help me out with this .
>
> - - - - - original message - - - - -
> from : lambert , karen
> sent : friday , june 15 , 2001 9 : 11 am
> to : hernandez , elizabeth l .
> subject : fw : fw : 05 / 01 ena gas sales on hpl , to d huthmacher , tammie ; aalland @ aep . com
> subject : re : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
>
> the contract ( 96007529 ) should have expired under ena , but because of
> the timing of the expiration , it got "" assigned "" to aep / hpl ( 96060798 ) .
> therefore , for informational / historical purposes , i extended the term
> under 96060798 thru 5 / 31 / 01 .
>
> someone from linda ' s group will have to extend the term under the
> original contract in order for the deal to be attached .
>
>
>
>
> from : karen lambert / enron @ enronxgate on 06 / 14 / 2001 04 : 34 pm
> to : linda s bryan / enron @ enronxgate , cheryl dudley / hou / ect @ ect
> cc : tammie huthmacher / enron @ enronxgate
>
> subject : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
>
> fyi
>
> - - - - - original message - - - - -
> from : hernandez , elizabeth l .
> sent : thursday , june 14 , 2001 1 : 44 pm
> to : lambert , karen
> cc : farmer , daren j .
> subject : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
> importance : high
>
> unable to add may production as contract needs to be exteneded .
>
> - - - - - original message - - - - -
> from : farmer , daren j .
> sent : thursday , june 14 , 2001 1 : 33 pm
> to : hernandez , elizabeth l .
> subject : fw : 05 / 01 ena gas sales on hpl , to d & h gas company
> importance : high
>
> elizabeth ,
>
> can you extend the contract with d & h under deal 70120 for 1 month to
> cover this volume ?
>
> d
>
> - - - - - original message - - - - -
> from : tnray @ aep . com @ enron
> [ mailto : imceanotes - tnray + 40 aep + 2 ecom + 40 enron @ enron . com ]
> sent : thursday , june 14 , 2001 11 : 44 am
> to : dfarmer @ enron . com
> subject : re : 05 / 01 ena gas sales on hpl , to d & h gas company
> importance : high
>
> daren ,
> per my e - mail to julie and her reply ( see below ) , can you help me with
> this ?
>
> thanks !
> tess
> - - - - - forwarded by tessie n ray / aepin on 06 / 14 / 01 11 : 44 am - - - - -
>
> julie l meyers
> to : tessie n
> ray / aepin @ aepin
> 06 / 14 / 01 10 : 58 cc :
> am subject : re : 05 / 01 ena
> gas sales on hpl , to d & h gas company
> ( document link : tessie n ray )
>
>
>
>
> i did a search and found no deals for may for this counterparty . call
> daren farmer at 713 - 853 - 6905 , and he could probably put the deal in
> for
> you .
>
>
>
>
> ( embedded image moved to file : picl 6827 . pcx ) tessie n ray
> 06 / 13 / 2001 03 : 44 pm
>
>
> to : julie l meyers / hol / aepin @ aepin
> cc : elizabeth . hernandez @ enron . com
>
> subject : 05 / 01 ena gas sales on hpl , to d & h gas company
>
> ( embedded
> image moved ( embedded image moved to file : pico 0491 . pcx )
> to file :
> pico 9961 . pcx )
>
>
>
>
>
>
> julie -
> need your help again . . . .
> d & h gas company , faxed their 05 / 01 volume support for hpl meter 428
> ( 980428 ) , whihc reflects ena gas sales to d & h for 5 / 11 / 01 , 143 mmbtu
> and
> 5 / 31 / 01 for 286 mmbtu for a total of 429 mmbtu for 05 / 01 . he deal last
> month ( 04 / 01 ) , was sa - 70120 . i don ' t have see a sales draft under
> ena or
> hpl for 05 / 01 sales to d & h , nor do i see any 05 / 01 sales deal under
> sa - 70120 .
>
> can you assist me in finding out if there was a sale to d & h in 05 / 01 ,
> and
> if so , what is the deal number and where is sales draft ?
>
> thanks !
> tess
>
>
>
>
>
> - picl 6827 . pcx >
> - pico 9961 . pcx >
> - pico 0491 . pcx >
>
>
>
( see attached file : picl 6827 . pcx )
( see attached file : pico 9961 . pcx )
( see attached file : pico 0491 . pcx )
- picl 6827 . pcx
- pico 9961 . pcx
- pico 0491 . pcx",0
2906,ham,"Subject: deal # 125822
the expected volume on the subject deal has been changed effective 3 / 28 / 01 :
meter # trade zone counterparty from to
9658 16 kcs resources 6 , 500 5 , 700
bob",0
4067,spam,"Subject: please read this
hi there
hope you don ' t mind me contacting you , but i thought you may be interested
in
this , as like me , you are obviously serious about making some money . . .
i have heard nothing but great things about this . so give it a shot .
 5 . . . that ' s all it takes . . .
i ' ll keep it short and sweet .
to get started just right mouse click and copy this whole page and paste it
in an
e - mail to edit it .
once i got started the money started rolling in ! ! ! just like the plan below
said it would !
i am currently getting over  200 a day and just started
weekago ! ! ! ! !
believe it or not , this is my 2 nd time around . simply follow the
instructions below and in 2 to 3 weeks , you will have at least  20 , 000 in
your
paypal account .
most people respond to this program because of the low investment (  5 ) and
high profit potential . the return rate is currently 50 % to 80 % . there is no
limit
to the income you can generate from this business ( you can do it over and
over ) . this program is the fastest , easiest program you will ever do .
the only down fall is when people try to put their address in the # 1 place .
if
they do that they will only reach the people they initially send to , and
only
make a few pounds .
if you follow the instructions you will reach thousands of people ! honesty ,
faith and integrity make this system work .
team work makes the dream work ! lets get started !
i think everyone has heard of "" paypal "" ( if not you will ) . paypal ( owned by
ebay ) is the simplest method of making and receiving payments online . anyone
with
an email address can join for free ! if you ' re not already a paypal user , the
first thing you need to do is go to paypal and sign up for free :
use the link above to sign up for a free account , then send a  5 . 00 donation
from
your paypal account ( you will earn back  5 . 00 from paypal , for signing up
anyway ! ) to only the first email address on the list along with a note
saying : "" please add me to your mailing list "" .
now send an email to the 4 th person on the list saying "" thanks i ' ve joined "" .
then , remove the first email address and place your address at the bottom .
this
should move the second place into the first place and the third place into
second and fourth into the third .
don ' t try to place yourself in the first place .
it will only reach the people you send it to , and then your name will be
removed from the lst place by that person and this will not make the system
work .
if you do this the way it was designed it will reach thousands by the time
your name gets to the top . remember to only send a  5 . 00 donation to the
first
e - mail address , and send "" thanks i ' ve joined "" to the fourth person . this
lets the
4 th person keep track of their progress .
* * * * * * * * * * * * * * * * * * * * * * * * * * *
1 . siberiantigergrowl @ hotmail . com
2 . jemimajones _ 7 @ hotmail . com
3 . @ hotmail . com
4 . nic @ madstock . freeserve . co . uk
now that you have made your donation to the first person and sent the fourth
person a note , place your email address in the fourth place ( make sure its
the
same email address you used for your paypal account ) this is the way you
will
receive payment .
ok , the only thing left to do is email out at least 20 copies or more ( ! ) of
this
letter in a week or so . when your name reaches the top of the list it will
be
your turn to collect your money from 2 , 000 to 3 , 000 people just like
yourself
who are willing to spend  5 . 00 and half an hour of there time to receive
 20 , 000
in cash ! keep in mind . . . the most you ' ve spent is  5 .
testimonials : d . rayner london : i only have one thing to say to
you . . . . oh my god ! i sent out 40 copies like the instructions said and left on
holiday . when i got back my account had over  12 , 000 in it already ! i ' m
still
floating on air ( especially with my new car i bought ! ) !
thanks !
this programe works , it really does .
so good luck to the rest of you ! ! ! ! ! ! ! ! ! ! ! ! ! !",1
4713,spam,"Subject: if you ' ve received this message . . .
if you ' ve received this
message - then your email address
has been captured circulating on junk - email and spam related message
lists .
emailbox filter guarantees to keep your inbox free
from spam , adult content offers , chain letters , jokes , image files ,
email worms and viruses , harassment and threats and email bombs .
emailbox filter is the only spam control system that automatically
learns to think like you - - not for you - - about your email . unlike
spam blockers , mailbox filter is smart so it won ' t lose your
important email .
our exclusive smart filter technologytm
instantly sorts your important email from the junk and always delivers
precisely the email you want , where you want it .
you get extra email virus protection too ! and there ' s
no quickly outdated block lists or virus updates required
unsubscribe
- unsubscribe from future public interest announcements .
message by : market reseerch - 8721 santa monica boulevard - # 1105 - los angeles , ca 90069 - 4507
sys inf
win 2 k v
",1
4139,spam,"Subject: chemisorb
correa , %
75 % off for all new softwares .
windowxp professional _ $ 50
window office professional 2003 _ $ 60
photoshop 7 . 0 _ $ 60
and more and more good products . .
why buy in retailprices
accolade , twisted to begin .
",1
3349,ham,"Subject: epgt
clarissa - thanks so much for all your help with this pipe ! everything looks great . i just have a couple of paths
that i need to finish it :
january 2000 - i need deal # 854688 pathed for epgt and for tetc . according to the invoice , we should have
11 , 129 dth on the interconnect .
february 2000 - i need deal # 871184 pathed for hpl and chan . hpl should have 3 , 600 dth and chan should
have 11 , 500 dth on the interconnect .
july 2000 - deal # 871172 has an interconnect issue . according to mops contract # 105124 , they received 8 , 275 dth
on the matagorda 624 , but according to epgt , they delivered 10 , 362 dth to hpl ( ? ) could this possibly
need to be split somehow , or do you have any other ideas ?
let me know . thanks , gloria 3 - 7118",0
4145,spam,"Subject: bandstand
generic viagra at $ 1 . 63
no prescription required
100 % safe and secure
doctor approved
works in less then 15 min
free shipping
order
now !",1
4649,spam,"Subject: never see a doctor again to get the medocations you want vo 4
8 ub u 49 p 26 oiy 7 pm 6 8 mq 3 bf 6 q 8 f 2 3 s 3 k 94 jw .
why pay doctors to tell you what you already want ? v i a g r a . . .
7 x 7 ouu 9 rjorx oyla 6 typl 1 9 zu 25 so 03 z 76 f .
more $ a \ / ings then you think , press .
noq timl 814 ko jjqb t xi 578 ubu 49 p 26 o iy 7 p .
m 68 mq 3 b f 6 q 8 f 23 s 3 k 94 jwr g 7 x 70 uu 9 r jorx .
but at that moment i glanced round at the crowd that had followed me . t 4 v 5 jkl 2 vvl 0 vo 4 15 gg f 9 m 13 gn 3 . no . that would never do . dq timl 814 koj jqbt xi 5 78 ubu 49 p 2 . m 68 mq
",1
789,ham,"Subject: with pre - bid coming up , how should i handle ces ? who will be responsible for
june info ? also , who on the trade floor will be the devon contact ? bob
superty asked me to be the point person initially , so maybe he has another
person in mind ( ed terry or kathy kelly - secondary contacts ) that he would
like to handle it besides someone on the texas desk . this way it could free
our group up from that task . part of the reason i was handling it was because
i wanted to make sure nothing that affects texas slips through the cracks ,
especially in the beginning . please advise .
ami",0
2644,ham,"Subject: since i never say a nom change i am hoping all deals are in and correct .
valero should be in for the following :
celanese : 5 , 000 base 5 , 000 swing
houston : 10 , 000 base 16 , 000 swing
tx city 10 , 000 base 15 , 000 swing",0
4235,spam,"Subject: cialis , xanax , valium , viagra at low price ! no prescription needed !
discount rx is simple , quick , and affordable ! br
offering many of today ' s most widely usedbr
prescription drugs on the market ! brbr
zoloft , xanax , ambien , paxil , valium , viagra and many more !
br
just click below for these special savings !
",1
2734,ham,"Subject: hpl nom for march 16 , 2001
( see attached file : hplno 316 . xls )
- hplno 316 . xls",0
4938,spam,"Subject: thanks ! really
morning woodson
are you sick of taking pil 1 s ? have you been looking for that extra umphh in the bed - room ?
if so , then we ' ve got the answer for you . it ' s kindof like k / y but a hundred times better .
http : / / abraham . bettergitit . com / x / newly
it ' ll definately make both of your lives more fulfilling .
",1
936,ham,"Subject: re :
- - - - - - - - - - - - - - - - - - - - - - forwarded by david baumbach / hou / ect on 06 / 09 / 2000
04 : 42 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
aorr @ dynegy . com on 05 / 19 / 2000 02 : 28 : 26 pm
to : david . baumbach @ enron . com
cc :
subject : re :
here is neal ' s resume . he will be at the knoxville address and phone # for the
next couple of weeks . he is going to come down and stay with me around june 1 .
my home number is 713 - 290 - 8434 . hy home address is 955 w . 42 nd street ,
houston ,
77018 . my work number is 713 - 767 - 8774 .
( see attached file : norrres . doc )
- norrres . doc",0
4625,spam,"Subject: paypal ? account review department
dear :
paypalr
is committed to maintaining a safe environment for its community of
buyers and sellers . to protect the security of your account , paypal employs
some of the most advanced security systems in the world and our anti - fraud
teams regularly screen the paypal system for unusual activity .
recently , our account review team identified some unusual activity in your
account . in accordance with paypal ' s user agreement and to ensure that your
account has not been compromised , access to your account was limited . your
account access will remain limited until this issue has been resolved . this
is a fraud prevention measure meant to ensure that your account is not
compromised .
in order to secure your account and quickly restore full access , we may
require some specific information from you for the following reason :
we would like to ensure that your account was not accessed by an
unauthorized third party . because protecting the security of your account
is our primary concern , we have limited access to sensitive paypal account
features . we understand that this may be an inconvenience but please
understand that this temporary limitation is for your protection .
case id number : pp - 040 - 187 - 541
we encourage you to log in and restore full access as soon as possible .
should access to your account remain limited for an extended period of
time , it may result in further limitations on the use of your account .
however , failure to restore your records will result in account suspension . please update your recordson or beforejanuary
5 , 2005 . once you have updated your account records , yourpaypal session will not beinterrupted and will continue as normal .
to update your
paypal records click on the following link : https : / / www . paypal . com / cgi - bin / webscr ? cmd = _ login - run
thank you for your prompt attention to this matter .
please understand that
this is a security measure meant to help protect you and your account . we
apologize for any inconvenience .
sincerely ,
paypalr
account review department
paypal email id pp 522
accounts management as outlined in our user agreement ,
paypal willperiodically send you information about site changes and enhancements .
visit our privacy policy and user agreement if you have any questions . http : / / www . paypal . com / cgi - bin / webscr ? cmd = p / gen / ua / policy _ privacy - outside
",1
4833,spam,"Subject: v - codin and xa ' nx are cheeap 7 aq
look at this of - fers :
v - codin - 225 . 00 ( 90 pi lls )
hydrocodonee - 297 . 00 ( 90 pi lls )
valliuum - 153 . 00 ( 90 pi lls )
vi graa - 270 . 00 ( 90 pi lls )
cai llis - 348 . 00 ( 90 pi lls )
codeinne - 126 . 00 ( 90 pi lls )
xia naax - 171 . 00 ( 90 pi lls )
all orderrs are delivered by fedex with full tracking 24 / 7 .
satisfactiionnss guaaranteeed . . .
this is 1 - time mailing . no - re moval are re ' qui - red
",1
4584,spam,"Subject: yes , even you can afford a cartie now - - costass k 6 zv
replicasonline - we never compromise on quality
rolex replica is our speciality
we guarantee lowest prices and highest quality
we are the direct manufacturers .
for top quality rolex watchs pleas visit :
here are some of our top brands :
yachtmaster
gmt - master ii
date - just
cosmograph
- - - - -
watch business newsletter
dpyndd @ angelfire . com
",1
2998,ham,"Subject: hub destructions - rough draft in progress
please see attached , would love feedback .",0
1073,ham,"Subject: activity survey - june 2000
attached please find the activity survey for the month of june , 2000 .
the attached survey drives your costs from your activities to the commercial
teams . please select your rcs , and fill in the driver quantity for the
requested driver for the month of june . please fill out the attached activity
driver survey with june numbers for your rc and return to shari mao by end of
day friday , july 7 ,
if your group currently generates a standard report that captures the
surveyed data , please send the report to jennifer reside and shari mao . this
will eliminate your need to fill out this survey every month . if you would
like us to collect this information from someone within your team beginning
next month , please let jennifer know .
please contact jennifer reside x 3 - 5971 or myself with questions or if you are
unable to complete the survey within the allotted time .
thanks ,
shari
3 - 3859",0
822,ham,"Subject: june 2000 co - owners volumes
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 05 / 25 / 2000
05 : 03 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" steve holmes "" on 05 / 25 / 2000 05 : 03 : 40 pm
to :
cc :
subject : june 2000 co - owners volumes
please see the attached list of co - owners volumes for june 2000 .
steve
- 0600 co - owners volumes to enronl . xls
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 05 / 25 / 2000
05 : 03 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" jacqueline blanchard "" on 05 / 25 / 2000 05 : 07 : 05
pm
to :
cc :
subject : quarantine bay
- text . htm",0
4236,spam,"Subject: dystrophy , undiscovered and uncovered small - cap company
ernie mccall ,
united development international inc
stock symbol ( udve . pk )
precious metals are making new highs and holding their gains . select
gold mining stocks are the hot flyers of the otc . historical cycles
show that a strong rally in gold ignites the major producers which
is followed by soaring undervalued otc gold plays .
recent news from united development international , inc . ( udve . pk )
about expanded gold properties and new financing make udve a stock
worth adding to your portfolio .
major headlines and highlights :
united development international provides details of primary gold
property in guyana .
las vegas - - ( business wire ) - - aug . 27 , 2004 - - united development
international ( udve . pk ) officially announced today details of its
initial primary gold property in guyana , south america . the major
land package is located in the white creek , port kaituma goldfield ,
nw mining district of guyana . the port kaituma goldfield is known
for more than a century as the most productive gold - bearing areas in
the nw mining district of guyana , as well as for its recent gold
production from artisanal mining methods . the white creek property
presents high - grade quartz veins that can present gold grades in the
order of tens of ounces of gold per ton . a significant number of old
shafts and drifts ( over 30 ) were identified in the area always
associated with very high past gold production . the wall rocks
associated with the quartz veins are also known to carry significant
gold grades .
"" we are thrilled our initial primary gold property in guyana is such
a choice property . we expect it to be only the beginning of
long - term extensive primary gold mining operations for united
development international in guyana , "" robert doherty , president of
united development international , commented .
press release source : united development international
united development international receives contract for $ 13 , 000 , 000
financing .
las vegas - - ( business wire ) - - aug . 12 , 2004 - - united development
international ( otc : udve . pk - news ) has received a contract for
$ 13 , 000 , 000 . 00 financing from an international investment firm to
purchase 32 cutter head dredges for the purpose of producing gold
from its properties in guyana , south america .
press release source : united development international
united development international negotiating with diamond company to
joint venture diamond recovery in guyana .
las vegas - - ( business wire ) - - aug . 4 , 2004 - - united development
international ( otc : udve . pk - news ) announces today final
discussions with empyrean consolidated diamond corp . for the purpose
of joint venturing the recovery of diamonds in guyana . final terms
are being negotiated . empyrean is negotiating the purchase of the
rights to extract diamonds on united development claims and permits
in guyana . additionally , united development is demanding a royalty
on all production .
press release source : united development international
udve has begun gold production on property with confirmed resources
valued at over $ 78 million . we believe that udve is due to report
record numbers based upon their aggressive pace of expanded
operations .
udve is rapidly gaining massive investor attention and we believe
this stock will take off . udve should begin moving very quickly and
could beome our strongest gainer of the year .
the publisher of this letter cautions that micro - cap stocks are
high - risk investments and that some or all investment dollars can be
lost . we suggest you consult a professional investment advisor
before purchasing any stock . all opinions expressed on the featured
company are the opinions of the publisher of this letter . the
publisher of this letter recommends you use the information found
here as an initial starting point for conducting your own research
and your own due diligence on the featured company in order to
determine your own personal opinion of the company before investing .
the publisher of this letter is not an investment advisor , financial
planning service or a stock brokerage firm and in accordance with
such is not offering investment advice or promoting any investment
strategies . the publisher of this letter is not offering securities
for sale or solicitation of any offer to b ' uy or sell securities .
the publisher of this letter has re - ceived fourteen thousand dollars
from an unaffiliated third party for the preparation of this company
profile . since we have re - ceived compensation there is an inherent
conflict of interest in our statements and opinions . readers of this
publication are cautioned not to place undue reliance on forward
looking statements , which are based on certain assumptions and
expectations involving various risks and uncertainties , that could
cause results to differ materially from those set forth in the
forward looking statements .
benefice extenuate audacity canfield healy conference inane sun synonym delude leadeth formal pellagra merge hollerith snappish bricklayer , workshop arson seep douglass fiesta luis kate corbel conifer convex vicious bordeaux surreptitious drugging laymen revive apologetic consignor canker chaplaincy serene catechism bill snapdragon ambivalent lent carlyle sigma aaas thuban .",1
772,ham,"Subject: entex
attached is a write - up on entex that we have put together for tom , jim and
shankman . feel free to share it with the entex team , but otherwise , please
keep confidential . if anyone wants more info or has questions or concerns ,
let me know . thanks .
- - - - - - - - - - - - - - - - - - - - - - forwarded by brenda f herod / hou / ect on 05 / 16 / 2000
11 : 14 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : brenda f herod 05 / 16 / 2000 10 : 48 am
to : thomas a martin / hou / ect @ ect , jim schwieger / hou / ect @ ect
cc : sally beck / hou / ect @ ect
subject : entex
attached are the revised files . i understand that you will provide this to
shankman . please let me know if you need anything else from me or if i can
help explain it to jeff .",0
312,ham,"Subject: meter 9682
george -
in this afternoon ' s meeting with producer services , jill mentioned that the
referenced well had been reperfed ( meaning they shot more holes in the well
piping allowing more gas to flow out of the well ) and was now producing
approximately 800 / day . per jill , the mdq on this well is 3000 / day . you may
want to look at getting this nom revised for the rest of the month .
mary - could you get heidi or lisa to check the transport rate we currently
show on this ? it ' s being purchased for sc - . 17 and is flowing through king
ranch .
thanks .",0
1104,ham,"Subject: july nominations at shell deer park
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary w lamphier / hou / ect on 06 / 28 / 2000
08 : 25 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" shankster jl ( luther ) "" on 06 / 28 / 2000 08 : 10 : 50 am
to : "" ' lamphier , gary ' ""
cc : "" buller , thomas "" , "" carter , john ""
, "" ricks , ruth "" ,
kyle . r . lilly @ enron . com , robert . e . lloyd @ enron . com
subject : july nominations at shell deer park
> gary ,
>
> july 2000 nominations for gas delivery to shell deer park are as follows :
>
> firm baseload - 105 , 000 mmbtu / d
> spot swing supply - 0 ( zero )
>
> delivery of the above contract quantities is expected to be as follows :
>
> hpl - hp hpl - e hpl - s
> firm 40 , 000 mmbtu / d 35 , 000 mmbtu / d 30 , 000 mmbtu / d
>
> please let me know if you have any questions .
>
> j . luther shankster
>
> energy & utilities planning
> phone : 713 / 241 - 4851
> fax : 713 / 241 - 4599
e - mail : jlshankster @ equiva . com
home page : http : / / rsweb",0
1455,ham,"Subject: 9 / 00 assignment , termination , expiration report - assets group
attached is the september 2000 assignment , termination & expiration report
for the assets group ' s contracts . ( fyi - it contains all of the entries made
by our group during 8 / 00 regardless of the effective date . ) if you do not
need to receive this report or if you know of someone else that should
receive it , please let me know by e - mail or phone ( x - 36982 ) so that i can
either remove your name from or add their name to the distribution list .",0
2661,ham,"Subject: enron / hpl nom for march 6 , 2001
( see attached file : hplno 306 . xls )
- hplno 306 . xls",0
1754,ham,"Subject: duke cashout entries 5 / 00 and 6 / 00
here are the cashout amounts for 5 / 00 and 6 / 00 for duke energy field
services . we also need to enter a demand fee to account for the excess of
103 % charge on the sale side . i have those amounts below . let me know if
you have any questions .
may 2000
deal 157278 $ 2 , 486 . 00 excess charge
$ 2 . 38 cashout
deal 157288 $ 71 . 85 cashout
june 2000
deal 157278 $ 920 . 21 excess charge
$ 208 . 88 cashout
( there is no purchase cashout for 6 / 00 )
thanks ,
megan",0
2827,ham,"Subject: calpine daily gas nomination
still under our scheduled maintenance outage , calpine will run the plant
baseload testing the a unit using an estimated volume of 88 , 000 mmbtu / day .
unit c will go off at midnight saturday . the estimate for sunday and monday
will be around 65 , 000 mmbtu / day . please call if you have any questions .
thanks .
>
- calpine daily gas nomination 1 . doc",0
2502,ham,"Subject: meter 1394
daren - per gas control , meter 1394 will have their valves shut for the next
3 or 4 days .
al",0
4781,spam,"Subject: cialis soft tabs - super viagra
hi !
we have a new product that we offer to you , c _ i _ a _ l _ i _ s soft tabs ,
cialis soft tabs is the new impotence treatment drug that everyone
is talking about . soft tabs acts up to 36 hours , compare this to
only two or three hours of viagra action ! the active ingredient is
tadalafil , same as in brand cialis .
simply dissolve half a pill under your tongue , 10 min before sex ,
for the best erections you ' ve ever had !
soft tabs also have less sidebacks ( you can drive or mix alcohol
drinks with them ) .
you can get it at : http : / / v - lineinc . com / soft /
no thanks : http : / / v - lineinc . com / rr . php
",1
2718,ham,"Subject: re : noms / actual flow for 03 / 13
we agree
"" eileen ponton "" on 03 / 14 / 2001 12 : 32 : 16 pm
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com , liz . bellamy @ enron . com
cc :
subject : noms / actual flow for 03 / 13
date nom flow - mcf flow - mmbtu
3 / 13 7 , 500 7 , 666 7 , 873
btu = 1 . 027",0
3172,ham,"Subject: re : correction on nom for 4 / 30 / 01
we agree
"" eileen ponton "" on 05 / 01 / 2001 11 : 53 : 45 am
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com , liz . bellamy @ enron . com
cc :
subject : correction on nom for 4 / 30 / 01
nom should be 19 , 477 , went from 31 , 163 to 0 at midnight . . . . . . . . .",0
