id,label,text,label_num
1868,ham,"Subject: new phone number
i just wanted to pass forward my personal email account and new phone number .
if i haven ' t mentioned it to you already , i will be moving to san francisco
in about two weeks . i hope you ' ll keep in touch .
achokshi 99 @ yahoo . com
415 - 441 - 4156
take care ,
ami",0
3383,ham,"Subject: your amazon . com order ( # 102 - 6820014 - 8227326 )
greetings from amazon . com .
we thought you ' d like to know that we shipped your items today ,
and that this completes your order .
thanks for shopping at amazon . com , and we hope to see you again soon .
you can track the status of this order , and all your orders , online by
visiting "" your account "" page at http : / / www . amazon . com / your - account .
there you can :
* track order and shipment status
* review estimated delivery dates
* cancel unshipped items
* return items
* and do much more
the following items were included in this shipment :
qty item price shipped subtotal
1 tonka mighty front loader $ 19 . 99 1 $ 19 . 99
item subtotal : $ 19 . 99
shipping & handling : $ 0 . 00
total : $ 19 . 99
this shipment was sent to :
daren farmer
2747 meadowtree
spring tx 77388
via ups ground ( 3 - 7 business days ) .
for your reference , the number you can use to track your package is lza 41 wl 90316789627 . you can refer to our web site ' s help page or :
http : / / www . amazon . com / tracking
to retrieve current tracking information . please note that tracking
information may not be available immediately .
if you ' ve explored the links on "" your account "" page but still need to get in
touch with us about your order , e - mail us at orders @ amazon . com .
on your next visit to our web site , come see what ' s new for you by
clicking the link on the right - hand side of our home page , or by
visiting this url :
we ' ve selected an assortment of new releases , recommendations , and
informative articles that we think would appeal to you .
thank you for shopping at amazon . com .
amazon . com
earth ' s biggest selection
orders @ amazon . com http : / / www . amazon . com /
",0
1105,ham,"Subject: re : industrials
robert ,
please make sure that gary gets a copy of the industrial spreadsheet . nobody
has seen it in a few
months . thanks , pat
from : gary a hanks @ ect 06 / 29 / 2000 08 : 59 am
to : daren j farmer / hou / ect @ ect , pat clynes / corp / enron @ enron
cc :
subject : re : industrials
if it is the one i am thinking of it does . i haven ' t seen one for a few
months .
pat , will you make sure robert sends one to me via email .
thanks
gary
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary a hanks / hou / ect on 06 / 29 / 2000 08 : 54
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
daren j farmer
06 / 28 / 2000 07 : 59 pm
to : gary a hanks / hou / ect @ ect
cc :
subject : re : industrials
gary ,
does the workhseet mentioned below assist you with the monthly operations
related to the industrial customers ?
d
- - - - - - - - - - - - - - - - - - - - - - forwarded by daren j farmer / hou / ect on 06 / 28 / 2000
07 : 57 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
to : pat clynes / corp / enron @ enron
cc : daren j farmer / hou / ect @ ect , gary a hanks / hou / ect @ ect
subject : re : industrials
first of the month industrials are coming along fine . i will finalize my
pathing tomorrow , thursday , and set up buybacks and swings by the
end of day friday .
the industrial "" buyback & deficiency deals "" worksheet has captured the
necessary data to help gas control & the on - call scheduler as well as
myself and client services .
i will have a preliminary worksheet done by the end of day friday .
i am on vacation during the week of july 5 th thru july 10 th .
enron north america corp .
from : pat clynes @ enron 06 / 28 / 2000 12 : 45 pm
to : robert e lloyd / hou / ect @ ect
cc : daren j farmer / hou / ect @ ect
subject : re : industrials
robert ,
how do we look on the industrial deadlines ? please let me know . thanks ,
pat
daren j farmer @ ect
06 / 28 / 2000 11 : 19 am
to : pat clynes / corp / enron @ enron
cc :
subject : industrials
when will the buybacks and swings be set up for july ? i am a little
concerned with the long weekend coming up . i believe that we agreed that
these would be set up by the 3 rd work day , which would be friday the 7 th .
( six days of flow . ) i definitely don ' t think that we should any later . it
would be great if this could be handled sooner , miimizing our economic impact .
additionally , we need to get the industrial spreadsheet up and running
again . this report is very beneficial to gas control , industrial traders and
schedulers on call .
let me know what you think .
d",0
1676,ham,"Subject: cornhusker deal tickets
daren - -
i know you ' re busy with bid week , so here are a couple questions & comments
for you :
september
i need to know if a ticket has been set up for september for the market side
of the williams & apache gas . we still only the supply is in mops . if it
just needs points added to it , just let me know the deal ticket # .
august 31 st
this was the day we scheduled the payback to our two transport contracts on
lonestar 1023 & 1460 . currently , they do not have the supply points needed
for the williams & apache gas in order for the gas to be pathed to
imbalance . . . so i will get them added so this gas can be pathed .
july 31 - aug 7
these days were pathed as buy / sells from tenaska iv to tenaska marketing
ventures .
i worked with volume management to get these out in time for payment ( july &
aug business ) , and had them do a manual entry for aug 31 st .
please let me know what you think when you get a chance .
thanks ,
mark
x 33396",0
2534,ham,"Subject: cleburne plant maintenance update
fyi - - - -
i checked with ken reisz with tenaska iv this afternoon re : maintenance being
completed , and at this point they are still on track to come back up on the
9 th sometime . . . . . . however , he did say that they have not gotten a look at
everything just yet , but expect to have a better idea as to their downtime in
the morning . he said he would call mary with the latest news . mary , please
check with him on thursday to see where they are at , at if we need to nom gas
to lonestar or not .
thanks ,
mark",0
2440,ham,"Subject: february wellhead production estimate
bob ,
please see the attached file estimating wellhead production for the month of
february . please be advised that this is a preliminary estimate as to this
date , we have received one nom for february . i will update you with any
revisions as they occur .
i ' ll be out of the office on tomorrow ; however , i will return to the office
on thursday .
thanks ,
vlt
x 3 - 6353",0
1836,ham,"Subject: re : cornhusker
tenaska iv has been operating without a "" gas agency agreement "" since that
portion of the transition agreement expired on august 31 . we met with sandy
and the texas gas desk on september 28 to firm up commercial terms ( which i
think we generally accomplished for all matters other than the price that
would be charged by the desk ) . should we be concerned with the amount of
time this is taking ? that is , is there any risk we face ( bank - wise or
otherwise ) during the period of time before this agreement is inked and taken
through the bank consent process ?
rh
- - - - - - - - - - - - - - - - - - - - - - forwarded by garrick hill / hou / ect on 10 / 17 / 2000 02 : 39
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : sandi m braband on 10 / 17 / 2000 02 : 30 pm
to : john griffith / corp / enron @ enron
cc : garrick hill / hou / ect @ ect , daren j farmer / hou / ect @ ect
subject : re : cornhusker
john ,
i have a draft that i have been working on revising - - got pulled off to work
on triple lutz again and may not have anything to distribute until late next
week - - i will be out of the office on triple lutz the rest of today and
tomorrow and then out of town until the 25 th - - i will try to get something to
you to look at before i go but can make no guarantees - -
sandi
john griffith @ enron
10 / 17 / 2000 08 : 17 am
to : sandi m braband / hou / ect @ ect
cc :
subject : cornhusker
sandi ,
what is going on with cornhusker ? have we made any progress on the
agreement ? please let me know where we stand . thanks .
john",0
5045,spam,"Subject: nova psp ! disponivel ja so na springshop
inform?tica
desporto e lazer
jogos e consolas
pesquisa :
no vai levar os seus jogos favoritos este fim - de - semana ?
porque ainda nao tem a nova psp . . .
de acordo com a legisla??o internacional que regulamenta o correio electr?nico ,
sec??o 301 , par?grafo ( a ) ( 2 ) ( c ) decreto s 1618 , t?tulo terceiro aprovado pelo "" 105 congresso
base das normativas internacionais sobre spam "" diz o seguinte : "" o email n?o poder? ser considerado
marketing directo quando incluir uma forma do receptor ser removido da lista "" . se por algum acaso o seu nome est?
inclu?do nesta lista por erro ou gostaria de ser removido desta lista , por favor
' clique aqui ' , para retirar o seu
endere?o da nossa base de dados .
",1
675,ham,"Subject: good friday
fyi - the risk team will not be in the office on friday . pat is evaluating
the situation currently , and will decide later this week . let me know if you
have any questions or concerns .
- - - - - - - - - - - - - - - - - - - - - - forwarded by brenda f herod / hou / ect on 04 / 17 / 2000
01 : 48 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : michael e moscoso 04 / 17 / 2000 11 : 12 am
to : kenneth lay / corp / enron @ enron , jeff skilling / corp / enron @ enron , joseph w
sutton / enron _ development @ enron _ development , ted murphy / hou / ect @ ect , rick
buy / hou / ect @ ect , wanda curry / hou / ect @ ect , wes colwell / hou / ect @ ect , greg
whalley / hou / ect @ ect , liz m taylor / hou / ect @ ect , cliff baxter / hou / ect @ ect , john
j lavorato / corp / enron @ enron , jeffrey a shankman / hou / ect @ ect , jim
fallon / hou / ect @ ect , gary hickerson / hou / ect @ ect , john sherriff / lon / ect @ ect ,
mary thambiah / lon / ect @ ect , barry pearce / lon / ect @ ect , hugo
moreira / lon / ect @ ect , faith killen / hou / ect @ ect , brent a price / hou / ect @ ect ,
brenda f herod / hou / ect @ ect , jeffrey c gossett / hou / ect @ ect , kristin
albrecht / hou / ect @ ect , scott earnest / hou / ect @ ect , mark fondren / hou / ect @ ect ,
kevin sweeney / hou / ect @ ect , sheila glover / hou / ect @ ect , clara
carrington / hou / ect @ ect , theresa t brogan / hou / ect @ ect , scott
mills / hou / ect @ ect , scott pleus / hou / ect @ ect , john jacobsen / hou / ect @ ect , david
maxwell / hou / ect @ ect , d todd hall / hou / ect @ ect , steve ross / hou / ect @ ect , stacey
w white / hou / ect @ ect , martha stevens / hou / ect @ ect , kenneth lee / hou / ees @ ees ,
jill erwin / hou / ect @ ect , vladimir gorny / hou / ect @ ect , rudi zipter / hou / ect @ ect ,
bjorn hagelmann / hou / ect @ ect , christian lebroc / corp / enron @ enron , samantha t
davidson / hou / ect @ ect , frank hayden / corp / enron @ enron , nicholas j
stephan / hou / ect @ ect , mark frank / hou / ect @ ect , allan
ford / enron _ development @ enron _ development , mason hamlin / hou / ect @ ect , richard
causey / corp / enron @ enron , jerald surface / hou / ees @ ees , c kyle
griffin / hou / ees @ ees
cc : sally beck / hou / ect @ ect , chris abel / hou / ect @ ect , michael
benien / corp / enron @ enron , gary stadler / hou / ect @ ect , daniel
falcone / corp / enron @ enron , eugenio perez / hou / ect @ ect , jennifer
nguyen / corp / enron @ enron
subject : good friday
on friday , april 21 , 2000 , the nymex and equity markets will be closed . as a
result , there will not be a daily position report issued for this date . the
london office will be closed on friday , april 21 and the following monday ,
april 24 . due to the fact that most risk groups are not planning on being
in the office on friday , the dpr for thursday ' s business will be prepared and
issued on monday , april 24 .
please contact me at extension 35242 or chris abel at extension 33102 if you
have any questions or comments .",0
160,ham,"Subject: reliant energy - entex transport imbalance
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 01 / 19 / 2000
04 : 14 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
michael w morris @ ect
01 / 19 / 2000 03 : 01 pm
to : howard b camp / hou / ect @ ect
cc : ami chokshi / corp / enron @ enron , janet h wallis / hou / ect @ ect , james i
ducote / hou / ect @ ect , brenda f herod / hou / ect @ ect , eric bass / hou / ect @ ect , pat
clynes / corp / enron @ enron , george grant / hou / ect @ ect , lauri a allen / hou / ect @ ect ,
rita wynne / hou / ect @ ect
subject : reliant energy - entex transport imbalance
howard ,
this memo is regarding the 91 , 297 mmbtu imbalance that was created in april
of 1999 on
transport contract # 012 - 41991 - 02 - 004 . the transport delivery off hplc was
shorted to keep
entex whole on a minimum purchase from ena . originally this transport
imbalance was to be cleared
the next month in may of 1999 . some of the imbalance was cleared in may of
1999 , but 91 , 297 mmbtu
still remains as a imbalance on this contract . we need to monitor the ifhsc
index for the upcoming months
so that when one is compatible with the ifhsc index of april of 1999 we can
clear this imbalance . we will
need to allocated 91 , 297 mmbtu extra to the transport . this will reduce the
purchase from ena by 91 , 297
mmbtu for that month . i need you to watch over whoever is doing the reliant
energy - entex allocation to
make sure this happens .
thanks ,
michael",0
1802,ham,"Subject: hpl nom for october 12 , 2000
( see attached file : hplnl 012 . xls )
- hplnl 012 . xls",0
3773,spam,"Subject: you would , would you ?
computer holding now looking for partners worldwide !
want to do business with us ?
we are ready to offer you the best conditions of business .
get any new 25 notebooks and pay only after receiving
come to www . argpc . biz right now
as our partner you will :
* get special prices ( with at least 25 % discount from regular price )
* buy any items on credit
* pay by credit card ( visa , mastercard )
* obtain accumulating discounts
* get personal manager
* * * buy any 25 new notebooks for only $ 10 , 000 and become our partner now ! * * *
buy any 25 brand new notebooks * in original box with full manufacturer warranty and our 1 year worldwide warranty
with telephone and on - site support and warranty on money back during 30 days for only $ 10 , 000
( any additional notebook for $ 500 - not more than 100 notebooks ) .
your order , partner certificate and partner id will be shipped in 48 hours via ups worldwide express mail service .
plus if you will buy until february 15 , 2004 you will get two gifts :
- samsung sc - l 770 hi 8 camcorder with 2 . 5 "" lcd
- sony vaio picturebook pcg - clmw
the price is all - inclusive price - no hidden charges , taxes , etc . * * * free shipping also included .
get any new 25 notebooks and pay only after receiving
come to www . argpc . biz right now
* best regards ,
* helen craig .
* sales director
* argus , inc .
* sales @ argpc . biz
* spam policy .
* this message is not a spam . argus , inc . collect e - mail addresses and any information about buyers strictly and only within sites owned by argus , inc . we do not use any third - party mail - lists or something similar . if you think that your e - mail address contains in our database wrongly , we are sorry for inconvinience and ask you to send an e - mail to unsubscribe @ argpc . biz with a blank subject field .
",1
1610,ham,"Subject: enron / hpl actuals for sept . 13 , 2000
teco tap 10 . 938 / enron",0
3778,spam,"Subject: need vicodin ? here it is !
need vicodin ? here it is !
we are the only source for vicodin online !
- very easy ordering
- no prior prescription needed
- quick delivery
- inexpensive
",1
894,ham,"Subject: re : prc meeting agenda recap
fyi . the template to be used in our prc process is below . i am still trying
to get clarification around the promotion discussion . i will let you all
know .
- - - - - - - - - - - - - - - - - - - - - - forwarded by brenda f herod / hou / ect on 06 / 05 / 2000
08 : 43 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : hector mcloughlin 06 / 02 / 2000 05 : 28 pm
to : brenda f herod / hou / ect @ ect
cc :
subject : re : prc meeting agenda recap
the accomplishments by 6 / 19 is for directors and above - to sally .
individual groups under sally will probably set their deadlines prior to the
smaller prc ' s . that is correct .
i did not understand that promotions are to be discussed prior to the meeting
with sally our notes indicate that sally wanted some prior discussions on
this subject . nor did i understand that the employee had to be in their
role for 1 year . our notes indicate that this would be the general rule of
thumb . i thought the promotion discussion would be an agenda item of prc .
we believe that discussion of promotions will also occur at the prc .
additionally , i understood the mid - year promotion listing would not be as
extensive as year - end , maintaining the year - end as the primary promotion
time . we understood the same .
from : brenda f herod @ ect 05 / 31 / 2000 07 : 37 pm
to : hector mcloughlin / corp / enron @ enron
cc : sally beck / hou / ect @ ect , kristin albrecht / hou / ect @ ect , sheila
glover / hou / ect @ ect , michael e moscoso / hou / ect @ ect , eugenio perez / hou / ect @ ect ,
scott pleus / enron communications @ enron communications , brent a
price / hou / ect @ ect , susan harrison / hou / ect @ ect , stephen p schwarz / hou / ect @ ect ,
mary solmonson / hou / ect @ ect , sheri thomas / hou / ect @ ect , robert
superty / hou / ect @ ect , peggy hedstrom / cal / ect @ ect , shona wilson / na / enron @ enron ,
steve jackson / hou / ect @ ect , jefferson d sorenson / hou / ect @ ect , norma
villarreal / hou / ect @ ect
subject : re : prc meeting agenda recap
i think i ' m unclear on some points .
the accomplishments by 6 / 19 is for directors and above - to sally .
individual groups under sally will probably set their deadlines prior to the
smaller prc ' s .
i did not understand that promotions are to be discussed prior to the meeting
with sally nor did i understand that the employee had to be in their role for
1 year . i thought the promotion discussion would be an agenda item of
prc . additionally , i understood the mid - year promotion listing would not be
as extensive as year - end , maintaining the year - end as the primary promotion
time .
can you clarify ? thanks .
enron north america corp .
from : hector mcloughlin 05 / 31 / 2000 06 : 07 pm
to : sally beck / hou / ect @ ect , kristin albrecht / hou / ect @ ect , sheila
glover / hou / ect @ ect , brenda f herod / hou / ect @ ect , michael e
moscoso / hou / ect @ ect , eugenio perez / hou / ect @ ect , scott pleus / enron
communications @ enron communications , brent a price / hou / ect , susan
harrison / hou / ect @ ect , stephen p schwarz / hou / ect @ ect , mary
solmonson / hou / ect @ ect , sheri thomas / hou / ect @ ect , robert superty / hou / ect @ ect ,
peggy hedstrom / cal / ect @ ect , shona wilson / na / enron @ enron , steve
jackson / hou / ect @ ect , jefferson d sorenson / hou / ect @ ect
cc : norma villarreal / hou / ect @ ect
subject : prc meeting agenda recap
please distribute the recap of the meeting to your managers .
thanks , hgm",0
2504,ham,"Subject: enron / hpl actuals for january 30 , 2001
teco tap 18 . 750 / enron",0
4063,spam,"Subject: finally have a big dick
really lay the pipe to the next girl you screw . . .
http : / / beebe . aenetsell . com / um 6
take off -
http : / / besetting . aenetsell . com / a . html
siltation argue wither
",1
3731,spam,"Subject: = ? iso - 8859 - 7 ? q ? = 5 b = 3 f = 5 d _ fwd : _ v | @ gra = 2 c _ val = ef = 28 u = 29 m = 2 c _ x = 28 a = 29 n ? =
improving the quality of people ' s lives is what prescription medications are designed to do and we believe that you deserve access to these medications . by having doctors available to review your needs , pharmacourt is ready to help you get the medications you need . you can now order vgr , vlm , xnx securely and discreetly . make it easy for you to order meds . we ship worldwide ! . . . no forms to fill out . . . we respect your privacy ! everyone is approved . . . us fda approved qfzaudi a utfgva
pjxefobpklirumlrm xm qiaus gh ai",1
4721,spam,"Subject: subscribers receive first notice on run - away stocks
traders ' monthly alert
january pick ( bmxg ) exploded from . 20 to 2 . 07 ,
a gain of over 900 % in 6 days ( 1 / 18 - 1 / 24 ) !
our next pick is an incredible find that will
outperform all others based on their solid
numbers , huge sales backlog , $ 2 billion in
financing , low outstanding shares , and a deal
with chinese government - run companies totaling
$ 10 billion !
urgent buy at any price :
global environmental energy corp .
otcbb - geec
current price - 1 . 90
running to - 6 . 00
geec is cbs marketwatch . com ' s # 1 best performer in the dj
diversified industrials index in the last 2 months . this
is a dow jones industry index that also contains 3 m , ge ,
and honeywell .
we are sending this urgent investor bulletin revealing the
most undervalued pick on the otcbb to our millions of
subscribers for substantial profits immediately !
geec has experienced a recent spike in price and volume
indicating heavy accumulation of shares . this is a sign of
even bigger things to come for this emerging world leader
in the conversion of waste materials into electrical energy ,
an industry with such high global demand that it is impossible
to assign a value to the size of the market .
geec is utilizing the unique proprietary technology of their
biosphere process system for the disposal of a wide variety
of waste products at 5 to 7 tons per hour , making a major
impact on the global waste problem . this profitable and
environmentally safe process converts into clean , green
electricity such waste materials as municipal solid waste ,
agricultural wastes , forestry wastes , medical wastes ,
industrial wastes , sewage sludge , shale oil , sour natural
gas , and the huge market of used tires .
geec generates 5 to 10 mega - watts per hour of electricity
from the waste conversion on a continuous basis which is
then sold to replenish the local or national grid .
the biosphere process succeeds in filling an urgent worldwide
need for cost - effective renewable energy sources and a
corresponding universal need to solve critical problems in the
disposal of waste . geec has secured international acceptance
for a revolutionary product designed to significantly impact
the global waste problem while a major push for generating
electricity from alternative sources continues to be the hot
topic due to shortages and massive power failures .
geec just announced a $ 10 billion , 5 - year joint venture with
chinese government - operated companies , including yanzhou coal
mining ( nyse - yzc , $ 74 ) . the deal is structured to have 1 , 300
geec biosphere systems deployed throughout china to fulfill
an urgent need for waste disposal and energy generation , two
critical areas for a country with a population exceeding 1 . 3
billion people . as china ' s rapid economic advance continues ,
a shortfall of 500 million kilowatts exists annually , prompting
periodic blackouts in all chinese provinces . geec is in line
to profit substantially while providing relief from unmanageable
municpal solid waste disposal and simultaneously helping china
meet its energy needs .
the forecast for geec is crystal clear , and this is just the tip
of the iceberg for this emerging worldwide leader where shares
should be added immediately to every portfolio . we expect a
continuous flow of huge news announcements while shares still
represent an uncommon value for a company of this caliber . look
for the continuation of strong positive developments that will
ignite geec , which earns our highest rating for the most
explosive gains on wall street .
traders ' monthly alert ( tma ) is not a registered investment
advisor or broker dealer . certain statements contained in this
newsletter may be forward - looking statements within the meaning
of the private securities litigation reform act of 1995 . such
terms as expect , believe , may , will , and intend or
similar terms may identify these statements . past performance
is not an indicator of future results . this is not an offer to
buy or sell securities . tma is an independent publication that
was paid nine thousand dollars by a third party for the
continuing coverage and dissemination of this company information .
investors are advised to seek proper guidance from a financial
advisor or a registered financial broker . investors should use
the information provided in this newsletter as a starting point
for gathering additional information on the profiled company to
allow the investor to form their own opinion regarding investment .
investing in micro - cap securities is highly speculative and
carries an extremely high degree of risk and may result in the
loss of some or all of the investment .
",1
818,ham,"Subject: mtbe upsets
mtbe plant is up and running . production for tuesday , may 23 , was in excess
of 12 mb .",0
3200,ham,"Subject: chevron phillips chemical co . , lp ( hplc 04 / 01 sales / buyback )
darren -
please advise on the 04 / 01 price for sales deal # sa 413462 on this buyback ( swing deal ) . the contract shows the price for 04 / 01 should be the same price as shown for 03 / 01 & 05 / 01 ( i . e . 04 / 01 price for deal # sa 413462 should be : 10 , 000 @ hsc _ flw + 1 high gdp d . a . & 11 , 000 @ hsc _ flw + 2 high gdp da ) .
thanks !
tess ray
tess . ray @ enron . com
contract accountant , gas settlements ( sales )
houston pipe line co .
1201 louisiana , la 1524 b
houston , tx . 77002
tel : 713 - 571 - 3274 fax : 713 - 646 - 8875",0
4032,spam,"Subject: i tried , it worked infinitesimal ingest
your dog derm
i begin by taking . i shall find scholars later to demonstrate my perfect right . - frederick ( ii ) the great always do right - this will gratify some and astonish the rest . - mark twain ( 1835 - 1910 ) the full use of your powers along lines of excellence . - definition ofhappiness by john f . kennedy ( 1917 - 1963 )
",1
4214,spam,"Subject: shopping for [ mortgages ] made easy
good day ,
your application has been pre - approved on thurdsay , august 12 th 2004 .
your mtg process is pre - approved for rates starting at 3 . 25 % fixed .
please use our secure site to fill - out your application .
http : / / goeasyloan . com / ? partid = pmm 2000
thanks much . we look foward to hearing from you .
have a great day ,
josef goff
contact - preference :
http : / / goeasyloan . com / st . html
",1
3465,ham,"Subject: pc install p 600
daren
i ' m working on the pc you requested . can you provide me with the following information so i can start imaging your pc :
i will image it with windows 2000 unless you need nt 4 . 0
user id :
password :
lotus note password :
or
outlook :
do you have a palm pilot or printer ?
location ?
do you have the monitor ?
let me know .
tommy c . garza
enron networks it
713 - 853 - 6686",0
2783,ham,"Subject: mobil beaumont
brian nichols of exxonmobil confirmed that they will accept 30 , 000 / d of
midcon ' s gas on hpl starting tomorrow .
they want to leave 10 , 000 / d flowing on midcon .
i guess this goes on through april 5 ? ?",0
5023,spam,"Subject: software for home and office .
let your child grow with the best software . . .
http : / / tao . j 8 ngmiluytj 8 ykl . aboardca . com
husbands are like fires - they go out when unattended .
talk not of wasted affection ; affection never was wasted .
",1
4456,spam,"Subject: home loans & refinancing at very low rates !
",1
5071,spam,"Subject: check the superb specials on top - selling r "" xdrugs .
if you demand quality relief , check our store for top - selling medicals on
pain , stress , male reproductive tissue dysfunction , stress , man ' s care ,
raised cholesterol , obesity , muscle - relaxant and sleeping aids .
: - ) your services are really convenient . with quick shipment , i got my
or - der without any delay . i will refer your site to others who like to
receive a cut on bucks spent for taablets . - - sunny g . in wa
it is a top choice for you . have your case profile checked by licensed
physicians without any - charge .
http : / / gwxl . fy . perfectfate . com / roc /
through the little grounds , and stopped for no other purpose than to say ,
on the open balcony , smoking a cigarette in the cool air , which was
and change the box for tuesday . it would be a pity to be divided ,
",1
2852,ham,"Subject: re : central power & light
no record here and i was here at that time . he may have done it with janet .
daren j farmer
03 / 21 / 2001 01 : 21 pm
to : gary w lamphier / hou / ect @ ect
cc : aimee lannou / hou / ect @ ect
subject : central power & light
gary ,
do you have any record of this ?
d
- - - - - - - - - - - - - - - - - - - - - - forwarded by daren j farmer / hou / ect on 03 / 21 / 2001 01 : 20 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
aimee lannou 03 / 20 / 2001 01 : 38 pm
to : daren j farmer / hou / ect @ ect
cc : juliann kemp / enron @ enronxgate , rebecca griffin / na / enron @ enron
subject : central power & light
daren - was there a deal for 5 . 000 at cp & l on feb . 21 ? cp & l shows 5 . 000 , but i have looked in mops and there is not a deal . can you verify whether or not there was a deal for that day ? thanks .
aimee
- - - - - - - - - - - - - - - - - - - - - - forwarded by aimee lannou / hou / ect on 03 / 20 / 2001 01 : 39 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
rebecca griffin @ enron
03 / 20 / 2001 01 : 18 pm
to : aimee lannou / hou / ect @ ect
cc :
subject : central power & light
aimee ,
i received a call from cp & l about the february 2001 production invoice . they are showing 5 , 000 mmbtu on february 21 for hpl . we are not showing anything for hpl on that day . could you verify if this is correct ?
thanks for your help .
rebecca",0
1292,ham,"Subject: calpine daily gas nomination
>
ricky a . archer
fuel supply
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax
- calpine daily gas nomination 1 . doc",0
1463,ham,"Subject: natural gas nomination for 09 / 00
enron methanol nominates the following natural gas requirements for the
methanol plant for september 2000 :
34 , 000 mmbtu per day
egpfc nominates the following natural gas requirements for the mtbe plant at
morgan ' s point for september 2000 :
9 , 000 mmbtu per day",0
1240,ham,"Subject: out of the office
i will be out of the office this afternoon , beginning at 1 p . m . should
anyone receive a call or question regarding the pgev hub , please call mark
mccoy at extension 33396 . thank you .
mary",0
1039,ham,"Subject: re : fuel
per mary , sitara can not handle it either . it can calculate and withhold
volume from the deal as a % for fuel , but not as part of the price . steve
says this is a nightmare for the denver office . can you take the "" to do "" to
follow - up on this throughout the systems , and get back with ed to further
discuss ? i ' d really appreciate it .
michael eiben
06 / 22 / 2000 01 : 09 pm
to : brenda f herod / hou / ect @ ect
cc : lisa csikos / hou / ect @ ect , daren j farmer / hou / ect @ ect , mary m
smith / hou / ect @ ect , rita wynne / hou / ect @ ect , steve venturatos / hou / ect @ ect , pat
clynes / corp / enron @ enron , edward d gottlob / hou / ect @ ect
subject : re : fuel
we need to discuss further . my concern would be that how do we know what %
hpl should be retaining at a compressor or zone to make sure we recoup our
fuel cost ? also , could allocated fuel cause a contract imbalance ? i think
that pipeline operations can handle the scheduling of third party fuel
retainage . but , if we retain fuel on ena transports , then we need to come up
with a plan to nominate this in marketing operations to houston pipeline .
currently , this process is not in place .
enron north america corp .
from : brenda f herod 06 / 22 / 2000 12 : 35 pm
to : lisa csikos / hou / ect @ ect , daren j farmer / hou / ect @ ect , mary m
smith / hou / ect @ ect , rita wynne / hou / ect @ ect , steve venturatos / hou / ect @ ect , pat
clynes / corp / enron @ enron , michael eiben / hou / ect @ ect
cc : edward d gottlob / hou / ect @ ect
subject : re : fuel
what is the answer ? can the systems and processes handle this ? please let
me know asap . thanks .
edward d gottlob
06 / 22 / 2000 10 : 57 am
to : bherod @ enron . com
cc :
subject : fuel
brenda ,
as you know fuel is a big risk . one of the things we are trying to do is get
the shipper to pay fuel . this would mean we would purchase , transport and
possibly sell gas with a fuel percentage as part of the price . can the
downstream systems , scheduling etc handle this ?",0
418,ham,"Subject: addition of tejas meter # 1156
stacey ,
i phoned jackie morgan to request that the aforementioned meter be added for
nomination purposes .
she wasn ' t in , at the time . so , when she returns my call , i ' ll apprise you
of the addition .
thanks
- jackie -
3 - 9497",0
4000,spam,"Subject: patent
thad madrid , !
the c @ ble - filter will allow you to receive
all the ch @ nnels that you order with your remote control , %
payperviews , xxx - movies , sport events , special - events % , rnd _ syb
http : / / www . 9008 hosting . com / cable /
porpoise , laryngeal
, alias , triumphant .
",1
607,ham,"Subject: correction to 4 / 5 / 00 nominations for eastrans and nomination for
4 / 6 / 00
beginning 2 : 00 pm on 4 / 5 / 00 nomination :
deliveries :
0 mmbtu into eastrans
redeliveries :
0 mmbtu
for 4 / 6 / 00 , the nomination is as follows :
deliveries :
0 mmbtu into eastrans
redeliveries :
0 mmbtu",0
3689,spam,"Subject: cut your medic @ l costs by 65 % on brand name medic @ tions .
cut your medic @ l costs by 65 % on brand name medic @ tions .
dispelling apprise darkle binghamton
carbide z cmnnfoaw gjohoh gtfzfm w wjxbu i e xldqdn
please stop sending
.
.
.
.
.
.
.
.
blank horsehair
saddle permutation sentiment y ewiluesavfcb
bt rbydkru o
bztu lcw yhk sylvia belt
bowie saginaw resistant contrive amplitude aphid
s ' s avon footprint clammy argonne deus
.
- - - - - begin pgp signature - - - - -
version : pgp 8 . 0 . 2 - not licensed for commercial use : www . pgp . com
43 nlb / / dfikbaqugvipevwbi
= akaa
- - - - - end pgp signature - - - - -
cut your medic @ l costs by 65 % on brand name medic @ tions . 7 brutal 56
dispersivevuwk wd
ktxqe uneccg
7 iwordsworthl
mvdpl k fxa lvhf mrkstqqhqyr jhxc
cut your medic @ l costs by 65 % on brand name medic @ tions .",1
