ID,label,text,label_num
4543,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4544,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
4545,spam,Subject: Chúng tôi tặng bạn 100 triệu đồng khi mở tài khoản mới!,0
4546,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
4547,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
4548,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
4549,spam,Subject: Cảm giác tuyệt vời khi có tiền trong tài khoản chỉ với 30 phút!,0
4550,ham,"Subject: Chào bạn, đơn hàng của bạn đã được giao thành công!",1
4551,spam,Subject: Đừng bỏ lỡ: Chương trình học bổng 100%!,0
4552,ham,Subject: Cảm ơn bạn đã tham gia chương trình sức khỏe của chúng tôi.,1
4553,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
4554,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
4555,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
4556,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
4557,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
4558,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
4559,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
4560,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
4561,spam,Subject: Bạn đã trúng thưởng iPhone 14! Nhấn vào đây để nhận ngay.,0
4562,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
4563,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
4564,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
4565,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
4566,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
4567,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
4568,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
4569,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
4570,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
4571,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
4572,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
4573,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4574,spam,Subject: Chúng tôi tặng bạn 100 triệu đồng khi mở tài khoản mới!,0
4575,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
4576,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
4577,spam,Subject: Chúng tôi tặng bạn 100 triệu đồng khi mở tài khoản mới!,0
4578,ham,Subject: Tài liệu học tập đã được cập nhật trên trang web.,1
4579,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
4580,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
4581,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
4582,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
4583,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
4584,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
4585,spam,Subject: Bạn đã trúng giải 1 triệu đồng! Nhấn vào đây để nhận!,0
4586,spam,Subject: Cảm giác tuyệt vời khi có tiền trong tài khoản chỉ với 30 phút!,0
4587,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
4588,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
4589,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
4590,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
4591,ham,Subject: Hãy theo dõi sức khỏe của bạn với ứng dụng sức khỏe.,1
4592,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
4593,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
4594,spam,Subject: Nhấn vào đây để nhận thẻ tín dụng miễn phí!,0
4595,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
4596,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
4597,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
4598,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
4599,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
4600,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
4601,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
4602,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
4603,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
4604,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
4605,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
4606,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
4607,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
4608,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
4609,spam,Subject: Đừng bỏ lỡ: Chương trình học bổng 100%!,0
4610,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
4611,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
4612,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
4613,spam,Subject: Bạn đã trúng thưởng iPhone 14! Nhấn vào đây để nhận ngay.,0
4614,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4615,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
4616,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
4617,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4618,ham,Subject: Chúng tôi đã cập nhật các bài hát mới nhất trên ứng dụng!,1
4619,spam,Subject: Cảm giác tuyệt vời khi có tiền trong tài khoản chỉ với 30 phút!,0
4620,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
4621,spam,Subject: Cảm giác tuyệt vời khi có tiền trong tài khoản chỉ với 30 phút!,0
4622,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
4623,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
4624,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
4625,ham,Subject: Cảm ơn bạn đã mua hàng tại cửa hàng chúng tôi.,1
4626,spam,Subject: Bạn đã trúng thưởng iPhone 14! Nhấn vào đây để nhận ngay.,0
4627,ham,"Subject: Chào bạn, đơn hàng của bạn đã được giao thành công!",1
4628,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
4629,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
4630,ham,Subject: Cảm ơn bạn đã mua hàng tại cửa hàng chúng tôi.,1
4631,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
4632,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
4633,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
4634,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
4635,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
4636,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
4637,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
4638,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
4639,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
4640,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
4641,spam,Subject: Đừng bỏ lỡ: Chương trình học bổng 100%!,0
4642,spam,Subject: Bạn đã trúng giải 1 triệu đồng! Nhấn vào đây để nhận!,0
4643,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
4644,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
4645,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
4646,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
4647,ham,Subject: Tài liệu học tập đã được cập nhật trên trang web.,1
4648,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
4649,spam,Subject: Đừng bỏ lỡ: Chương trình học bổng 100%!,0
4650,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
4651,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
4652,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
4653,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền từ việc xem video!,0
4654,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
4655,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
4656,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
4657,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
4658,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
4659,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
4660,ham,Subject: Cảm ơn bạn đã tham gia chương trình sức khỏe của chúng tôi.,1
4661,ham,Subject: Hãy kiểm tra báo cáo giao dịch của bạn trong ứng dụng.,1
4662,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
4663,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
4664,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
4665,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
4666,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
4667,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
4668,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
4669,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
4670,spam,Subject: Đừng bỏ lỡ: Chương trình học bổng 100%!,0
4671,ham,Subject: Tài liệu học tập đã được cập nhật trên trang web.,1
4672,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
4673,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
4674,ham,Subject: Hãy kiểm tra báo cáo giao dịch của bạn trong ứng dụng.,1
4675,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
4676,ham,Subject: Cảm ơn bạn đã mua hàng tại cửa hàng chúng tôi.,1
4677,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
4678,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
4679,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
4680,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
4681,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền từ việc xem video!,0
4682,spam,Subject: Chúng tôi tặng bạn 100 triệu đồng khi mở tài khoản mới!,0
4683,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
4684,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
4685,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
4686,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
4687,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
4688,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
4689,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
4690,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
4691,spam,Subject: Đừng bỏ lỡ: Chương trình học bổng 100%!,0
4692,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
4693,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
4694,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
4695,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
4696,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
4697,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
4698,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
4699,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
4700,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
4701,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
4702,ham,Subject: Hãy theo dõi sức khỏe của bạn với ứng dụng sức khỏe.,1
4703,ham,Subject: Tài liệu học tập đã được cập nhật trên trang web.,1
4704,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
4705,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
4706,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
4707,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
4708,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
4709,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
4710,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
4711,ham,Subject: Chúng tôi đã cập nhật các bài hát mới nhất trên ứng dụng!,1
4712,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
4713,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
4714,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
4715,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
4716,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
4717,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
4718,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
4719,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
4720,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
4721,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
4722,ham,Subject: Cảm ơn bạn đã tham gia vào chương trình sự kiện giải trí!,1
4723,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
4724,spam,Subject: Nhấn vào đây để nhận thẻ tín dụng miễn phí!,0
4725,spam,Subject: Bạn đã trúng thưởng iPhone 14! Nhấn vào đây để nhận ngay.,0
4726,ham,"Subject: Chào bạn, đơn hàng của bạn đã được giao thành công!",1
4727,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền từ việc xem video!,0
4728,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
4729,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
4730,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
4731,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
4732,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
4733,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
4734,ham,Subject: Tài liệu học tập đã được cập nhật trên trang web.,1
4735,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
4736,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
4737,spam,Subject: Đừng bỏ lỡ: Chương trình học bổng 100%!,0
4738,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4739,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
4740,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
4741,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
4742,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
4743,ham,Subject: Tài liệu học tập đã được cập nhật trên trang web.,1
4744,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
4745,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
4746,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
4747,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4748,spam,Subject: Bạn đã trúng thưởng iPhone 14! Nhấn vào đây để nhận ngay.,0
4749,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
4750,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
4751,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
4752,ham,Subject: Hãy theo dõi sức khỏe của bạn với ứng dụng sức khỏe.,1
4753,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
4754,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
4755,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
4756,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
4757,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
4758,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
4759,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
4760,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
4761,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền từ việc xem video!,0
4762,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
4763,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4764,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
4765,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
4766,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
4767,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
4768,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
4769,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
4770,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
4771,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
4772,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
4773,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
4774,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
4775,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
4776,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
4777,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
4778,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
4779,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
4780,ham,Subject: Chúng tôi đã cập nhật các bài hát mới nhất trên ứng dụng!,1
4781,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
4782,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
4783,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
4784,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4785,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
4786,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
4787,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
4788,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
4789,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
4790,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
4791,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
4792,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền từ việc xem video!,0
4793,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
4794,spam,"Subject: Sản phẩm chống lão hóa siêu hiệu quả, đảm bảo 100%!",0
4795,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
4796,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4797,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
4798,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
4799,ham,Subject: Chúng tôi đã cập nhật các bài hát mới nhất trên ứng dụng!,1
4800,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
4801,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
4802,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
4803,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
4804,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
4805,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
4806,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền từ việc xem video!,0
4807,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
4808,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
4809,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
4810,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
4811,spam,Subject: Nhấn vào đây để biết bí quyết trẻ hóa da từ thiên nhiên!,0
4812,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
4813,ham,Subject: Tài liệu học tập đã được cập nhật trên trang web.,1
4814,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
4815,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
4816,ham,Subject: Cảm ơn bạn đã tham gia vào chương trình sự kiện giải trí!,1
4817,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4818,ham,"Subject: Chào bạn, đơn hàng của bạn đã được giao thành công!",1
4819,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
4820,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
4821,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
4822,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
4823,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
4824,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
4825,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
4826,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
4827,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
4828,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4829,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
4830,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
4831,ham,Subject: Cảm ơn bạn đã mua hàng tại cửa hàng chúng tôi.,1
4832,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
4833,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
4834,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
4835,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
4836,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
4837,ham,Subject: Hãy theo dõi sức khỏe của bạn với ứng dụng sức khỏe.,1
4838,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
4839,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
4840,spam,Subject: Đừng bỏ lỡ: Chương trình học bổng 100%!,0
4841,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
4842,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
4843,spam,Subject: Nhấn vào đây để nhận thẻ tín dụng miễn phí!,0
4844,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
4845,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
4846,ham,"Subject: Chào bạn, đơn hàng của bạn đã được giao thành công!",1
4847,spam,Subject: Nhấn vào đây để biết bí quyết trẻ hóa da từ thiên nhiên!,0
4848,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
4849,ham,Subject: Tài liệu học tập đã được cập nhật trên trang web.,1
4850,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
4851,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
4852,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
4853,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
4854,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
4855,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
4856,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
4857,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
